;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
827,110246,673.1666666666666,1630.4006869294308,2.4219866604547127,646.8333333333334,139.83333333333334,21.83333333333333,485.1666666666667,737.6586515096483,78.16666666666667,61.66666666666666,0.3333333333333333,21.5,74.0,53.833333333333336,21.166666666666668,336.1666666666667,0.6690978590503546,0.0,61.3239849062706,28.83223541099386,56288.0,420.0,0.0,0.0,11,DAVIS
828,110247,814.1666666666666,2298.9337138785213,2.823664745807805,0.0,0.0,0.0,0.0,79.5008255673435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66923719381182,34.83158837353167,86966.0,0.0,0.0,0.0,11,DAVIS
829,110248,552.5,1598.3635295108654,2.8929656642730595,0.0,0.0,0.0,0.0,52.54428372859029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04468683177906,23.49959689681123,98520.0,0.0,0.0,0.0,11,DAVIS
830,110249,833.6666666666666,1926.3255733350504,2.3106664214334875,1267.8333333333337,411.3333333333333,34.833333333333336,821.6666666666667,1410.4763804971756,214.66666666666663,196.66666666666663,27.0,7.833333333333333,163.5,29.0,186.33333333333331,442.8333333333333,0.0,0.0,106.97771679388131,35.66533036996117,54513.0,0.0,0.0,0.0,11,DAVIS
831,110250,472.6666666666667,1111.378854884871,2.351295179587175,1627.6666666666663,198.0,112.0,1317.6666666666663,1782.9273389079117,107.16666666666669,90.83333333333331,38.833333333333336,73.16666666666667,295.8333333333333,99.5,167.33333333333334,755.0,0.0,12.352,122.57598258045316,20.332689660791583,56066.0,0.0,0.0,0.0,11,DAVIS
832,110251,687.5,1604.4797958195095,2.333788793919287,1144.0,94.16666666666669,45.333333333333336,1004.5,1262.472056285182,65.16666666666667,29.0,39.0,6.333333333333333,155.66666666666666,73.16666666666667,459.0,316.6666666666667,0.0,0.0,89.13991675569112,29.3321395294908,56292.0,0.0,0.0,0.0,11,DAVIS
833,110252,409.1666666666667,1130.4360020695474,2.762776379803374,2290.5,67.5,0.5,2222.5,2419.4736902041286,24.166666666666668,43.333333333333336,0.0,0.5,48.333333333333336,42.833333333333336,1946.3333333333333,185.0,0.0,0.0,111.6410972972694,17.332592906859144,55977.0,0.0,0.0,0.0,11,DAVIS
834,110253,396.1666666666667,1109.6795679730942,2.801042241412943,171.66666666666669,11.5,28.0,132.16666666666669,223.28142637066475,11.333333333333334,0.1666666666666666,0.0,28.0,7.333333333333333,51.333333333333336,2.0,71.5,0.0,0.0,34.61557222506068,16.999187478937376,98019.0,503.0,0.0,0.0,11,DAVIS
835,110254,644.5,1901.1471727602327,2.949801664484458,182.83333333333331,4.666666666666667,24.83333333333333,153.33333333333334,249.5194951431579,4.666666666666667,0.0,0.0,24.83333333333333,22.166666666666668,54.0,8.666666666666666,68.5,0.0,0.0,39.18750010751744,27.49866170230713,109178.0,476.0,0.0,0.0,11,DAVIS
836,110255,284.0,672.9825947544695,2.369657023783343,1307.3333333333333,376.3333333333333,129.83333333333334,801.1666666666666,1405.8713133955332,190.16666666666663,186.16666666666663,3.8333333333333335,126.0,139.5,83.83333333333333,22.83333333333333,555.0,0.0,0.0,86.3718869398126,12.166093122387167,64364.0,0.0,0.0,0.0,11,DAVIS
837,110256,495.5,1263.8735983127212,2.55070352838087,1008.8333333333331,315.0,5.833333333333333,688.0,1182.121447830742,230.5,84.5,1.5,4.333333333333333,65.0,42.0,116.33333333333331,464.6666666666667,0.0,0.0,152.12297974715338,21.16513475025544,52737.0,0.0,0.0,0.0,11,DAVIS
838,110257,584.1666666666666,1456.48192856223,2.4932643570252155,552.6666666666667,30.166666666666664,7.166666666666667,515.3333333333334,643.0901075429434,1.8333333333333333,28.33333333333333,0.1666666666666666,7.0,76.33333333333333,189.83333333333331,31.83333333333333,217.33333333333331,0.0,0.0,65.75844958119804,24.66499129507873,49784.0,0.0,690.0,0.0,11,DAVIS
839,110258,367.5,1039.4395426534534,2.828406918784907,172.33333333333334,3.1666666666666665,0.0,169.16666666666669,212.4916826204647,3.0,0.1666666666666666,0.0,0.0,2.5,111.66666666666669,2.0,53.0,0.0,0.0,24.4925675338594,15.66578175327198,116123.0,0.0,0.0,1440.0,11,DAVIS
840,110259,526.8333333333334,1327.264352915222,2.519324934353474,305.5,29.833333333333336,10.833333333333334,264.8333333333333,368.2040940186228,29.166666666666668,0.6666666666666666,0.0,10.833333333333334,14.0,54.16666666666666,23.33333333333333,173.33333333333334,0.0,0.0,40.37183619157717,22.33225782704559,67763.0,526.0,0.0,0.0,11,DAVIS
841,110260,424.8333333333333,1190.2505566465552,2.801688246323786,75.66666666666667,1.6666666666666667,2.333333333333333,71.66666666666667,119.57206067930773,1.6666666666666667,0.0,0.0,2.333333333333333,2.333333333333333,56.833333333333336,0.1666666666666666,12.333333333333334,0.0,0.0,25.739827989286105,18.165566023354952,96735.0,482.0,0.0,0.0,11,DAVIS
842,110261,551.0,1566.3311880287813,2.8427063303607647,7.5,0.6666666666666666,0.0,6.833333333333333,74.07398435606896,0.5,0.1666666666666666,0.0,0.0,1.0,0.0,1.0,4.833333333333333,0.0,0.0,42.908464805668665,23.66551955040029,126876.0,0.0,0.0,0.0,11,DAVIS
843,110262,212.33333333333331,681.3968725983237,3.209090451797443,0.0,0.0,0.0,0.0,50.18200436237773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.182314325968825,8.999690036408905,130534.0,0.0,0.0,0.0,11,DAVIS
844,110263,625.0,1639.334589997741,2.6229353439963856,486.0,246.0,3.6666666666666665,236.33333333333331,568.1401890356926,157.83333333333334,88.16666666666667,0.5,3.1666666666666665,12.166666666666666,45.333333333333336,59.333333333333336,119.5,0.0,0.0,55.47524518278826,26.66494385290446,70250.0,0.0,1060.0,0.0,11,DAVIS
845,110264,178.33333333333334,418.8204362043475,2.348525810491668,1107.3333333333333,194.16666666666669,39.83333333333333,873.3333333333333,1169.1137761489429,186.83333333333331,7.333333333333333,2.1666666666666665,37.66666666666666,238.16666666666663,28.5,237.83333333333331,368.8333333333333,0.0,0.0,54.11487895255642,7.665563863053168,70250.0,0.0,0.0,0.0,11,DAVIS
846,110265,485.5,1221.6207366568467,2.516211610003804,295.1666666666667,111.5,27.33333333333333,156.33333333333334,356.84171051605784,110.83333333333331,0.6666666666666666,0.0,27.33333333333333,32.0,4.5,11.666666666666666,108.16666666666669,1.3377691076185103,0.0,39.50489720471838,20.832377537054317,61472.0,0.0,0.0,0.0,11,DAVIS
847,110266,591.8333333333334,1570.4525569296238,2.653538536068077,608.5,144.66666666666666,4.666666666666667,459.1666666666667,694.4868557734571,123.83333333333331,20.83333333333333,0.8333333333333334,3.8333333333333335,64.66666666666667,5.166666666666667,0.3333333333333333,389.0,0.0,0.0,60.8215520014588,25.16530377199836,75541.0,0.0,0.0,0.0,11,DAVIS
848,110267,990.1666666666666,2647.352857526757,2.6736436871167384,77.5,0.0,0.0,77.5,163.83191512396974,0.0,0.0,0.0,0.0,1.0,0.5,5.833333333333333,70.16666666666667,0.0,0.0,44.333922528948,41.99799259502175,98234.0,0.0,0.0,0.0,11,DAVIS
849,110268,208.0,570.9580317700448,2.7449905373559846,99.0,0.0,0.0,99.0,124.31715358928092,0.0,0.0,0.0,0.0,3.1666666666666665,61.833333333333336,1.0,33.0,0.0,0.0,16.31758374749054,8.999569841790375,114098.0,0.0,1130.0,0.0,11,DAVIS
850,110269,382.3333333333333,1008.67488744354,2.6382080752664514,227.66666666666669,9.833333333333334,66.66666666666667,151.16666666666669,280.64009464052083,9.833333333333334,0.0,0.0,66.66666666666667,18.83333333333333,59.333333333333336,0.0,73.0,0.0,0.0,36.80747796752457,16.16595000632957,82709.0,493.0,0.0,0.0,11,DAVIS
851,110270,226.0,567.1190558475577,2.5093763533077773,1.6666666666666667,0.0,0.0,1.6666666666666667,21.1325754954829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,9.633149607518307,9.832759221297929,78307.0,0.0,0.0,0.0,11,DAVIS
852,110271,567.3333333333334,1573.312412289711,2.773171114494202,344.66666666666663,4.0,85.33333333333333,255.3333333333333,410.9261771376164,4.0,0.0,0.0,85.33333333333333,15.333333333333334,68.0,0.0,172.0,0.0,0.0,42.09399089284209,24.165519578107663,90295.0,723.0,0.0,0.0,11,DAVIS
853,110272,495.3333333333333,1516.0447934228516,3.060655706775609,0.0,0.0,0.0,0.0,53.68334376884252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.518353228361896,21.164990540480627,130534.0,0.0,0.0,0.0,11,DAVIS
854,110273,319.8333333333333,780.3499813497325,2.439864454454609,126.5,7.5,7.5,111.5,162.72060435326893,5.0,2.5,0.3333333333333333,7.166666666666667,60.0,1.5,4.833333333333333,45.16666666666666,0.0,0.0,22.22127348826168,13.999330865007252,57827.0,0.0,0.0,0.0,11,DAVIS
855,110274,428.0,1099.858033263973,2.569761759962554,1041.8333333333333,416.0,37.16666666666666,588.6666666666666,1123.813629297164,161.83333333333334,254.16666666666663,35.0,2.1666666666666665,113.0,39.16666666666666,112.16666666666669,324.3333333333333,0.0,0.0,63.64772682310885,18.332569140722047,70250.0,0.0,0.0,0.0,11,DAVIS
856,110275,515.6666666666666,1553.7291330917585,3.013049385439739,199.0,15.833333333333332,54.333333333333336,128.83333333333334,262.1718291247662,9.0,6.833333333333333,0.0,54.333333333333336,3.6666666666666665,2.0,19.166666666666668,104.0,0.0,0.0,41.172808493362304,21.99902063140388,80298.0,0.0,0.0,0.0,11,DAVIS
857,110276,754.6666666666666,2355.166637281397,3.1208038479877165,0.0,0.0,0.0,0.0,69.93859422461304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77333687710841,32.16525734750463,109542.0,0.0,0.0,0.0,11,DAVIS
858,110277,459.3333333333333,1247.8222688643373,2.7165941992692395,2.833333333333333,0.0,1.0,1.8333333333333333,49.21302927368592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,26.88060402442109,19.4990919159315,153361.0,0.0,0.0,0.0,11,DAVIS
859,110278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.191703340958438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.191703340958438,0.0,0.0,0.0,86612.0,0.0,0.0,0.0,11,DAVIS
860,110279,754.1666666666666,2102.350898286724,2.7876475999381976,128.66666666666669,30.666666666666668,8.5,89.5,286.5825311534999,26.166666666666668,4.5,0.1666666666666666,8.333333333333334,36.833333333333336,14.666666666666666,10.5,27.5,2.3403427501446483,0.0,123.57697905216058,31.998542684527933,86612.0,0.0,0.0,0.0,11,DAVIS
861,110280,593.6666666666666,1709.2734087838369,2.879180362914941,272.16666666666663,100.5,90.5,81.16666666666666,403.5587657316221,81.83333333333333,18.666666666666668,0.6666666666666666,89.83333333333333,9.333333333333334,16.833333333333332,7.666666666666667,47.333333333333336,2.842345860336556,0.0,103.0512600184758,25.49849318614312,86612.0,0.0,0.0,0.0,11,DAVIS
862,110281,2016.3333333333333,5661.857816517775,2.807996933303575,584.6666666666667,156.16666666666669,207.16666666666669,221.33333333333331,864.9656651478375,129.83333333333334,26.33333333333333,9.833333333333334,197.33333333333331,44.5,14.0,4.833333333333333,158.0,7.189844885624133,0.0,186.94688552058224,86.16226807496446,91485.0,0.0,0.0,0.0,11,DAVIS
863,110282,307.0,908.5950812760424,2.959593098619031,200.33333333333331,6.166666666666666,163.83333333333334,30.33333333333333,244.18459713881987,5.333333333333333,0.8333333333333334,76.16666666666667,87.66666666666667,4.5,2.1666666666666665,2.1666666666666665,21.5,0.3341917024320457,0.0,30.51798164806185,12.99909045499266,75093.0,0.0,0.0,0.0,11,DAVIS
864,110283,433.3333333333333,1221.53772051087,2.8189332011789308,797.0,137.33333333333334,100.33333333333331,559.3333333333334,883.6785108138697,109.5,27.83333333333333,1.3333333333333333,99.0,305.5,102.16666666666669,0.8333333333333334,150.83333333333334,0.0,0.0,68.34620575226948,18.332305061600128,54577.0,561.0,0.0,0.0,11,DAVIS
865,110284,209.83333333333331,489.0101425628628,2.330469305303556,2354.166666666667,260.83333333333337,185.0,1908.3333333333333,2468.8531302175684,162.83333333333334,98.0,38.833333333333336,146.16666666666666,724.8333333333334,84.5,244.5,854.5,0.0,0.0,105.68689370911112,8.999569841790375,44001.0,0.0,0.0,0.0,11,DAVIS
866,110285,628.6666666666666,1789.1128540891325,2.845884709579744,521.5,5.0,238.66666666666663,277.8333333333333,601.1772318728093,3.6666666666666665,1.3333333333333333,29.5,209.16666666666663,5.666666666666667,48.833333333333336,1.8333333333333333,221.5,0.0,0.0,52.67845014889016,26.99878172391916,86612.0,582.0,0.0,0.0,11,DAVIS
867,110286,3.0,4.578007740243272,1.5260025800810908,721.3333333333333,55.66666666666666,320.5,345.16666666666663,751.3955233816831,55.0,0.6666666666666666,189.33333333333331,131.16666666666666,69.16666666666667,37.16666666666666,77.16666666666667,161.66666666666666,1.0034334833344325,0.0,29.05875656501537,0.0,91485.0,0.0,0.0,0.0,11,DAVIS
868,110287,867.3333333333334,2538.5873053087994,2.926887746320676,569.8333333333333,92.16666666666669,85.33333333333334,392.3333333333333,668.3392808885988,92.16666666666669,0.0,14.666666666666666,70.66666666666667,7.0,136.66666666666666,1.0,247.66666666666663,3.0103004500032977,0.0,58.33065270832151,37.1649943969407,91485.0,0.0,0.0,0.0,11,DAVIS
869,110288,19.33333333333333,51.41798084661232,2.659550733445465,250.33333333333337,0.3333333333333333,203.83333333333331,46.16666666666667,262.65213455079453,0.3333333333333333,0.0,150.33333333333334,53.5,2.6666666666666665,6.666666666666667,0.0,36.833333333333336,0.0,0.0,11.3188490128178,0.9999522046433752,75093.0,0.0,0.0,0.0,11,DAVIS
870,110289,333.8333333333333,980.5584138789968,2.937269337630545,425.1666666666667,25.333333333333336,209.0,190.83333333333331,472.9773960154199,16.166666666666668,9.166666666666666,28.166666666666668,180.83333333333331,16.833333333333332,6.333333333333333,1.1666666666666667,166.5,0.0,0.0,33.81139848374594,13.999330865007252,75093.0,0.0,0.0,0.0,11,DAVIS
871,110290,351.5,1034.6434020617198,2.9435089674586625,337.6666666666667,139.0,95.16666666666669,103.5,387.4789764642947,24.33333333333333,114.66666666666669,0.1666666666666666,95.0,19.166666666666668,50.333333333333336,3.333333333333333,30.666666666666668,0.0,0.0,34.813026727977416,14.999283069650623,66963.0,0.0,0.0,0.0,11,DAVIS
872,110291,267.8333333333333,702.9494820155301,2.624578028682751,1502.8333333333337,963.8333333333334,16.166666666666668,522.8333333333334,1593.7563703863873,647.8333333333334,316.0,2.333333333333333,13.833333333333334,88.5,107.16666666666669,47.66666666666666,279.5,0.0,0.0,79.59058947085933,11.33244758219444,44001.0,0.0,0.0,1512.0,11,DAVIS
873,110292,324.6666666666667,792.1561555074719,2.43990602312363,70.33333333333334,24.0,8.0,38.333333333333336,101.1810663170364,23.83333333333333,0.1666666666666666,0.0,8.0,2.5,0.0,1.5,34.333333333333336,0.0,0.0,16.84840211869582,13.999330865007252,64364.0,0.0,0.0,0.0,11,DAVIS
874,110293,1154.3333333333333,3159.186812489205,2.736806363692641,187.83333333333331,56.16666666666667,27.5,104.16666666666669,292.8137450610712,4.833333333333333,51.333333333333336,7.333333333333333,20.166666666666668,16.333333333333332,8.0,9.166666666666666,70.66666666666667,0.0,0.0,55.81594303123512,49.16446869650273,85933.0,0.0,0.0,0.0,11,DAVIS
875,110294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86612.0,0.0,0.0,0.0,11,DAVIS
876,110295,1467.0,3976.063046806643,2.7103360918927355,3843.333333333333,285.6666666666667,486.0,3071.666666666666,4130.931352095977,189.0,96.66666666666669,138.5,347.5,1820.8333333333333,416.5,122.66666666666669,711.6666666666666,0.334478074426528,0.0,224.59974092595743,62.66379976225982,69182.0,1258.0,0.0,0.0,11,DAVIS
877,110296,0.0,0.0,0.0,1979.3333333333333,195.66666666666663,1205.8333333333337,577.8333333333333,2061.7952566536096,192.66666666666663,3.0,520.0,685.8333333333334,200.5,48.5,29.5,299.3333333333333,0.0,3.088,79.3739233202764,0.0,69182.0,0.0,0.0,0.0,11,DAVIS
878,110297,0.0,0.0,0.0,1284.3333333333333,0.6666666666666666,952.8333333333334,330.8333333333333,1335.8620989814226,0.6666666666666666,0.0,159.33333333333334,793.5,35.0,72.33333333333333,0.0,223.5,0.0,0.0,51.52876564808937,0.0,69182.0,0.0,0.0,0.0,11,DAVIS
879,110298,141.66666666666666,361.14490051567736,2.5492581212871346,1063.3333333333337,18.33333333333333,698.6666666666667,346.3333333333333,1180.436576225336,12.666666666666666,5.666666666666667,346.6666666666667,352.0,26.666666666666668,34.166666666666664,9.666666666666666,275.8333333333333,1.0034334833344325,61.76,48.340096180808224,5.9997132278602505,69182.0,0.0,0.0,0.0,11,DAVIS
880,110299,455.1666666666667,1249.7833672129923,2.745770854367614,1072.0,310.5,28.83333333333333,732.6666666666666,1251.412284138817,133.16666666666666,177.33333333333334,28.0,0.8333333333333334,194.5,9.666666666666666,57.0,471.5,0.0,0.0,159.91182365074204,19.500460488074967,69182.0,0.0,0.0,0.0,11,DAVIS
881,110300,0.0,0.0,0.0,2258.6666666666665,63.0,1075.0,1120.6666666666663,2349.278127854588,39.0,24.0,561.8333333333334,513.1666666666666,118.0,56.66666666666666,6.333333333333333,939.6666666666666,0.0,0.0,90.61146118792158,0.0,69182.0,0.0,0.0,0.0,11,DAVIS
882,110301,0.0,0.0,0.0,1066.3333333333333,1.6666666666666667,873.0,191.66666666666669,1109.1102741952964,0.1666666666666666,1.5,616.1666666666666,256.8333333333333,15.333333333333334,43.5,0.0,132.83333333333334,0.0,0.0,42.77694086196308,0.0,69182.0,0.0,0.0,0.0,11,DAVIS
883,110302,672.6666666666666,1811.8411527530964,2.693520048691422,177.5,73.16666666666667,15.833333333333332,88.5,292.7701016618686,67.66666666666667,5.5,7.666666666666667,8.166666666666666,21.83333333333333,0.8333333333333334,0.8333333333333334,65.0,0.0,0.0,86.271559828729,28.99854183313961,58205.0,0.0,0.0,0.0,11,DAVIS
884,110303,745.6666666666666,1904.9841678243567,2.554739608168561,133.5,30.166666666666668,3.5,99.83333333333331,225.62754923428636,29.166666666666668,1.0,0.8333333333333334,2.6666666666666665,78.5,0.3333333333333333,1.1666666666666667,19.83333333333333,0.0,0.0,60.1292467241584,31.99830251012794,46701.0,727.0,0.0,0.0,11,DAVIS
885,110304,245.83333333333331,606.6648229713057,2.467789110391752,182.16666666666669,36.33333333333333,9.0,136.83333333333334,214.33846796479236,35.666666666666664,0.6666666666666666,4.666666666666667,4.333333333333333,13.666666666666666,61.833333333333336,2.0,59.333333333333336,0.0,0.0,21.505780568070588,10.666020730055104,46701.0,470.0,0.0,0.0,11,DAVIS
886,110305,419.6666666666667,1039.1527981768963,2.4761385182928426,0.0,0.0,0.0,0.0,39.166137073917255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.166997390336505,17.99913968358075,106785.0,0.0,0.0,0.0,11,DAVIS
887,110306,349.5,1027.124269259742,2.9388391109005494,8.0,2.0,0.0,6.0,38.00727032582255,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,15.00798725617193,14.999283069650623,152415.0,0.0,0.0,0.0,11,DAVIS
888,110307,0.0,0.0,0.0,448.33333333333337,0.8333333333333334,250.66666666666669,196.8333333333333,466.3414689635834,0.0,0.8333333333333334,116.16666666666669,134.5,65.83333333333333,54.0,0.1666666666666666,76.83333333333333,0.0,0.0,18.008135630250077,0.0,69182.0,812.0,305.0,0.0,11,DAVIS
889,110308,0.0,0.0,0.0,329.6666666666667,2.5,286.0,41.16666666666666,342.8979048720026,0.3333333333333333,2.1666666666666665,59.0,227.0,10.0,5.5,0.3333333333333333,25.33333333333333,0.0,0.0,13.23123820533596,0.0,69182.0,0.0,0.0,0.0,11,DAVIS
890,110309,0.0,0.0,0.0,807.6666666666666,23.33333333333333,555.1666666666666,229.16666666666663,841.5734911861497,23.33333333333333,0.0,429.3333333333333,125.83333333333331,14.833333333333334,64.0,0.1666666666666666,150.16666666666666,0.0,0.0,33.90682451948302,0.0,69182.0,0.0,0.0,0.0,11,DAVIS
891,110310,709.5,1879.7503684529847,2.6494015059238687,418.1666666666667,83.66666666666667,18.83333333333333,315.6666666666667,499.7266382024599,65.16666666666667,18.5,4.333333333333333,14.5,59.5,15.5,8.333333333333334,232.33333333333331,0.0,0.0,51.06109313419382,30.498878401599374,59059.0,0.0,0.0,0.0,11,DAVIS
892,110311,746.6666666666666,2066.0017314276142,2.766966604590555,116.66666666666669,0.3333333333333333,0.6666666666666666,115.66666666666669,207.62690186042127,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.5,28.0,5.166666666666667,10.333333333333334,72.16666666666667,0.0,0.0,59.12843131183328,31.83180388192133,128611.0,0.0,0.0,0.0,11,DAVIS
893,110312,0.0,0.0,0.0,691.1666666666667,8.666666666666666,436.3333333333333,246.16666666666669,718.8991034765121,8.666666666666666,0.0,404.0,32.333333333333336,56.5,23.5,29.666666666666668,136.5,0.0,0.0,27.732436809845503,0.0,69182.0,0.0,0.0,0.0,11,DAVIS
894,110313,895.1666666666666,2409.946923204849,2.692176790025897,87.33333333333334,37.83333333333333,0.8333333333333333,48.66666666666667,211.7753217487969,28.33333333333333,9.5,0.1666666666666666,0.6666666666666666,5.666666666666667,0.5,19.5,23.0,0.0,44.776,41.50111388076057,38.164874534703024,98984.0,0.0,0.0,0.0,11,DAVIS
895,110314,325.6666666666667,905.3081057048912,2.7798611229423478,78.33333333333334,0.1666666666666666,0.5,77.66666666666667,109.19807142313714,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,2.1666666666666665,2.6666666666666665,1.1666666666666667,71.66666666666667,0.0,0.0,16.865575235549226,13.999162854254564,153599.0,0.0,0.0,0.0,11,DAVIS
896,110315,344.0,982.5261612756412,2.856180701382678,65.66666666666667,0.1666666666666666,0.3333333333333333,65.16666666666667,97.28716701575064,0.1666666666666666,0.0,0.0,0.3333333333333333,2.1666666666666665,1.1666666666666667,6.833333333333333,55.0,0.0,0.0,16.787716260594767,14.832784088489213,153518.0,0.0,0.0,0.0,11,DAVIS
897,110316,0.0,0.0,0.0,11.166666666666668,2.6666666666666665,4.166666666666667,4.333333333333334,11.61481616236683,2.6666666666666665,0.0,0.0,4.166666666666667,0.0,0.1666666666666666,0.0,4.166666666666667,0.0,0.0,0.4481494957001621,0.0,65562.0,0.0,0.0,0.0,11,DAVIS
898,110317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91175.0,0.0,0.0,0.0,11,DAVIS
899,110318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77899.0,0.0,0.0,0.0,11,DAVIS
900,110319,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,77899.0,0.0,0.0,0.0,11,DAVIS
901,110320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101962.0,0.0,0.0,0.0,11,DAVIS
902,110321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86612.0,0.0,0.0,0.0,11,DAVIS
903,110322,0.5,1.684185223489868,3.368370446979736,0.0,0.0,0.0,0.0,0.021352965159186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021352965159186,0.0,92898.0,0.0,0.0,0.0,11,DAVIS
904,110323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91692.0,0.0,0.0,0.0,11,DAVIS
905,110324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130534.0,0.0,0.0,0.0,11,DAVIS
906,350001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45129.0,0.0,0.0,0.0,35,SALT LAKE
907,350002,0.0,0.0,0.0,926.5,3.5,443.1666666666666,479.83333333333337,960.424276959091,2.5,1.0,42.333333333333336,400.8333333333333,7.166666666666667,411.1666666666667,0.1666666666666666,61.333333333333336,0.0,0.0,33.92427695909098,0.0,45129.0,0.0,0.0,0.0,35,SALT LAKE
908,350003,0.0,0.0,0.0,211.0,1.6666666666666667,132.33333333333331,77.0,218.7058335373653,1.6666666666666667,0.0,5.0,127.33333333333331,0.0,64.83333333333333,0.0,12.166666666666666,0.0,0.0,7.705833537365329,0.0,45129.0,0.0,0.0,0.0,35,SALT LAKE
909,350004,0.0,0.0,0.0,170.5,0.0,127.66666666666666,42.83333333333333,176.72625815016914,0.0,0.0,52.66666666666666,75.0,0.0,36.16666666666666,0.0,6.666666666666667,0.0,0.0,6.226258150169165,0.0,45129.0,0.0,0.0,0.0,35,SALT LAKE
910,350005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79063.0,0.0,0.0,0.0,35,SALT LAKE
911,350006,0.0,0.0,0.0,764.3333333333333,5.0,306.8333333333333,452.5,792.2448881904664,4.833333333333333,0.1666666666666666,38.5,268.3333333333333,0.0,401.0,0.0,51.5,0.0,0.0,27.91155485713316,0.0,79063.0,0.0,0.0,0.0,35,SALT LAKE
912,350007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79063.0,0.0,0.0,0.0,35,SALT LAKE
913,350008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79063.0,0.0,0.0,0.0,35,SALT LAKE
914,350009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79063.0,0.0,0.0,0.0,35,SALT LAKE
915,350010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79063.0,0.0,0.0,0.0,35,SALT LAKE
916,350011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79063.0,0.0,0.0,0.0,35,SALT LAKE
917,350012,96.66666666666669,250.1979650020346,2.588254810365875,0.0,0.0,0.0,0.0,10.19518749556033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5282667138566413,6.666920781703688,79063.0,0.0,0.0,0.0,35,SALT LAKE
