;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
365,570212,1.0,1.0,1.0,406.33333333333337,0.3333333333333333,233.83333333333331,172.16666666666669,419.6368319859597,0.0,0.3333333333333333,13.833333333333334,220.0,5.5,76.33333333333333,0.1666666666666666,90.16666666666669,1.0011793324513831,0.0,12.302319320174924,0.0,49643.0,0.0,0.0,0.0,57,WEBER
366,570213,70.16666666666667,183.26137910977457,2.611801127455219,1170.5,0.5,370.0,800.0,1212.4018119822622,0.0,0.5,215.66666666666663,154.33333333333334,4.166666666666667,27.0,0.5,768.3333333333334,0.0,0.0,39.06526927168694,2.836542710575157,49643.0,0.0,0.0,0.0,57,WEBER
367,570214,0.0,0.0,0.0,93.33333333333334,6.666666666666667,23.5,63.16666666666667,96.13637670590144,6.166666666666667,0.5,18.33333333333333,5.166666666666667,1.8333333333333333,9.166666666666666,0.3333333333333333,51.833333333333336,0.0,0.0,2.803043372568085,0.0,31804.0,0.0,0.0,0.0,57,WEBER
368,570215,110.5,243.08024573705916,2.199821228389675,143.16666666666666,27.166666666666668,12.166666666666666,103.83333333333331,179.2973737908112,21.0,6.166666666666667,0.5,11.666666666666666,11.333333333333334,1.1666666666666667,0.3333333333333333,91.0,0.0,0.0,31.959204744765,4.171502379379522,31804.0,0.0,0.0,0.0,57,WEBER
369,570216,0.6666666666666666,1.6773043582304463,2.51595653734567,1561.0,68.16666666666666,39.5,1453.3333333333333,1607.8775475796524,0.8333333333333334,67.33333333333333,20.83333333333333,18.666666666666668,197.16666666666663,46.5,25.83333333333333,1183.8333333333333,0.0,0.0,46.87754757965229,0.0,31804.0,0.0,0.0,0.0,57,WEBER
370,570217,14.0,21.94492030173529,1.5674943072668064,402.0,24.333333333333336,46.16666666666666,331.5,415.6527975801823,6.166666666666667,18.166666666666668,0.0,46.16666666666666,28.0,22.0,0.0,281.5,0.0,0.0,12.985547705119862,0.6672498750624531,31804.0,0.0,0.0,0.0,57,WEBER
371,570218,2.6666666666666665,7.14265120010293,2.6784942000385987,1021.6666666666666,21.5,33.666666666666664,966.5,1053.0815441136108,8.166666666666666,13.333333333333334,26.0,7.666666666666667,84.5,34.333333333333336,33.0,814.6666666666666,0.0,0.0,31.414877446944207,0.0,31804.0,0.0,0.0,0.0,57,WEBER
372,570219,297.5,554.4499043888028,1.8636971576094208,1531.0000000000002,225.83333333333331,2.833333333333333,1302.3333333333337,1596.7416952319873,177.0,48.833333333333336,2.333333333333333,0.5,277.6666666666667,424.8333333333333,13.5,586.3333333333334,0.0,0.0,54.72977489028123,11.01192034170598,31804.0,747.0,293.0,229.0,57,WEBER
373,570220,170.16666666666666,293.08469897898414,1.7223390733338932,996.1666666666669,197.33333333333331,7.166666666666667,791.6666666666667,1037.5181436837506,46.833333333333336,150.5,7.166666666666667,0.0,225.83333333333331,6.0,8.5,551.3333333333334,0.0,0.0,35.1781417208399,6.173335296243978,31804.0,0.0,0.0,0.0,57,WEBER
374,570221,164.16666666666666,306.29113552349787,1.8657328052192763,18.0,0.3333333333333333,0.1666666666666666,17.5,33.472742537517945,0.0,0.3333333333333333,0.0,0.1666666666666666,1.0,0.0,0.0,16.5,0.0,0.0,9.299532241242757,6.173210296275189,31804.0,0.0,0.0,0.0,57,WEBER
375,570222,180.16666666666663,314.0621155365214,1.743175479388648,1203.6666666666667,75.83333333333333,4.666666666666667,1123.1666666666667,1252.2092466795516,25.33333333333333,50.5,4.666666666666667,0.0,288.0,339.1666666666667,178.5,317.5,0.0,0.0,41.534994340890144,7.007585671994714,30513.0,0.0,0.0,0.0,57,WEBER
376,570223,120.5,247.59697467315564,2.054746677785524,362.8333333333333,42.16666666666667,2.333333333333333,318.3333333333333,385.18640384747584,29.166666666666668,13.0,0.1666666666666666,2.1666666666666665,25.5,17.0,9.5,266.3333333333333,0.0,0.0,17.848110406227374,4.50496010791516,30591.0,0.0,0.0,0.0,57,WEBER
377,570224,693.1666666666666,1477.4553299401507,2.131457557018732,338.50000000000006,1.0,0.6666666666666666,336.83333333333337,400.8316437671621,0.0,1.0,0.5,0.1666666666666666,63.16666666666666,19.33333333333333,152.33333333333334,102.0,0.0,0.0,36.30321785089748,26.028425916264663,21759.0,0.0,0.0,0.0,57,WEBER
378,570225,325.0,681.0384087766889,2.095502796235966,55.0,0.1666666666666666,1.0,53.833333333333336,79.4208801046878,0.0,0.1666666666666666,0.0,1.0,0.0,48.833333333333336,0.5,4.5,0.0,0.0,12.407876095554004,12.013004009133796,30412.0,707.0,0.0,0.0,57,WEBER
379,570226,755.6666666666666,1780.5923206440605,2.3563197891187397,26.0,0.1666666666666666,0.1666666666666666,25.666666666666664,78.99453504767699,0.1666666666666666,0.0,0.1666666666666666,0.0,10.0,2.0,3.5,10.166666666666666,0.0,0.0,24.797442422151292,28.19709262552569,32903.0,0.0,0.0,0.0,57,WEBER
380,570227,497.8333333333333,1156.1844660464387,2.322432807592445,31.666666666666664,1.1666666666666667,0.1666666666666666,30.33333333333333,68.0806277979006,1.1666666666666667,0.0,0.1666666666666666,0.0,4.0,17.333333333333332,0.0,9.0,0.0,0.0,17.72716359663224,18.68679753460169,53605.0,0.0,0.0,0.0,57,WEBER
381,570228,407.3333333333333,905.2137714528204,2.2222924012753364,29.333333333333336,19.166666666666668,0.0,10.166666666666666,59.125462750579615,19.166666666666668,0.0,0.0,0.0,6.0,0.3333333333333333,1.3333333333333333,2.5,0.0,0.0,14.609041114151957,15.183088303094324,60224.0,0.0,0.0,0.0,57,WEBER
382,570229,170.66666666666666,396.8563184109328,2.325329990689059,1.0,0.0,0.0,1.0,15.49158778336211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.151627549540082,6.339960233822029,57928.0,0.0,0.0,0.0,57,WEBER
383,570230,0.3333333333333333,0.622444612286002,1.867333836858006,2333.0,104.66666666666666,1447.6666666666663,780.6666666666665,2403.071906636449,85.83333333333333,18.83333333333333,1161.8333333333333,285.8333333333333,708.6666666666666,15.666666666666666,25.166666666666668,31.166666666666668,0.0,0.0,70.0719066364499,0.0,49643.0,0.0,0.0,0.0,57,WEBER
384,570231,6.833333333333333,14.632971956080093,2.1414105301580624,957.5,13.5,569.0,375.0,986.4418255268984,13.5,0.0,331.3333333333333,237.66666666666663,59.333333333333336,60.16666666666666,108.5,147.0,0.0,0.0,28.941825526898416,0.0,49643.0,0.0,0.0,0.0,57,WEBER
385,570232,8.0,16.954614037368362,2.1193267546710453,293.16666666666663,16.166666666666668,198.8333333333333,78.16666666666666,303.209224809215,16.166666666666668,0.0,117.0,81.83333333333333,8.666666666666666,29.0,0.6666666666666666,39.833333333333336,1.0011793324513831,0.0,9.041378810097005,0.0,49643.0,0.0,0.0,0.0,57,WEBER
386,570233,8.166666666666666,22.175629872293783,2.715383249668627,664.1666666666666,7.333333333333334,587.1666666666666,69.66666666666667,684.3495415206146,6.166666666666667,1.1666666666666667,162.16666666666666,425.0,1.3333333333333333,27.666666666666668,0.1666666666666666,40.5,0.0,0.0,20.182874853947915,0.0,49643.0,0.0,0.0,0.0,57,WEBER
387,570234,414.6666666666667,1179.005830706183,2.843261649612981,510.1666666666667,3.666666666666667,332.5,174.0,563.0532922443682,2.833333333333333,0.8333333333333334,266.0,66.5,23.666666666666668,24.0,14.333333333333334,112.0,0.0,0.0,37.369745065596014,15.51688051210551,49643.0,0.0,0.0,0.0,57,WEBER
388,570235,0.0,0.0,0.0,102.16666666666666,2.5,40.66666666666666,59.0,105.2176738052482,2.1666666666666665,0.3333333333333333,5.166666666666667,35.5,13.666666666666666,7.833333333333333,0.5,37.0,0.0,0.0,3.051007138581537,0.0,31804.0,0.0,0.0,0.0,57,WEBER
389,570236,102.83333333333331,259.1171830875851,2.519778117545398,372.5,29.83333333333333,61.66666666666667,281.0,390.7711375209616,6.5,23.33333333333333,43.5,18.166666666666668,46.333333333333336,24.166666666666668,9.333333333333334,201.16666666666663,0.0,0.0,14.266802851250365,4.004334669711265,36446.0,0.0,0.0,0.0,57,WEBER
390,570237,107.66666666666669,213.53476206521864,1.9832950037017207,1064.1666666666663,173.0,100.33333333333331,790.8333333333333,1103.5449350630388,35.5,137.5,16.5,83.83333333333333,156.33333333333334,94.66666666666669,129.16666666666666,410.6666666666667,0.0,0.0,35.207058726661074,4.171209669711264,31804.0,0.0,0.0,0.0,57,WEBER
391,570238,31.5,71.79803650709516,2.279302746256989,507.8333333333333,2.5,2.833333333333333,502.5,525.0270253929727,0.8333333333333334,1.6666666666666667,1.3333333333333333,1.5,37.833333333333336,376.6666666666667,5.833333333333333,82.16666666666667,0.0,0.0,16.1926083922116,1.0010836674278163,35436.0,0.0,0.0,0.0,57,WEBER
392,570239,7.333333333333333,15.1275850507925,2.0628525069262498,785.0,369.83333333333337,14.5,400.6666666666667,809.119606414812,29.666666666666668,340.1666666666667,11.333333333333334,3.1666666666666665,203.33333333333331,26.5,52.833333333333336,118.0,0.0,0.0,23.785438705174755,0.3341677096370463,31804.0,0.0,0.0,0.0,57,WEBER
393,570240,149.0,383.8601588930382,2.5762426771344846,655.0000000000001,54.0,1.3333333333333333,599.6666666666667,686.9533108021195,36.66666666666666,17.333333333333332,1.3333333333333333,0.0,244.0,52.66666666666666,17.166666666666668,285.8333333333333,0.0,0.0,26.280767652371207,5.672543149748374,27413.0,0.0,0.0,0.0,57,WEBER
394,570241,3.5,8.123353166609801,2.3209580476028004,4312.166666666667,102.83333333333331,2.333333333333333,4207.0,4442.027321868735,6.833333333333333,96.0,1.8333333333333333,0.5,693.5,3326.333333333333,9.5,177.66666666666666,0.0,0.0,129.8606552020681,0.0,31804.0,0.0,0.0,0.0,57,WEBER
395,570242,175.5,450.36739864107216,2.566196003652833,728.6666666666667,36.333333333333336,1.5,690.8333333333334,762.9723964508894,22.0,14.333333333333334,0.3333333333333333,1.1666666666666667,154.83333333333334,102.5,12.5,421.0,0.0,0.0,27.632102967046468,6.673626817176189,26719.0,0.0,0.0,0.0,57,WEBER
396,570243,297.3333333333333,531.756367526718,1.7884182764351504,1936.1666666666663,228.16666666666663,2.1666666666666665,1705.8333333333333,2014.950288592281,17.0,211.16666666666663,1.8333333333333333,0.3333333333333333,662.5,742.0,18.83333333333333,282.5,0.0,0.0,67.60461772908938,11.179004196524502,31804.0,0.0,0.0,0.0,57,WEBER
397,570244,624.3333333333334,1454.8385433812034,2.330227245138073,256.6666666666667,3.0,5.166666666666667,248.5,308.6422189389225,1.0,2.0,0.0,5.166666666666667,56.66666666666666,10.833333333333334,103.5,77.5,0.0,0.0,28.450002483212177,23.525549789043662,32440.0,0.0,0.0,0.0,57,WEBER
398,570245,735.3333333333334,1557.766116973694,2.1184489351410165,445.5,17.0,2.0,426.5,509.6452046440559,2.1666666666666665,14.833333333333334,1.8333333333333333,0.1666666666666666,283.3333333333333,61.0,28.166666666666668,54.0,0.0,0.0,36.448445247785365,27.69675939627056,25250.0,426.0,0.0,0.0,57,WEBER
399,570246,581.8333333333334,1355.0070402010117,2.3288577030094726,117.66666666666669,98.83333333333331,0.1666666666666666,18.666666666666668,162.021058178818,95.33333333333331,3.5,0.1666666666666666,0.0,0.6666666666666666,2.0,0.6666666666666666,15.333333333333334,0.0,0.0,22.33055082873939,22.02384068341196,54074.0,0.0,0.0,0.0,57,WEBER
400,570247,494.0,1135.013475231883,2.297598127999763,507.00000000000006,29.83333333333333,13.833333333333334,463.33333333333337,556.2347378460538,27.5,2.333333333333333,11.833333333333334,2.0,78.66666666666667,205.5,5.333333333333333,173.83333333333334,0.0,0.0,30.714940311420943,18.519797534632904,32208.0,0.0,0.0,0.0,57,WEBER
401,570248,342.3333333333333,852.2003749957372,2.489387658215396,98.0,16.5,4.666666666666667,76.83333333333334,124.23343765003048,0.0,16.5,0.0,4.666666666666667,15.333333333333334,38.833333333333336,0.5,22.166666666666668,0.0,0.0,13.219349973468836,13.01408767656161,83523.0,666.0,0.0,0.0,57,WEBER
402,570249,396.8333333333333,931.394066822218,2.3470661070698484,40.16666666666666,0.6666666666666666,0.0,39.5,69.80071415473518,0.0,0.6666666666666666,0.0,0.0,0.1666666666666666,0.0,22.5,16.833333333333332,0.0,0.0,14.61779247665127,15.016255011417243,62434.0,0.0,0.0,0.0,57,WEBER
403,570250,248.0,602.5858577068553,2.429781684301836,0.0,0.0,0.0,0.0,20.12303852581455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.779493372437392,9.34354515337716,80777.0,0.0,0.0,0.0,57,WEBER
404,570251,233.5,564.6820015046487,2.418338336208346,0.1666666666666666,0.0,0.0,0.1666666666666666,18.54367753634758,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,9.533423382448657,8.843587487232261,88144.0,0.0,0.0,0.0,57,WEBER
405,570252,9.5,20.333028223686387,2.1403187603880407,1218.6666666666667,46.0,431.0,741.6666666666667,1255.5271598064664,46.0,0.0,136.83333333333334,294.1666666666667,74.5,156.16666666666666,0.3333333333333333,510.6666666666667,0.0,0.0,36.860493139799615,0.0,49643.0,0.0,0.0,0.0,57,WEBER
406,570253,2.0,8.933012109108232,4.466506054554116,156.33333333333334,23.166666666666668,38.16666666666667,95.0,163.09120015493465,23.166666666666668,0.0,20.0,18.166666666666668,5.5,13.0,17.0,59.5,2.0023586649027667,0.0,4.7555081566985296,0.0,49643.0,0.0,0.0,0.0,57,WEBER
407,570254,0.0,0.0,0.0,288.0,79.66666666666667,107.33333333333334,101.0,296.6372948409307,79.66666666666667,0.0,46.833333333333336,60.5,12.333333333333334,21.666666666666668,1.3333333333333333,65.66666666666667,0.0,0.0,8.637294840930656,0.0,49643.0,0.0,0.0,0.0,57,WEBER
408,570255,0.0,0.0,0.0,291.1666666666667,0.0,290.5,0.6666666666666666,299.9077989852811,0.0,0.0,0.3333333333333333,290.1666666666667,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,8.74113231861442,0.0,49643.0,0.0,0.0,0.0,57,WEBER
409,570256,20.166666666666668,45.44291030351344,2.2533674530667818,1139.8333333333333,70.0,844.8333333333333,225.0,1175.6788901546236,62.333333333333336,7.666666666666667,295.1666666666667,549.6666666666666,25.166666666666668,41.16666666666666,2.5,156.16666666666666,0.0,0.0,34.844473153862445,1.0010836674278163,38386.0,0.0,0.0,0.0,57,WEBER
410,570257,99.66666666666669,244.24572088631655,2.450625962070066,302.8333333333333,48.833333333333336,28.666666666666664,225.3333333333333,318.77516307598927,48.5,0.3333333333333333,10.333333333333334,18.33333333333333,13.0,5.0,18.83333333333333,188.5,0.0,0.0,12.271203364621806,3.670626378034184,38386.0,0.0,0.0,0.0,57,WEBER
411,570258,272.6666666666667,748.7308327056902,2.745956599165123,383.1666666666666,19.166666666666668,71.83333333333334,292.16666666666663,415.4420878964568,14.333333333333334,4.833333333333333,17.5,54.333333333333336,104.33333333333331,3.6666666666666665,12.0,172.16666666666666,0.0,0.0,21.93066740901641,10.344753820773766,38386.0,0.0,0.0,0.0,57,WEBER
412,570259,82.0,203.4665109264737,2.481298913737484,835.5,34.5,0.0,801.0,867.0408853898058,26.666666666666668,7.833333333333333,0.0,0.0,3.5,0.5,1.5,795.5,0.0,0.0,28.53763438752225,3.0032510022834487,26382.0,0.0,0.0,0.0,57,WEBER
413,570260,53.66666666666666,144.5168377262315,2.6928603303024503,509.66666666666674,106.16666666666666,21.5,382.00000000000006,528.7467820318122,46.5,59.66666666666666,0.1666666666666666,21.33333333333333,246.33333333333331,15.5,6.5,113.66666666666669,0.0,0.0,17.07794803028996,2.0021673348556326,26382.0,0.0,0.0,0.0,57,WEBER
414,570261,92.0,256.51761224296604,2.7882349156844133,147.83333333333331,12.166666666666668,29.33333333333333,106.33333333333331,158.53544087866567,0.3333333333333333,11.833333333333334,0.0,29.33333333333333,21.83333333333333,20.83333333333333,1.1666666666666667,62.5,0.0,0.0,7.364939396553301,3.3371681487790528,26382.0,0.0,0.0,251.0,57,WEBER
415,570262,425.3333333333333,1204.2891273260057,2.8314007695752483,58.833333333333336,2.333333333333333,0.0,56.5,90.05265453036466,2.0,0.3333333333333333,0.0,0.0,0.1666666666666666,1.0,0.0,55.333333333333336,0.0,0.0,15.20198251818626,16.01733867884506,34285.0,0.0,0.0,0.0,57,WEBER
416,570263,461.5,1248.9802722897432,2.7063494524154783,13.333333333333334,5.166666666666667,1.6666666666666667,6.5,45.43789961703972,4.666666666666667,0.5,0.5,1.1666666666666667,0.3333333333333333,0.0,0.1666666666666666,6.0,0.0,0.0,15.08614393743351,17.018422346272875,30060.0,0.0,0.0,0.0,57,WEBER
417,570264,388.0,1011.8263827206792,2.6077999554656683,386.5,106.16666666666666,0.0,280.3333333333333,424.5972552997503,71.5,34.666666666666664,0.0,0.0,45.66666666666666,26.666666666666668,170.66666666666666,37.333333333333336,0.0,0.0,23.581792434828756,14.51546286492164,49860.0,0.0,0.0,0.0,57,WEBER
418,570265,449.1666666666667,1212.9490864437205,2.700443235125165,91.33333333333334,4.166666666666667,0.0,87.16666666666667,126.90556624563844,4.0,0.1666666666666666,0.0,0.0,3.0,3.6666666666666665,19.666666666666668,60.833333333333336,0.0,0.0,18.720643857709327,16.851589054595795,56499.0,0.0,0.0,0.0,57,WEBER
419,570266,533.5,1254.6786252007348,2.351787488661172,9.166666666666668,0.0,0.0,9.166666666666668,46.81030363485762,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,6.0,2.0,0.0,0.0,17.621963619634627,20.021673348556323,30663.0,0.0,0.0,0.0,57,WEBER
420,570267,156.16666666666666,360.4015161976758,2.307800530614786,0.0,0.0,0.0,0.0,10.694640614856803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.688138610289909,6.006502004566897,83523.0,0.0,0.0,1205.0,57,WEBER
421,570268,111.16666666666669,255.31549785408097,2.296691135119169,12.666666666666668,0.1666666666666666,0.1666666666666666,12.333333333333334,20.388379770072248,0.0,0.1666666666666666,0.0,0.1666666666666666,2.333333333333333,0.6666666666666666,0.0,9.333333333333334,0.0,0.0,3.717378433694314,4.004334669711265,74368.0,0.0,0.0,0.0,57,WEBER
422,570269,3.6666666666666665,11.459464936215534,3.125308618967873,3257.0,31.33333333333333,3116.0,109.66666666666666,3355.053869637253,27.0,4.333333333333333,3043.333333333333,72.66666666666667,20.83333333333333,42.5,21.83333333333333,24.5,0.0,0.0,97.886785782434,0.1670838548185231,49643.0,0.0,0.0,0.0,57,WEBER
423,570270,36.5,95.28607401994692,2.6105773704095045,487.83333333333337,69.66666666666667,162.33333333333334,255.83333333333331,504.5717009939754,69.0,0.6666666666666666,6.0,156.33333333333334,7.0,15.5,7.833333333333333,225.5,0.0,0.0,15.737283993214296,1.0010836674278163,36574.0,0.0,0.0,0.0,57,WEBER
424,570271,2.1666666666666665,4.188929294293411,1.9333519819815743,367.1666666666667,104.0,104.16666666666669,159.0,381.0561584968986,93.0,11.0,93.66666666666669,10.5,18.666666666666668,12.5,38.66666666666666,89.16666666666667,0.0,0.0,13.889491830231933,0.0,36574.0,0.0,0.0,0.0,57,WEBER
425,570272,142.16666666666666,377.02406819251655,2.651986411670691,760.6666666666667,193.0,9.5,558.1666666666667,794.0945545336517,158.16666666666666,34.833333333333336,3.5,6.0,50.16666666666666,26.166666666666668,105.66666666666669,376.1666666666667,0.0,0.0,28.2556362381688,5.172251628816162,36574.0,0.0,0.0,0.0,57,WEBER
426,570273,182.16666666666663,515.388246032246,2.8292126955109573,807.1666666666667,67.0,52.5,687.6666666666667,844.3623791863673,66.5,0.5,1.0,51.5,9.5,11.333333333333334,173.16666666666666,493.6666666666667,0.0,0.0,30.188126847705902,7.007585671994714,36574.0,0.0,0.0,0.0,57,WEBER
427,570274,81.16666666666667,216.50690608930688,2.667436214652652,796.8333333333333,108.33333333333334,1.1666666666666667,687.3333333333333,827.5367684854042,67.5,40.833333333333336,0.1666666666666666,1.0,88.33333333333333,78.5,46.66666666666666,473.8333333333333,0.0,0.0,27.70018414978736,3.0032510022834487,36641.0,551.0,0.0,0.0,57,WEBER
428,570275,64.16666666666667,196.7599703767044,3.06638914872786,443.8333333333333,22.166666666666668,1.6666666666666667,420.0,461.0756697618688,20.0,2.1666666666666665,1.6666666666666667,0.0,13.0,20.5,20.166666666666668,366.3333333333333,0.0,0.0,15.240169093679834,2.0021673348556326,36641.0,0.0,0.0,0.0,57,WEBER
429,570276,134.33333333333334,367.8882827371117,2.7386224521373075,544.3333333333333,157.5,7.666666666666667,379.1666666666666,569.9007437555604,138.83333333333334,18.666666666666668,3.5,4.166666666666667,33.0,23.83333333333333,12.833333333333334,309.5,0.0,0.0,20.56199208508792,5.005418337139081,36641.0,0.0,0.0,0.0,57,WEBER
430,570277,412.0,1157.018282467939,2.808296802106648,0.1666666666666666,0.0,0.0,0.1666666666666666,28.21959114795984,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,12.703086240652013,15.349838240641162,46361.0,0.0,0.0,0.0,57,WEBER
431,570278,254.66666666666663,747.627123691383,2.935708600882394,30.166666666666668,0.1666666666666666,0.0,30.0,52.56204269050591,0.0,0.1666666666666666,0.0,0.0,0.0,18.33333333333333,0.0,11.666666666666666,0.0,0.0,12.88491422462353,9.510461799215708,37492.0,494.0,0.0,0.0,57,WEBER
432,570279,817.5,2027.890746098424,2.480600301037827,466.6666666666667,36.66666666666666,1.8333333333333333,428.1666666666667,539.7473403200787,4.0,32.666666666666664,1.8333333333333333,0.0,11.833333333333334,4.833333333333333,364.5,47.0,0.0,0.0,42.54745483821219,30.53321881519985,58206.0,0.0,0.0,0.0,57,WEBER
433,570280,398.3333333333333,946.471673360022,2.376079514711353,257.66666666666663,4.666666666666667,0.1666666666666666,252.8333333333333,296.5413328405148,3.8333333333333335,0.8333333333333334,0.0,0.1666666666666666,8.666666666666666,84.33333333333333,133.66666666666666,26.166666666666668,0.0,0.0,23.858411162430823,15.016255011417243,74486.0,0.0,871.0,0.0,57,WEBER
434,570281,1.8333333333333333,4.579035043840194,2.497655478458288,4052.833333333333,1064.1666666666663,110.33333333333334,2878.333333333333,4174.5363045620525,607.1666666666666,457.0,48.333333333333336,62.0,458.8333333333333,793.3333333333334,189.83333333333331,1436.3333333333333,0.0,0.0,121.70297122871952,0.0,51729.0,0.0,0.0,0.0,57,WEBER
435,570282,90.0,268.5249350318502,2.98361038924278,381.50000000000006,15.833333333333332,6.333333333333333,359.33333333333337,398.6583563558275,11.5,4.333333333333333,6.333333333333333,0.0,13.0,18.166666666666668,16.5,311.6666666666667,0.0,0.0,14.155105353544066,3.0032510022834487,36641.0,0.0,0.0,0.0,57,WEBER
436,570283,510.3333333333333,1259.9670548207262,2.4689099702561585,518.3333333333333,51.5,0.5,466.3333333333333,569.7343341298424,13.5,38.0,0.0,0.5,166.5,42.16666666666666,131.16666666666666,126.5,0.0,0.0,32.38041111538049,19.02058968112851,56636.0,0.0,0.0,0.0,57,WEBER
437,570284,238.83333333333331,584.4686526135567,2.447182076539665,3339.833333333333,78.66666666666667,39.33333333333333,3221.833333333333,3458.433562175914,11.0,67.66666666666667,0.6666666666666666,38.66666666666666,15.0,3046.1666666666665,48.0,112.66666666666669,0.0,0.0,109.59047583573158,9.009753006850346,96760.0,33.0,0.0,0.0,57,WEBER
438,570285,202.0,507.7749568299043,2.513737410049031,0.0,0.0,0.0,0.0,28.575242236682303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.06719833546367,7.508043901218635,109652.0,0.0,0.0,0.0,57,WEBER
439,570286,282.0,680.0693542258892,2.411593454701735,1963.3333333333333,8.0,16.333333333333336,1939.0,2042.244692214391,0.0,8.0,5.0,11.333333333333334,262.8333333333333,238.5,570.5,867.1666666666666,0.0,0.0,68.23314683102917,10.678212050028897,64041.0,0.0,0.0,0.0,57,WEBER
440,570287,184.66666666666663,459.80588850847647,2.48992358398092,4661.166666666667,218.0,0.1666666666666666,4443.0,4813.653118896285,157.33333333333334,60.66666666666666,0.0,0.1666666666666666,100.0,30.5,4017.5,295.0,0.0,0.0,145.4793671207024,7.0070851089156925,76085.0,0.0,0.0,0.0,57,WEBER
441,570288,281.8333333333333,688.8655804676915,2.444230326910792,449.3333333333333,140.66666666666666,17.666666666666668,291.0,495.788663169096,19.166666666666668,121.5,0.0,17.666666666666668,20.33333333333333,51.0,115.0,104.66666666666669,0.0,0.0,35.944034932260585,10.511294903502082,85639.0,0.0,0.0,0.0,57,WEBER
442,570289,265.1666666666667,675.2260342792897,2.546421248067717,432.1666666666667,56.833333333333336,0.0,375.33333333333337,463.1099475536228,0.8333333333333334,56.0,0.0,0.0,43.833333333333336,0.8333333333333334,14.5,316.1666666666667,0.0,0.0,20.93244421267797,10.010836674278162,79597.0,0.0,0.0,0.0,57,WEBER
443,570290,489.0,1235.58878015499,2.5267664215848464,744.3333333333334,155.0,4.0,585.3333333333334,832.2222737093633,7.166666666666667,147.83333333333334,4.0,0.0,9.333333333333334,54.66666666666666,408.6666666666667,112.66666666666669,0.0,0.0,69.36889227825569,18.520048097774342,92070.0,630.0,0.0,0.0,57,WEBER
444,570291,471.3333333333333,1188.894631874153,2.522407281204002,0.0,0.0,0.0,0.0,33.99970212885648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.313779344379707,17.68592278447677,106185.0,0.0,0.0,0.0,57,WEBER
445,570292,215.83333333333331,572.3108274980475,2.651633177597131,0.0,0.0,0.0,0.0,14.67235737492916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4965208890422375,8.175836485886924,109367.0,0.0,0.0,0.0,57,WEBER
446,570293,259.8333333333333,670.6142377940018,2.5809399786812133,174.0,56.66666666666667,0.0,117.33333333333331,209.5332787517665,1.8333333333333333,54.833333333333336,0.0,0.0,4.333333333333333,0.1666666666666666,70.83333333333333,42.0,0.0,0.0,25.6891920150352,9.844086736731322,127550.0,0.0,0.0,0.0,57,WEBER
447,570294,267.1666666666667,767.3788971102364,2.87228532917119,246.5,6.333333333333333,63.83333333333333,176.33333333333334,289.7596094408617,4.5,1.8333333333333333,5.166666666666667,58.66666666666666,2.6666666666666665,24.33333333333333,1.5,147.83333333333334,3.170439571232468,0.0,30.078875967472538,10.010293902156729,60702.0,0.0,0.0,0.0,57,WEBER
448,570295,374.0,935.2383005847736,2.500637167338967,778.8333333333333,65.0,436.1666666666666,277.6666666666667,870.5400590672671,27.5,37.5,50.333333333333336,385.8333333333333,3.333333333333333,76.16666666666667,0.3333333333333333,197.83333333333331,1.3345153070621043,0.0,76.18966251839538,14.182547908476208,60702.0,0.0,0.0,0.0,57,WEBER
449,570296,301.1666666666667,899.2780965750447,2.985981504953109,0.0,0.0,0.0,0.0,33.393653713297226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5037755458431885,0.0,18.544249534070985,11.34562863338306,88528.0,0.0,0.0,0.0,57,WEBER
450,570297,540.1666666666666,1426.948962304067,2.6416827441605686,481.1666666666667,4.166666666666667,374.3333333333333,102.66666666666669,646.3719257796939,0.0,4.166666666666667,48.0,326.3333333333333,4.166666666666667,68.0,2.6666666666666665,27.83333333333333,5.339232636867638,0.0,139.34343804647006,20.5225884296896,60702.0,0.0,0.0,0.0,57,WEBER
