;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
56,30056,32.4,84.0,2.592592592592593,0.0,0.0,0.0,0.0,4.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.9,79606.0,0.0,0.0,0.0,3,BOX ELDER
57,30057,76.5,169.6,2.216993464052288,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,4.5,79606.0,0.0,0.0,0.0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
59,30059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
60,30060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
61,30061,210.0,609.7,2.9033333333333338,0.0,0.0,0.0,0.0,26.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.800000000000002,12.5,52227.0,0.0,0.0,0.0,3,BOX ELDER
62,30062,193.9,646.0,3.33161423414131,46.0,5.000000000000001,11.3,29.7,66.7,3.2000000000000006,1.8,7.5,3.8,1.3,3.2999999999999994,2.4,22.7,0.0,0.0,9.2,11.5,52635.0,0.0,0.0,0.0,3,BOX ELDER
63,30063,19.3,71.9,3.72538860103627,194.30000000000004,0.0,0.0,194.30000000000004,196.50000000000003,0.0,0.0,0.0,0.0,0.0,194.30000000000004,0.0,0.0,0.0,0.0,1.1,1.1,53556.0,0.0,0.0,0.0,3,BOX ELDER
64,30064,205.80000000000004,636.7,3.093780369290573,140.5,78.2,17.000000000000004,45.3,156.7,3.4,74.8,11.300000000000002,5.7,1.9,5.0,3.6,34.8,0.0,0.0,4.0,12.199999999999998,52227.0,0.0,0.0,0.0,3,BOX ELDER
65,30065,265.3,760.2000000000002,2.8654353562005284,67.9,30.1,0.8999999999999999,36.9,83.60000000000001,30.0,0.1,0.6,0.3,0.1,4.4,0.9,31.5,0.0,0.0,0.0,15.699999999999998,53556.0,0.0,0.0,0.0,3,BOX ELDER
66,30066,162.5,332.8,2.048,128.8,58.80000000000001,6.6000000000000005,63.4,139.0,36.2,22.600000000000005,4.4,2.2,0.6999999999999998,1.9,8.8,52.0,0.0,0.0,0.6,9.6,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,137.0,374.1000000000001,2.73065693430657,113.8,60.4,0.0,53.4,121.9,60.4,0.0,0.0,0.0,2.1,0.0,0.3,51.0,0.0,0.0,0.0,8.1,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,174.19999999999996,418.1000000000001,2.400114810562573,36.2,0.0,0.0,36.2,46.5,0.0,0.0,0.0,0.0,0.0,0.0,17.4,18.8,0.0,0.0,0.0,10.3,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,27.3,104.8,3.8388278388278394,59.1,4.7,13.4,41.0,63.6,2.6,2.1,8.9,4.5,1.5,3.9,2.7999999999999994,32.8,0.0,0.0,2.9,1.6000000000000003,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,89.40000000000002,348.3999999999999,3.8970917225950767,23.1,0.0,0.3,22.8,32.4,0.0,0.0,0.2,0.1,6.099999999999999,0.1,0.1,16.5,0.0,0.0,4.0,5.3,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,83.1,326.8,3.932611311672684,85.5,0.4000000000000001,1.5,83.6,97.9,0.4000000000000001,0.0,0.0,1.5,0.0,0.0,0.0,83.6,0.0,0.0,7.5,4.9,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,4.1,13.1,3.1951219512195124,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,248.30000000000004,678.8,2.7337897704389844,417.9,48.2,96.1,273.6,543.3000000000001,21.0,27.2,63.79999999999999,32.3,10.699999999999998,65.3,121.8,75.8,0.0,0.0,110.7,14.699999999999998,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,202.4,599.0,2.9594861660079053,43.9,4.800000000000001,13.7,25.4,176.4,2.6,2.2,9.1,4.6,1.6000000000000003,4.0,8.6,11.199999999999998,0.0,0.0,120.5,12.0,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,257.9,654.4,2.537417603722373,852.7,22.0,77.7,753.0,979.9,12.300000000000002,9.7,57.0,20.7,6.8,154.5,553.2,38.5,0.0,0.0,111.90000000000002,15.300000000000002,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,479.5,1365.2,2.8471324296141813,252.6,74.7,38.4,139.50000000000003,326.9,50.9,23.8,25.5,12.9,4.3,11.300000000000002,17.5,106.40000000000002,0.0,0.0,45.9,28.399999999999995,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,221.9,503.3,2.2681388012618298,375.8,142.1,21.1,212.6,525.5,42.79999999999999,99.3,14.0,7.099999999999999,12.9,57.70000000000001,108.09999999999998,33.9,0.0,0.0,136.5,13.199999999999998,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,328.1,650.9,1.983846388296251,309.2,107.99999999999996,32.2,169.00000000000003,450.9,18.4,89.59999999999998,21.399999999999995,10.800000000000002,21.600000000000005,120.40000000000002,6.900000000000001,20.1,0.0,0.0,122.2,19.5,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,100.40000000000002,202.2,2.013944223107569,263.90000000000003,12.5,35.1,216.3,292.79999999999995,7.0,5.5,23.3,11.800000000000002,3.9,60.70000000000001,7.5,144.2,0.0,0.0,22.899999999999995,6.0,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,376.8,795.6,2.111464968152866,451.1,108.1,35.8,307.20000000000005,475.2,37.1,71.0,23.2,12.6,41.1,10.3,79.4,176.4,0.0,0.0,1.7,22.399999999999995,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,224.0,172.5,18.500000000000004,33.0,224.6,54.79999999999999,117.7,12.300000000000002,6.2,2.0,5.400000000000001,3.9,21.7,0.0,0.0,0.6,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,0.0,0.0,0.0,227.9,88.69999999999999,18.4,120.8,228.5,63.29999999999999,25.399999999999995,12.199999999999998,6.2,6.400000000000001,68.9,17.5,28.0,0.0,0.0,0.6,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,45.79999999999999,159.0,3.471615720524018,113.7,6.4,26.4,80.9,123.3,4.3,2.1,9.0,17.4,5.599999999999999,4.0,13.199999999999998,58.1,0.0,0.0,6.900000000000001,2.7000000000000006,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,0.0,0.0,0.0,85.6,27.500000000000004,25.8,32.3,87.30000000000001,20.1,7.400000000000001,17.1,8.7,2.9,7.599999999999999,5.5,16.3,0.0,0.0,1.7,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,97.5,255.80000000000004,2.623589743589744,327.20000000000005,269.90000000000003,8.100000000000001,49.20000000000001,382.3,1.3,268.6,4.4,3.7000000000000006,0.6999999999999998,1.9,1.3999999999999997,45.20000000000001,0.0,0.0,49.29999999999999,5.8,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,67.9,244.80000000000004,3.605301914580265,703.1999999999999,466.3,14.2,222.7,723.3,391.2,75.1,10.0,4.2,160.1,52.29999999999999,2.6,7.7,0.0,0.0,16.1,4.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,215.2,630.8,2.931226765799257,117.29999999999995,0.0,1.1,116.19999999999996,154.2,0.0,0.0,0.0,1.1,90.59999999999998,0.0,1.2,24.399999999999995,0.0,0.0,24.100000000000005,12.800000000000002,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,186.7,628.2,3.364756293519016,154.8,11.5,38.1,105.20000000000002,180.2,6.400000000000001,5.1,26.8,11.300000000000002,12.300000000000002,9.5,27.7,55.70000000000001,0.0,0.0,14.300000000000002,11.1,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,33.1,99.40000000000002,3.0030211480362543,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,2.0,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,256.2,914.2000000000002,3.5683060109289624,166.3,50.7,24.0,91.60000000000002,202.7,4.8,45.9,15.9,8.1,6.8,7.0,25.600000000000005,52.20000000000001,0.0,0.0,21.2,15.199999999999998,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,270.2,621.4,2.299777942264989,43.8,4.0,11.0,28.8,60.400000000000006,2.2,1.8,7.3,3.7000000000000006,1.2,3.2999999999999994,12.4,11.9,0.0,0.0,0.6,16.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,63.1,227.2,3.6006339144215525,2.1,0.0,0.0,2.1,40.8,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,35.0,3.7000000000000006,90006.0,0.0,0.0,0.0,3,BOX ELDER
101,30101,421.1000000000001,1378.2,3.272856803609593,127.0,14.000000000000002,11.2,101.8,174.4,1.2,12.800000000000002,4.1,7.099999999999999,4.7,16.4,27.100000000000005,53.6,0.0,0.0,22.399999999999995,25.0,83414.0,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
103,30103,203.80000000000004,747.7999999999998,3.669283611383708,15.2,1.1,5.6,8.5,45.7,0.6,0.5,2.1,3.5,0.4000000000000001,0.9,2.7999999999999994,4.4,0.0,0.0,18.4,12.1,90006.0,0.0,0.0,0.0,3,BOX ELDER
104,30104,82.6,308.2,3.7312348668280872,116.0,0.0,0.0,116.0,139.8,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,18.9,4.9,90006.0,0.0,0.0,0.0,3,BOX ELDER
105,30105,69.3,207.2,2.9898989898989896,21.4,6.4,6.6000000000000005,8.4,54.2,1.3,5.1,4.4,2.2,0.8000000000000002,2.0,1.3999999999999997,4.2,0.0,0.0,28.7,4.1,80348.0,0.0,0.0,0.0,3,BOX ELDER
106,30106,28.0,98.40000000000002,3.514285714285715,38.6,10.9,12.3,15.4,265.6,8.9,2.0,8.2,4.1,1.3999999999999997,3.6,2.6,7.8,211.5,0.0,13.800000000000002,1.7,74493.0,0.0,0.0,0.0,3,BOX ELDER
107,30107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
