;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
700,110119,748.3333333333334,1571.1048840539916,2.0994720054173603,766.8333333333333,512.6666666666666,3.333333333333333,250.8333333333333,917.1603068730192,98.16666666666669,414.5,3.1666666666666665,0.1666666666666666,58.5,12.666666666666666,26.0,153.66666666666666,0.0,0.0,118.99090564091055,31.3360678987753,60401.0,0.0,1107.0,0.0,11,DAVIS
701,110120,860.8333333333334,2161.896078151968,2.5113991227321986,420.5,16.666666666666668,10.333333333333332,393.5,520.1086117299674,10.333333333333334,6.333333333333333,2.5,7.833333333333333,10.666666666666666,159.33333333333334,117.83333333333331,105.66666666666669,3.0042855823575167,0.0,60.2680655950277,36.33626055258223,61800.0,0.0,0.0,1868.0,11,DAVIS
702,110121,1319.0,3137.3492164366453,2.3785816652286926,840.6666666666666,165.33333333333334,37.66666666666666,637.6666666666666,1001.2919059638342,151.33333333333334,14.0,1.5,36.16666666666666,15.666666666666666,41.5,104.0,476.5,2.0028570549050118,0.0,103.28385808732082,55.33852415494173,61138.0,366.0,0.0,0.0,11,DAVIS
703,110122,1685.6666666666667,3934.015430587733,2.333803893961479,3952.6666666666665,643.0,6.833333333333334,3302.833333333333,4371.003448086843,527.3333333333334,115.66666666666669,2.1666666666666665,4.666666666666667,77.66666666666667,107.0,2373.0,745.1666666666666,0.0,0.0,347.4967617831973,70.84001963697891,42449.0,0.0,0.0,0.0,11,DAVIS
704,110123,1785.1666666666667,4316.877729830184,2.4181931079246666,6053.0,2484.6666666666665,5.833333333333333,3562.5,6648.48604612587,713.1666666666666,1771.5,4.833333333333333,1.0,801.3333333333334,319.6666666666667,915.8333333333334,1525.6666666666667,0.1669254658385093,0.0,520.3131169794618,75.00600368057033,51122.0,0.0,0.0,0.0,11,DAVIS
705,110124,2038.8333333333333,5249.833860711304,2.574920556222335,950.8333333333334,387.33333333333337,50.5,513.0,1204.6009255367278,304.1666666666667,83.16666666666667,0.6666666666666666,49.833333333333336,136.83333333333334,11.333333333333334,126.16666666666669,238.66666666666663,4.005714109810023,0.0,164.08769134740365,85.6741867461808,71934.0,0.0,0.0,0.0,11,DAVIS
706,110125,265.1666666666667,708.4976417311906,2.671895569067972,128.5,26.333333333333336,22.166666666666668,80.0,166.53319616530922,26.166666666666668,0.1666666666666666,0.1666666666666666,22.0,3.333333333333333,0.8333333333333334,0.0,75.83333333333333,6.008957460299196,0.0,20.85643996421636,11.16779874079366,76224.0,0.0,0.0,0.0,11,DAVIS
707,110126,1069.5,2900.369480719596,2.711892922598968,8.666666666666666,0.0,0.0,8.666666666666666,120.00946182465084,0.0,0.0,0.0,0.0,3.5,1.0,1.0,3.1666666666666665,3.838659143998016,0.0,62.66706369986628,44.837072314119865,98407.0,0.0,0.0,0.0,11,DAVIS
708,110127,1185.8333333333333,3993.148057958339,3.367377139529169,20.0,0.0,0.0,20.0,129.3486051511351,0.0,0.0,0.0,0.0,7.0,0.0,4.666666666666667,8.333333333333334,0.0,0.0,59.3443322049642,50.00427294617092,87834.0,0.0,0.0,0.0,11,DAVIS
709,110128,317.5,983.70745419785,3.0982911943239366,565.6666666666667,66.83333333333334,115.33333333333331,383.5,624.7000600642258,66.16666666666667,0.6666666666666666,58.66666666666666,56.66666666666666,55.0,49.333333333333336,150.33333333333334,128.83333333333334,2.1719882745602037,0.0,43.527216840130045,13.334188282868851,65047.0,0.0,0.0,0.0,11,DAVIS
710,110129,1300.0,3149.179658589176,2.4224458912224427,1433.6666666666667,549.8333333333334,8.5,875.3333333333334,1762.3589736306149,419.5,130.33333333333334,1.1666666666666667,7.333333333333333,298.6666666666667,56.0,149.5,371.1666666666667,0.0,0.0,274.1860920711808,54.50621489276717,50717.0,0.0,0.0,0.0,11,DAVIS
711,110130,503.6666666666667,1251.8398865237614,2.4854531168572365,1583.5,1067.1666666666663,1.1666666666666667,515.1666666666667,1778.499223505437,513.1666666666666,554.0,1.0,0.1666666666666666,89.83333333333333,38.16666666666666,36.5,350.6666666666667,0.0,0.0,173.8296104165303,21.16961308890652,51122.0,0.0,0.0,0.0,11,DAVIS
712,110131,119.0,330.75650467689775,2.779466425856284,454.3333333333333,57.833333333333336,0.1666666666666666,396.3333333333333,499.6327543700226,43.5,14.333333333333334,0.1666666666666666,0.0,46.16666666666666,56.66666666666666,275.8333333333333,17.666666666666668,6.0085711647150335,0.0,34.290422577357184,5.000427294617093,76224.0,523.0,0.0,0.0,11,DAVIS
713,110132,1090.3333333333333,2938.3367750581915,2.6948976842478065,123.5,4.5,15.333333333333332,103.66666666666669,240.7289442961675,2.833333333333333,1.6666666666666667,0.1666666666666666,15.166666666666666,3.6666666666666665,6.666666666666667,70.66666666666667,22.666666666666668,1.5028556541372986,0.0,70.05544827736685,45.67064036466334,77278.0,0.0,0.0,0.0,11,DAVIS
714,110133,940.0,2568.504855112748,2.7324519735242,427.5,65.83333333333333,38.333333333333336,323.33333333333337,561.1145254225654,58.66666666666666,7.166666666666667,1.0,37.333333333333336,30.666666666666668,83.33333333333333,60.5,148.83333333333334,3.504416684341888,0.0,90.77325040443615,39.336858333787305,92042.0,641.0,0.0,0.0,11,DAVIS
715,110134,636.1666666666666,1791.120782432525,2.8154898335329186,317.0,20.333333333333336,14.666666666666666,282.0,394.4791787180467,17.666666666666668,2.6666666666666665,2.1666666666666665,12.5,151.33333333333334,50.333333333333336,0.0,80.33333333333333,0.0,0.0,50.976828690499566,26.50235002754712,92898.0,0.0,0.0,0.0,11,DAVIS
716,110135,336.5,1006.3135037593888,2.990530471796103,119.83333333333334,19.33333333333333,0.3333333333333333,100.16666666666669,166.9372224493216,14.666666666666666,4.666666666666667,0.1666666666666666,0.1666666666666666,1.5,3.6666666666666665,88.5,6.5,0.5022071545843955,0.0,32.43413885486118,14.167543106542697,122221.0,0.0,0.0,0.0,11,DAVIS
717,110136,843.5,2525.1600977915555,2.9936693512644403,128.5,70.83333333333333,1.0,56.66666666666666,244.03440814707736,60.5,10.333333333333334,0.6666666666666666,0.3333333333333333,0.6666666666666666,10.0,37.5,8.5,5.507655003679273,0.0,74.69002344015435,35.336729703243726,86386.0,0.0,0.0,0.0,11,DAVIS
718,110137,295.6666666666667,876.4911485375932,2.9644570976468763,149.16666666666666,0.0,6.0,143.16666666666666,188.4179121630849,0.0,0.0,3.0,3.0,7.666666666666667,72.83333333333333,0.0,62.66666666666666,6.0085711647150335,0.0,20.908422091098664,12.334252240604576,104511.0,936.0,0.0,0.0,11,DAVIS
719,110138,0.0,0.0,0.0,881.3333333333333,22.33333333333333,460.3333333333333,398.6666666666667,935.1755573333083,22.0,0.3333333333333333,103.33333333333331,357.0,146.83333333333334,29.0,1.8333333333333333,221.0,0.0,11.256000000000002,42.58622399997506,0.0,75567.0,0.0,0.0,0.0,11,DAVIS
720,110139,1246.3333333333333,3019.4325402066133,2.4226524794383097,7638.333333333333,2836.1666666666665,61.33333333333333,4740.833333333333,8243.035083233564,2221.0,615.1666666666666,50.16666666666666,11.166666666666666,1240.8333333333333,414.3333333333333,837.1666666666666,2248.5,1.002208555352108,0.0,551.3654973084344,52.33404403644378,45532.0,0.0,0.0,0.0,11,DAVIS
721,110140,755.1666666666666,1870.306576722344,2.476680525344088,367.83333333333337,98.16666666666666,50.0,219.66666666666669,461.9568576631564,87.33333333333333,10.833333333333334,1.1666666666666667,48.833333333333336,7.666666666666667,82.66666666666667,0.5,128.83333333333334,0.0,0.0,62.62081108544746,31.50271324437557,59699.0,377.0,995.0,0.0,11,DAVIS
722,110141,633.3333333333334,1563.0588970598676,2.467987732199791,1225.0,188.5,54.16666666666667,982.3333333333331,1357.930712434111,98.66666666666669,89.83333333333333,18.33333333333333,35.833333333333336,111.66666666666669,386.3333333333333,70.5,413.8333333333333,0.167055167055167,0.0,106.09485391983593,26.66880334721995,28499.0,0.0,0.0,2051.0,11,DAVIS
723,110142,1514.6666666666667,3691.4017559866734,2.437105032561624,490.0,89.83333333333333,16.166666666666668,384.0,692.9102290985044,44.16666666666666,45.66666666666666,1.6666666666666667,14.5,44.0,27.0,43.66666666666666,269.3333333333333,0.0,0.0,139.23851993504084,63.67170916346356,49587.0,379.0,0.0,0.0,11,DAVIS
724,110143,1680.1666666666667,4228.346086848737,2.5166230057625656,398.8333333333333,129.66666666666669,8.5,260.66666666666663,639.2495752468677,91.66666666666669,38.0,5.333333333333333,3.1666666666666665,53.0,6.166666666666667,28.0,173.5,8.178483386675213,0.0,161.39820832437184,70.83955020248733,80392.0,0.0,0.0,0.0,11,DAVIS
725,110144,248.0,776.7754210145325,3.13215895570376,134.33333333333331,0.1666666666666666,0.0,134.16666666666666,162.97342614114402,0.1666666666666666,0.0,0.0,0.0,3.333333333333333,125.83333333333331,1.0,4.0,0.0,0.0,17.972464831975863,10.66762797583484,122221.0,0.0,1165.0,0.0,11,DAVIS
726,110145,357.0,1150.416868999502,3.2224562156848795,154.00000000000003,4.0,4.333333333333333,145.66666666666669,210.5268068761957,3.8333333333333335,0.1666666666666666,0.0,4.333333333333333,4.166666666666667,85.5,0.0,56.0,1.6684850952753856,0.0,39.69035189843431,15.167969882486032,86386.0,1004.0,0.0,0.0,11,DAVIS
727,110146,568.8333333333334,1653.670382331344,2.9071263680011903,0.0,0.0,0.0,0.0,55.76395337479008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3351499591560267,0.0,30.75972322227313,23.66908019336092,86386.0,0.0,0.0,0.0,11,DAVIS
728,110147,797.1666666666666,2400.7184401471072,3.011564006038604,562.1666666666666,30.166666666666668,117.0,415.0,688.3471908151139,29.5,0.6666666666666666,34.333333333333336,82.66666666666667,41.16666666666666,103.0,17.333333333333332,253.5,3.502602257261154,0.0,89.17482435469442,33.503097536491474,104511.0,742.0,262.0,0.0,11,DAVIS
729,110148,389.6666666666667,1140.2011412167024,2.926093604491109,2415.5,224.66666666666669,1478.3333333333337,712.5,2596.061969876286,219.83333333333331,4.833333333333333,239.16666666666663,1239.1666666666667,102.0,213.5,10.5,386.5,7.00999969216754,0.0,157.21726950255132,16.334700681567266,75567.0,0.0,0.0,0.0,11,DAVIS
730,110149,1595.8333333333333,4332.813367124479,2.715078872349543,304.16666666666663,168.66666666666666,2.6666666666666665,132.83333333333331,535.4997490746566,153.0,15.666666666666666,0.0,2.6666666666666665,44.5,13.166666666666666,10.666666666666666,64.5,4.674061671181537,0.0,159.81989771427325,66.83912302253522,106475.0,0.0,0.0,0.0,11,DAVIS
731,110150,615.0,1835.0944455979616,2.9838934074763603,505.0,58.33333333333333,25.5,421.1666666666666,624.1004344919406,20.83333333333333,37.5,3.0,22.5,98.33333333333331,93.83333333333331,4.5,224.5,14.853722418049472,0.0,78.41111404632547,25.83559802756565,77899.0,0.0,0.0,0.0,11,DAVIS
732,110151,384.3333333333333,1140.963630639663,2.968682473477007,353.66666666666663,66.5,7.333333333333333,279.8333333333333,451.3098822514335,47.0,19.5,1.0,6.333333333333333,33.0,68.16666666666667,66.33333333333333,112.33333333333331,17.02402576550244,0.0,64.28453175798042,16.33465806128404,77899.0,0.0,0.0,0.0,11,DAVIS
733,110152,738.3333333333334,2222.6491109559342,3.01035996969201,59.5,8.5,8.833333333333334,42.16666666666666,144.8663814644719,8.5,0.0,0.0,8.833333333333334,1.8333333333333333,2.1666666666666665,0.0,38.16666666666666,5.344109271865295,0.0,48.85398022860384,31.168291964002776,104511.0,0.0,0.0,0.0,11,DAVIS
734,110153,658.8333333333334,1974.17471325788,2.9964705994301237,77.83333333333333,4.666666666666667,24.0,49.16666666666666,145.27261456517388,4.666666666666667,0.0,0.0,24.0,4.333333333333333,3.6666666666666665,11.666666666666666,29.5,1.670820550308726,0.0,38.26655850531612,27.501902176215705,104511.0,0.0,0.0,0.0,11,DAVIS
735,110154,513.0,1540.1220633879886,3.0021872580662547,12.833333333333334,0.1666666666666666,0.1666666666666666,12.5,67.21243787058084,0.1666666666666666,0.0,0.0,0.1666666666666666,0.8333333333333334,0.8333333333333334,8.833333333333334,2.0,0.0,0.0,32.87716049959946,21.501944037648048,104511.0,0.0,0.0,0.0,11,DAVIS
736,110155,550.5,1625.454921333476,2.952688322131655,4.333333333333333,0.3333333333333333,0.8333333333333334,3.1666666666666665,64.08246817417948,0.3333333333333333,0.0,0.0,0.8333333333333334,0.1666666666666666,0.0,0.0,3.0,0.8341117348780469,0.0,35.579361442816314,23.335661663151797,76322.0,0.0,0.0,0.0,11,DAVIS
737,110156,925.6666666666666,2382.6926035682804,2.5740287399009154,670.1666666666666,124.16666666666666,130.0,416.0,792.8555053927588,89.83333333333333,34.333333333333336,129.66666666666666,0.3333333333333333,50.66666666666666,24.83333333333333,17.166666666666668,323.3333333333333,1.0014285274525057,0.0,82.68456783773927,39.0028423609004,57395.0,533.0,0.0,0.0,11,DAVIS
738,110157,310.1666666666667,759.5574601323751,2.4488687591586515,1160.1666666666667,381.5,4.166666666666667,774.5,1243.067248519341,300.0,81.5,1.3333333333333333,2.833333333333333,23.666666666666668,14.833333333333334,23.5,712.5,0.0,0.0,69.899342927588,13.00123892508688,28499.0,0.0,0.0,0.0,11,DAVIS
739,110158,1835.5,4729.686528926598,2.5767837259202384,712.5,117.5,27.0,568.0,948.4501304848806,85.33333333333333,32.166666666666664,4.0,23.0,30.33333333333333,14.666666666666666,146.33333333333334,376.6666666666667,3.0042855823575167,0.0,155.77261920347115,77.17322569905187,86529.0,0.0,0.0,0.0,11,DAVIS
740,110159,4.0,9.314374557050067,2.328593639262517,0.0,0.0,0.0,0.0,62.27632166979639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08830950086519,0.0,0.1880121689311974,0.0,86770.0,0.0,0.0,0.0,11,DAVIS
741,110160,189.16666666666663,638.2207780409493,3.37385433325612,0.0,0.0,0.0,0.0,21.22821773564121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014285274525057,0.0,12.226105536801356,8.000683671387348,136398.0,0.0,0.0,0.0,11,DAVIS
742,110161,358.3333333333333,871.1746050414607,2.431184944301751,867.3333333333333,0.8333333333333334,0.3333333333333333,866.1666666666666,942.6110582516872,0.8333333333333334,0.0,0.3333333333333333,0.0,0.0,9.166666666666666,853.0,4.0,0.0,0.0,60.276443034502535,15.001281883851275,71381.0,0.0,0.0,0.0,11,DAVIS
743,110162,809.3333333333334,2590.543462671103,3.2008362388852176,303.5,89.16666666666667,20.33333333333333,194.0,414.77143557560737,89.16666666666667,0.0,0.0,20.33333333333333,20.166666666666668,94.0,5.5,74.33333333333333,9.178877514946588,1.608,66.64816975097953,33.83638830968125,110061.0,905.0,1077.0,0.0,11,DAVIS
744,110163,1661.6666666666667,4712.106570121147,2.835771255840209,240.66666666666663,21.83333333333333,6.0,212.8333333333333,460.5849667630848,7.833333333333333,14.0,0.0,6.0,11.5,60.16666666666666,4.833333333333333,136.33333333333334,2.5042841815898043,0.0,147.57512733115763,69.83888858367074,102528.0,697.0,0.0,0.0,11,DAVIS
745,110164,455.6666666666667,1393.064220902155,3.05720019217737,2.666666666666667,1.5,0.0,1.1666666666666667,76.04826052885795,1.5,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.5012974254681352,0.0,53.711856759461,19.168439677262143,95028.0,0.0,0.0,0.0,11,DAVIS
746,110165,268.1666666666667,791.7844819511741,2.9525835249888406,0.0,0.0,0.0,0.0,41.43976164500926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345014596031235,0.0,29.93771760848084,11.167542576925294,104511.0,0.0,0.0,0.0,11,DAVIS
747,110166,980.6666666666666,2578.1294363012835,2.6289559173704453,1710.0,483.3333333333333,31.666666666666664,1195.0,1892.5198059564989,443.3333333333333,40.0,29.83333333333333,1.8333333333333333,151.33333333333334,148.33333333333334,213.33333333333331,682.0,0.0,0.0,141.3497207909805,41.17008516551844,42073.0,688.0,993.0,0.0,11,DAVIS
748,110167,750.1666666666666,2110.7539469952267,2.8137133263655545,9.333333333333334,0.5,0.5,8.333333333333334,155.88045997482024,0.0,0.5,0.5,0.0,0.1666666666666666,4.166666666666667,0.1666666666666666,3.8333333333333335,3.170695252638367,0.0,111.87369668689628,31.50273470195228,80137.0,0.0,0.0,0.0,11,DAVIS
749,110168,342.0,1079.7341506450302,3.157117399546872,149.0,7.0,6.0,136.0,192.6589235421284,6.833333333333333,0.1666666666666666,5.0,1.0,22.166666666666668,19.666666666666668,0.3333333333333333,93.83333333333331,5.174586505481348,0.0,23.982927182786444,14.501409853860578,117985.0,0.0,0.0,0.0,11,DAVIS
750,110169,490.6666666666667,1672.9265248737736,3.4094969936286144,655.8333333333333,353.66666666666663,4.5,297.6666666666667,742.6218265442574,247.66666666666663,106.0,1.5,3.0,34.0,25.33333333333333,17.0,221.33333333333331,1.0014285274525057,0.0,65.28518477823806,20.50187990523348,142343.0,0.0,0.0,0.0,11,DAVIS
751,110170,158.33333333333334,417.57088421399226,2.6372897950357403,3369.833333333333,320.0,307.5,2742.333333333333,3777.979599367609,306.5,13.5,146.0,161.5,1796.8333333333333,352.3333333333333,113.0,480.1666666666667,0.8351485583883139,0.0,400.81034865671086,6.500768819176124,126801.0,0.0,0.0,0.0,11,DAVIS
752,110171,277.8333333333333,701.8712581916348,2.5262312832332388,2161.166666666667,472.5,205.83333333333331,1482.8333333333337,2311.189007085049,214.5,258.0,150.0,55.833333333333336,87.66666666666667,98.0,768.0,529.1666666666666,2.6709506474813183,0.0,135.51720139518793,11.83418837571366,42073.0,0.0,0.0,0.0,11,DAVIS
753,110172,1.0,4.708170747475502,4.708170747475502,44.333333333333336,0.0,5.166666666666667,39.16666666666667,80.15748828724082,0.0,0.0,0.0,5.166666666666667,3.1666666666666665,5.166666666666667,12.833333333333334,18.0,27.705367607850377,0.0,8.118787346057099,0.0,117985.0,0.0,0.0,0.0,11,DAVIS
754,110173,548.8333333333334,1811.5474759918131,3.300724219845393,174.50000000000003,12.833333333333334,0.5,161.16666666666669,248.3330653705604,12.333333333333334,0.5,0.0,0.5,17.166666666666668,56.16666666666666,4.166666666666667,83.66666666666667,7.8446370836636605,0.0,43.15323611279951,22.835192174097205,117985.0,0.0,0.0,0.0,11,DAVIS
755,110174,653.8333333333334,2135.2298898071053,3.2657097473470893,32.833333333333336,29.5,0.5,2.833333333333333,104.95352575042894,1.0,28.5,0.3333333333333333,0.1666666666666666,0.1666666666666666,2.1666666666666665,0.1666666666666666,0.3333333333333333,6.342292596418555,0.0,38.44232303774426,27.33557678293279,142343.0,0.0,0.0,0.0,11,DAVIS
756,110175,431.0,1461.6172057345973,3.3912232151614785,892.5,6.5,131.0,755.0,977.2222680314064,5.833333333333333,0.6666666666666666,19.166666666666668,111.83333333333331,71.83333333333333,116.66666666666669,46.16666666666666,520.3333333333334,3.004419912239642,0.0,63.38289118095363,18.334956938213317,126801.0,0.0,0.0,0.0,11,DAVIS
757,110176,877.1666666666666,2339.139205422353,2.666698695142337,522.6666666666666,164.83333333333334,10.166666666666666,347.66666666666663,669.2940571887669,54.66666666666666,110.16666666666669,3.333333333333333,6.833333333333333,63.66666666666666,4.166666666666667,75.83333333333333,204.0,0.0,0.0,109.62414320313452,37.00324731896569,65523.0,0.0,0.0,0.0,11,DAVIS
758,110177,1298.5,3347.815330291407,2.5782174280257277,1216.8333333333337,89.16666666666666,11.0,1116.6666666666667,1440.3292951870233,47.0,42.16666666666666,1.0,10.0,64.0,246.0,80.33333333333333,726.3333333333334,0.0,0.0,169.32474432464613,54.17121752904376,64608.0,1332.0,0.0,0.0,11,DAVIS
759,110178,333.6666666666667,1100.34328843003,3.297732133156933,19.666666666666668,2.0,9.5,8.166666666666668,76.7943979988935,2.0,0.0,1.0,8.5,2.5,1.1666666666666667,0.0,4.5,17.025573535912095,0.0,26.10079071557929,14.00136708073545,118349.0,0.0,0.0,0.0,11,DAVIS
760,110179,662.1666666666666,1917.3675895716376,2.895596661824774,318.83333333333337,14.666666666666668,47.5,256.6666666666667,427.8013440977143,13.833333333333334,0.8333333333333334,0.0,47.5,6.166666666666667,130.33333333333334,6.833333333333333,113.33333333333331,14.019999384335078,0.0,66.94561853019012,28.00239284985572,96452.0,601.0,1057.0,0.0,11,DAVIS
761,110180,381.0,1017.0903611631602,2.6695285069899217,1011.6666666666669,0.1666666666666666,124.5,887.0000000000001,1113.6316179996911,0.1666666666666666,0.0,0.3333333333333333,124.16666666666669,22.83333333333333,825.0,5.333333333333333,33.833333333333336,0.0,0.0,85.9635839902499,16.001367342774696,85057.0,5.0,29.0,2765.0,11,DAVIS
762,110181,499.8333333333333,1665.6490340349492,3.3324088710269075,1136.6666666666667,77.83333333333333,191.66666666666663,867.1666666666667,1246.6005703632602,72.83333333333333,5.0,0.0,191.66666666666663,98.33333333333331,246.16666666666663,7.833333333333333,514.8333333333334,5.174068103101038,0.0,83.75808365828495,21.0017519352074,141418.0,1239.0,946.0,0.0,11,DAVIS
763,110182,483.3333333333333,1589.734683485416,3.2891062416939643,21.166666666666668,0.3333333333333333,8.166666666666666,12.666666666666668,77.41487106436688,0.3333333333333333,0.0,0.0,8.166666666666666,2.333333333333333,3.5,0.5,6.333333333333333,1.1682244933175172,0.0,34.74480934613815,20.335170558244545,126801.0,0.0,0.0,0.0,11,DAVIS
764,110183,1408.8333333333333,4206.213439770371,2.9856004541135963,272.6666666666667,11.0,76.66666666666667,185.0,427.0371667032873,11.0,0.0,0.0,76.66666666666667,24.33333333333333,56.16666666666666,7.166666666666667,97.33333333333331,0.8345030616139963,0.0,94.53093352284948,59.00506345215723,105493.0,604.0,0.0,0.0,11,DAVIS
765,110184,308.1666666666667,1069.2111230430737,3.469587202952104,361.3333333333333,18.666666666666668,56.5,286.16666666666663,414.3155869035256,18.666666666666668,0.0,0.0,56.5,21.33333333333333,80.5,8.666666666666666,175.66666666666666,1.502339657336479,0.0,38.47880294685133,13.00111096600444,126765.0,890.0,0.0,0.0,11,DAVIS
766,110185,242.83333333333331,689.1823386853899,2.8380878737902124,54.5,0.0,34.5,20.0,95.66459918770256,0.0,0.0,0.0,34.5,3.0,0.8333333333333334,3.8333333333333335,12.333333333333334,14.854372744732418,0.0,16.142705187069264,10.167521255900851,101962.0,0.0,0.0,0.0,11,DAVIS
767,110186,449.0,1282.4110010506429,2.856149222829939,107.66666666666666,28.33333333333333,7.0,72.33333333333333,183.5039804242319,26.5,1.8333333333333333,0.1666666666666666,6.833333333333333,4.333333333333333,1.8333333333333333,1.1666666666666667,65.0,3.338007014061038,0.0,53.66422173700271,18.835085006501487,97322.0,0.0,0.0,0.0,11,DAVIS
768,110187,608.8333333333334,1592.599087115569,2.615821112152591,10.5,0.0,0.0,10.5,89.95222637077357,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,9.833333333333334,0.0,0.0,53.783231172288254,25.668995198485323,113253.0,0.0,0.0,0.0,11,DAVIS
769,110188,678.5,1738.1450842590991,2.561746623815917,311.16666666666663,6.333333333333333,0.6666666666666666,304.16666666666663,398.1548790287345,4.333333333333333,2.0,0.6666666666666666,0.0,12.0,8.0,1.8333333333333333,282.3333333333333,0.1675759937646141,0.0,58.15159810733221,28.66903826097105,70939.0,0.0,0.0,0.0,11,DAVIS
770,110189,854.6666666666666,2505.526628907062,2.931583419158029,71.99999999999999,2.0,0.8333333333333333,69.16666666666666,194.7351859155387,1.8333333333333333,0.1666666666666666,0.6666666666666666,0.1666666666666666,8.833333333333334,18.666666666666668,0.0,41.66666666666666,1.0014285274525057,0.0,85.8973262015417,35.83643118654448,101843.0,0.0,0.0,0.0,11,DAVIS
771,110190,674.8333333333334,1956.5121478311328,2.89925238009059,1446.3333333333337,53.333333333333336,2.1666666666666665,1390.8333333333337,1588.1995963385875,43.833333333333336,9.5,2.0,0.1666666666666666,653.3333333333334,27.5,95.16666666666669,614.8333333333334,0.0,0.0,113.69735277432304,28.168910230931093,96104.0,0.0,0.0,0.0,11,DAVIS
772,110191,420.6666666666667,1174.6705018595906,2.7924021438817523,0.0,0.0,0.0,0.0,56.43863255843616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.770448963116046,17.668183595320112,130258.0,0.0,0.0,0.0,11,DAVIS
773,110192,729.0,2120.779813987185,2.9091629821497738,9.666666666666666,2.6666666666666665,0.0,7.0,101.22492836817692,2.6666666666666665,0.0,0.0,0.0,2.833333333333333,0.0,1.0,3.1666666666666665,0.0,0.0,60.88896707468744,30.669294626822836,124352.0,0.0,0.0,0.0,11,DAVIS
774,110193,382.1666666666667,1084.3611543823274,2.8374038056231856,901.0,237.16666666666663,0.0,663.8333333333333,979.148277808866,166.16666666666666,71.0,0.0,0.0,153.33333333333334,8.666666666666666,78.0,423.8333333333333,0.0,0.0,62.14691046609126,16.001367342774696,132619.0,0.0,0.0,0.0,11,DAVIS
775,110194,3413.0,9195.832400564204,2.6943546441735142,6274.0,2731.166666666667,214.33333333333331,3328.5,6884.177813410128,1064.1666666666667,1667.0,175.5,38.833333333333336,204.83333333333331,227.16666666666663,2520.6666666666665,375.8333333333333,10.682141391125208,0.0,456.1532322164973,143.3424398025052,101962.0,0.0,0.0,0.0,11,DAVIS
776,110195,1020.1666666666666,2866.2779300657367,2.809617314228789,193.16666666666663,41.5,5.5,146.16666666666666,298.3611747246261,37.5,4.0,0.1666666666666666,5.333333333333333,24.0,22.166666666666668,54.833333333333336,45.16666666666666,0.0,0.0,62.3574572887347,42.83705076922472,101962.0,0.0,0.0,0.0,11,DAVIS
777,110196,699.8333333333334,1956.1715457403009,2.7951963025581814,1177.8333333333337,272.6666666666667,15.166666666666666,890.0,1307.114518337014,99.83333333333331,172.83333333333334,1.5,13.666666666666666,185.16666666666663,94.0,248.5,362.3333333333333,3.1721183717327954,0.0,96.7731058516226,29.335960780325333,124658.0,675.0,0.0,0.0,11,DAVIS
778,110197,1020.8333333333334,2953.5044281173136,2.8932288275434908,57.33333333333334,5.166666666666667,8.0,44.16666666666667,187.85295567342075,5.166666666666667,0.0,7.0,1.0,10.0,0.8333333333333334,10.833333333333334,22.5,5.17342260632672,0.0,82.34233301227802,43.00386672148267,101962.0,0.0,0.0,0.0,11,DAVIS
779,110198,505.0,1480.274267844161,2.9312361739488337,6.5,0.0,0.0,6.5,74.04518469426351,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5,0.0,0.0,46.37680866350598,21.168376030757525,123921.0,0.0,0.0,0.0,11,DAVIS
780,110199,361.5,964.3222822274594,2.6675581804355724,4172.5,1752.0,10.666666666666666,2409.833333333333,4405.43687832354,1118.6666666666667,633.3333333333334,0.5,10.166666666666666,157.33333333333334,594.5,1089.0,569.0,0.0,0.0,217.7689297948675,15.16794852867261,101962.0,0.0,0.0,0.0,11,DAVIS
781,110200,9.5,21.73997171301032,2.288418075053717,2648.5000000000005,9.833333333333332,9.0,2629.666666666667,2774.4339063886628,2.0,7.833333333333333,0.0,9.0,32.0,224.83333333333331,11.5,2361.333333333333,1.0014285274525057,0.0,124.9324778612106,0.0,124658.0,0.0,0.0,0.0,11,DAVIS
782,110201,653.5,1869.3910009229653,2.86058301594945,64.33333333333334,0.6666666666666666,1.8333333333333333,61.833333333333336,155.0906202695029,0.1666666666666666,0.5,1.8333333333333333,0.0,11.166666666666666,6.333333333333333,4.0,40.333333333333336,0.0,0.0,63.25497947427973,27.502307461889817,77668.0,0.0,0.0,0.0,11,DAVIS
