;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
664,110083,859.1666666666666,2093.4131607713452,2.436562359772662,657.8333333333333,90.16666666666667,10.833333333333334,556.8333333333333,757.2288559368345,25.166666666666668,65.0,10.333333333333334,0.5,30.0,27.666666666666668,231.66666666666666,267.5,1.0044219491390423,0.0,59.70843727027833,38.68266338408397,40944.0,0.0,0.0,0.0,11,DAVIS
665,110084,899.5,2981.0627592092187,3.314133139754551,332.66666666666663,15.5,36.0,281.16666666666663,431.71222427307737,14.0,1.5,10.166666666666666,25.833333333333332,4.833333333333333,69.33333333333333,34.666666666666664,172.33333333333334,1.8405064100915292,0.0,56.68857381559233,40.51647738072691,60917.0,711.0,0.0,0.0,11,DAVIS
666,110085,1204.0,4344.704406377637,3.6085584770578376,435.5,102.83333333333334,27.666666666666668,305.0,555.9616024091083,58.0,44.833333333333336,26.0,1.6666666666666667,26.666666666666668,87.16666666666667,111.0,80.16666666666667,0.502281857424458,0.0,65.77076869659702,54.18855185508678,87488.0,0.0,0.0,0.0,11,DAVIS
667,110086,838.1666666666666,2348.1769122304463,2.8015632279544,265.83333333333337,104.5,16.833333333333336,144.5,400.32092143734707,11.333333333333334,93.16666666666667,12.833333333333334,4.0,22.0,7.5,19.333333333333332,95.66666666666667,5.8586579545987005,0.0,90.94866673546204,37.680263413953035,94203.0,0.0,0.0,0.0,11,DAVIS
668,110087,1781.3333333333333,4684.268753483702,2.6296418900544736,2077.666666666667,347.1666666666667,255.33333333333334,1475.1666666666667,2511.3102243428525,146.33333333333334,200.83333333333334,38.5,216.83333333333334,313.0,44.0,195.33333333333334,922.8333333333334,7.699289115385386,0.0,345.7438384929341,80.20043006786636,97584.0,0.0,0.0,0.0,11,DAVIS
669,110088,689.0,1851.0935275116135,2.6866379209167106,804.5,108.83333333333333,92.5,603.1666666666666,970.3613273115886,30.0,78.83333333333333,66.83333333333333,25.666666666666668,134.5,174.66666666666666,79.5,214.5,3.5172380365729374,0.0,131.3316053923525,31.01248388266316,67768.0,748.0,0.0,2240.0,11,DAVIS
670,110089,1052.8333333333333,3264.212082054744,3.100407233232304,306.1666666666667,2.0,15.833333333333334,288.33333333333337,421.4940072614937,0.0,2.0,0.5,15.333333333333334,32.166666666666664,56.833333333333336,171.33333333333334,28.0,2.678563898668468,0.0,65.46343394101287,47.18534275514573,91175.0,0.0,0.0,0.0,11,DAVIS
671,110090,399.3333333333333,1287.8962226203623,3.2251157494666836,243.83333333333334,44.333333333333336,110.5,89.0,304.81131849092924,13.833333333333334,30.5,0.0,110.5,15.333333333333334,3.8333333333333335,50.166666666666664,19.666666666666668,8.372519573755044,0.0,34.76455076516757,17.84091481867325,97584.0,0.0,0.0,0.0,11,DAVIS
672,110091,407.6666666666667,1410.9646081610608,3.461074263682079,57.16666666666666,5.5,6.833333333333333,44.83333333333333,94.09843179036842,3.6666666666666665,1.8333333333333333,0.0,6.833333333333333,24.833333333333332,0.3333333333333333,12.0,7.666666666666667,1.0044219491390423,0.0,17.419913235050693,18.50742993951202,87014.0,0.0,0.0,0.0,11,DAVIS
673,110092,289.1666666666667,948.119130244435,3.2787981449375274,9.333333333333332,0.0,0.16666666666666666,9.166666666666666,50.55368595331562,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,9.166666666666666,6.192896155396357,0.0,21.855609124985914,13.17184733960002,91175.0,0.0,0.0,0.0,11,DAVIS
674,110093,528.6666666666666,1590.3448025176067,3.0082184158592815,1394.3333333333335,585.3333333333334,17.666666666666668,791.3333333333334,1512.4335671864237,428.5,156.83333333333334,13.333333333333334,4.333333333333333,93.33333333333333,155.33333333333334,76.0,466.6666666666667,1.5065509051869712,0.0,92.91736260338297,23.676320344520178,97584.0,0.0,1318.0,0.0,11,DAVIS
675,110094,998.8333333333334,3282.8098692333133,3.28664428756881,670.1666666666666,108.16666666666667,40.66666666666667,521.3333333333333,806.5742797688154,81.5,26.666666666666668,3.3333333333333335,37.333333333333336,62.166666666666664,145.33333333333334,95.83333333333333,218.0,0.5013713765371725,0.0,91.0547126683319,44.851529057279514,80015.0,1800.0,0.0,0.0,11,DAVIS
676,110095,5.0,18.835059164341246,3.767011832868249,144.83333333333331,8.5,80.83333333333333,55.5,169.53167862611372,8.5,0.0,0.0,80.83333333333333,4.666666666666667,14.333333333333334,0.0,36.5,19.084017033641803,0.0,5.61432825913861,0.0,77899.0,0.0,0.0,0.0,11,DAVIS
677,110096,516.8333333333334,1656.9574787141257,3.2059802877409718,219.66666666666669,0.0,0.0,219.66666666666669,326.73571703616443,0.0,0.0,0.0,0.0,2.0,210.83333333333334,4.833333333333333,2.0,30.965227220825884,0.0,52.761189764690215,23.34263338398164,77899.0,929.0,0.0,0.0,11,DAVIS
678,110097,440.1666666666667,1435.2908610689028,3.2607895366957274,207.33333333333334,3.3333333333333335,0.16666666666666666,203.83333333333334,267.47435715678984,0.5,2.8333333333333335,0.0,0.16666666666666666,3.0,36.833333333333336,161.5,2.5,8.200818437120502,0.0,31.932270128364973,20.00793525797102,77899.0,0.0,0.0,0.0,11,DAVIS
679,110098,832.3333333333334,2631.1000975714164,3.161113453229575,460.99999999999994,63.33333333333333,3.5,394.16666666666663,578.520724771583,38.5,24.833333333333332,1.5,2.0,64.66666666666667,3.8333333333333335,119.5,206.16666666666666,3.013265847417127,0.0,76.99257394586644,37.5148849782994,97356.0,0.0,0.0,0.0,11,DAVIS
680,110099,1085.6666666666667,3363.9646468105075,3.0985243906759354,968.6666666666666,210.33333333333331,18.166666666666668,740.1666666666666,1144.752338534798,121.5,88.83333333333333,8.833333333333334,9.333333333333334,161.0,147.0,80.33333333333333,351.8333333333333,0.16742700729927007,0.0,127.23254839434192,48.68569646649008,96228.0,0.0,0.0,0.0,11,DAVIS
681,110100,730.8333333333334,2417.828715940165,3.308317513259062,977.0,388.5,116.66666666666666,471.83333333333337,1078.9942946338736,209.0,179.5,18.333333333333332,98.33333333333333,39.166666666666664,122.5,14.5,295.6666666666667,1.0044219491390423,2.9439999999999995,65.36591308207369,32.67995960266112,122221.0,922.0,0.0,0.0,11,DAVIS
682,110101,762.0,2443.0373144905525,3.206085714554531,46.0,0.16666666666666666,21.0,24.833333333333336,124.63262936133279,0.16666666666666666,0.0,2.0,19.0,2.6666666666666665,0.0,3.0,19.166666666666668,2.008843898278085,0.0,42.44326995260917,34.18051551044554,98876.0,0.0,0.0,0.0,11,DAVIS
683,110102,163.66666666666666,531.7777191269306,3.249151033362102,0.0,0.0,0.0,0.0,60.254530217479946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.953321997751797,0.0,25.79784709925778,7.503361120470367,77899.0,0.0,0.0,0.0,11,DAVIS
684,110103,386.8333333333333,1212.837193831954,3.135296494179976,15.333333333333332,1.8333333333333333,4.166666666666667,9.333333333333332,177.08645996310406,1.8333333333333333,0.0,0.0,4.166666666666667,1.0,3.1666666666666665,0.0,5.166666666666667,25.278275446683143,0.0,118.80318018288138,17.6716710002062,77899.0,0.0,0.0,0.0,11,DAVIS
685,110104,522.8333333333334,1648.8189039623587,3.1536223856468446,523.6666666666667,386.1666666666667,0.5,137.0,627.573890785192,386.1666666666667,0.0,0.16666666666666666,0.3333333333333333,10.0,30.5,2.0,94.5,4.016766180002229,0.0,76.21322783674654,23.677230101776402,84343.0,0.0,0.0,0.0,11,DAVIS
686,110105,445.3333333333333,1443.2198961859542,3.24076323993852,48.00000000000001,2.8333333333333335,6.0,39.16666666666667,87.4922785959792,2.8333333333333335,0.0,0.16666666666666666,5.833333333333333,8.333333333333334,0.5,8.666666666666666,21.666666666666668,0.0,0.0,19.484191662012567,20.008086933966645,100411.0,0.0,0.0,0.0,11,DAVIS
687,110106,710.6666666666666,2357.000157602541,3.3166043493469153,14.499999999999998,3.1666666666666665,1.0,10.333333333333332,90.51703997524274,3.1666666666666665,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,8.666666666666666,1.8414168909788147,0.0,42.162406104953114,32.01321697931082,122221.0,0.0,0.0,0.0,11,DAVIS
688,110107,450.0,1452.4140758182184,3.2275868351515964,0.0,0.0,0.0,0.0,38.53078916173451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.356111418345783,20.174677743388727,77899.0,0.0,0.0,0.0,11,DAVIS
689,110108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43243898841539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43243898841539,0.0,0.0,0.0,77899.0,0.0,0.0,0.0,11,DAVIS
690,110109,584.1666666666666,1664.4894761643548,2.8493400447891952,908.3333333333334,88.83333333333333,41.33333333333333,778.1666666666667,1009.5768400337838,87.5,1.3333333333333333,18.5,22.833333333333332,143.83333333333334,81.83333333333333,151.5,401.0,19.084017033641803,0.0,55.98220892994996,26.17728073685888,72651.0,787.0,0.0,0.0,11,DAVIS
691,110110,700.0,1960.9040171729455,2.801291453104208,1315.0,55.66666666666667,557.1666666666667,702.1666666666667,1457.932148108678,54.333333333333336,1.3333333333333333,361.6666666666667,195.5,183.83333333333334,36.333333333333336,206.0,276.0,17.91216807720349,0.0,93.67398550407597,31.345994527398418,72651.0,0.0,0.0,0.0,11,DAVIS
692,110111,655.3333333333334,2078.4552775188045,3.1716001182891214,599.5,173.5,58.333333333333336,367.66666666666663,676.5260503994114,173.5,0.0,0.0,58.333333333333336,187.16666666666666,6.666666666666667,4.833333333333333,169.0,0.0,0.0,47.180460310538734,29.8455900888727,110982.0,0.0,0.0,0.0,11,DAVIS
693,110112,1446.6666666666667,3019.6623295021004,2.0873241909000693,931.5,10.666666666666666,23.833333333333332,897.0,1091.9764514997025,3.6666666666666665,7.0,20.333333333333332,3.5,90.0,164.0,132.0,511.0,1.0044219491390423,0.0,94.44574701517193,65.0262825353916,59691.0,0.0,0.0,0.0,11,DAVIS
694,110113,722.1666666666666,1898.6512459770522,2.6291039639654543,217.83333333333334,111.33333333333334,36.0,70.5,294.24347435232914,73.66666666666667,37.666666666666664,20.833333333333332,15.166666666666666,2.6666666666666665,49.166666666666664,2.3333333333333335,16.333333333333332,2.0080751831006727,0.0,41.888722555652514,32.513343280242594,43124.0,516.0,0.0,0.0,11,DAVIS
695,110114,29.666666666666668,78.50187477962523,2.646130610549165,182.16666666666669,4.5,82.33333333333334,95.33333333333333,210.35607613356936,4.333333333333333,0.16666666666666666,65.16666666666667,17.166666666666668,4.5,21.166666666666668,0.3333333333333333,69.33333333333333,19.251139073714665,0.0,7.937866046489677,1.0004043466983323,100295.0,0.0,0.0,0.0,11,DAVIS
696,110115,417.5,1254.477848699673,3.004737362154905,752.0,246.83333333333331,23.333333333333336,481.83333333333337,817.8445232672007,123.33333333333333,123.5,14.5,8.833333333333334,90.16666666666667,17.0,10.0,364.6666666666667,3.013265847417127,0.0,43.82357483251527,19.00768258726831,100295.0,0.0,0.0,0.0,11,DAVIS
697,110116,703.0,2059.4663698517443,2.929539644170333,221.66666666666666,11.666666666666666,0.0,210.0,294.8415945502678,10.666666666666666,1.0,0.0,0.0,35.166666666666664,4.833333333333333,163.16666666666666,6.833333333333333,3.013265847417127,0.0,38.31533912639993,31.84632290978406,103987.0,0.0,0.0,0.0,11,DAVIS
698,110117,995.1666666666666,2973.914480099313,2.9883582114546776,234.33333333333334,2.8333333333333335,38.5,193.0,325.5877794743621,2.8333333333333335,0.0,0.0,38.5,14.5,62.833333333333336,7.0,108.66666666666667,0.0,0.0,46.40294245879573,44.85150368223304,92507.0,576.0,0.0,0.0,11,DAVIS
699,110118,507.0,1539.504027934063,3.03649709651689,10.0,2.1666666666666665,0.0,7.833333333333334,97.89759452670735,0.0,2.1666666666666665,0.0,0.0,1.0,0.0,0.16666666666666666,6.666666666666667,1.3414241640718745,0.0,63.713764297374865,22.842406065260615,92898.0,0.0,0.0,0.0,11,DAVIS
700,110119,602.3333333333334,1281.479471038767,2.1275254084760937,974.3333333333334,575.6666666666667,15.5,383.16666666666663,1067.087964656299,133.0,442.6666666666667,14.333333333333334,1.1666666666666667,75.33333333333333,23.166666666666668,8.333333333333334,276.3333333333333,0.0,0.0,65.5770977775477,27.177533545417546,60401.0,0.0,1107.0,0.0,11,DAVIS
701,110120,808.3333333333334,2170.7690858446167,2.6854875288799382,476.8333333333333,18.0,11.666666666666668,447.16666666666663,563.5131374365853,14.166666666666666,3.8333333333333335,3.3333333333333335,8.333333333333334,5.833333333333333,151.66666666666666,160.16666666666666,129.5,2.008843898278085,0.0,48.156176221381564,36.51478398359232,61800.0,0.0,0.0,1868.0,11,DAVIS
702,110121,1129.3333333333333,2867.090269077859,2.538745810871776,798.8333333333333,102.0,52.83333333333333,644.0,926.9338769496757,92.33333333333333,9.666666666666666,1.6666666666666667,51.166666666666664,10.166666666666666,59.666666666666664,22.666666666666668,551.5,1.0044219491390423,0.0,76.075904286394,51.02021738080944,61138.0,366.0,0.0,0.0,11,DAVIS
703,110122,1213.0,3016.634689029059,2.4869206010132388,3989.166666666667,546.6666666666666,19.166666666666664,3423.3333333333335,4267.834311030717,423.5,123.16666666666667,8.0,11.166666666666666,67.16666666666667,91.66666666666667,2648.6666666666665,615.8333333333334,0.0,0.0,223.97856179237536,54.68908257167442,42449.0,0.0,0.0,0.0,11,DAVIS
704,110123,864.8333333333334,2296.7226544032237,2.6556823909075624,3797.5,1827.1666666666667,6.0,1964.3333333333335,4045.232050161017,416.0,1411.1666666666667,2.8333333333333335,3.1666666666666665,397.5,159.83333333333334,402.1666666666667,1004.8333333333334,0.5028976712253408,0.0,208.2134587031861,39.01569378660562,51122.0,0.0,0.0,0.0,11,DAVIS
705,110124,1814.3333333333333,5002.509438833685,2.757216299191816,1038.1666666666667,419.83333333333337,62.333333333333336,556.0,1243.080447917456,240.0,179.83333333333334,5.833333333333333,56.5,132.0,8.333333333333334,161.66666666666666,254.0,3.013265847417127,0.0,119.86730838478341,82.03320701858866,71934.0,0.0,0.0,0.0,11,DAVIS
706,110125,157.5,418.11935740044083,2.6547260787329576,127.66666666666666,22.833333333333332,24.666666666666668,80.16666666666666,171.87738529689582,22.833333333333332,0.0,0.0,24.666666666666668,2.8333333333333335,1.5,0.0,75.83333333333333,5.523944870183386,0.0,31.517352569516735,7.169421190529054,76224.0,0.0,0.0,0.0,11,DAVIS
707,110126,996.5,2883.8101075432037,2.893938893671052,8.333333333333334,0.0,0.0,8.333333333333334,101.68814051295155,0.0,0.0,0.0,0.0,3.0,1.1666666666666667,1.0,3.1666666666666665,4.518754205866931,0.0,43.98465037818847,44.85140259556281,98407.0,0.0,0.0,0.0,11,DAVIS
708,110127,1159.5,4239.455250480111,3.6562787843726703,20.0,0.0,0.0,20.0,117.38356630098585,0.0,0.0,0.0,0.0,6.833333333333333,0.0,4.833333333333333,8.333333333333334,0.0,0.0,45.19584835348064,52.1877179475052,87834.0,0.0,0.0,0.0,11,DAVIS
709,110128,237.83333333333334,813.4862393345389,3.4204046503204157,422.0,63.16666666666667,115.5,243.33333333333331,471.08274023361037,62.833333333333336,0.3333333333333333,59.0,56.5,33.166666666666664,14.833333333333334,150.16666666666666,45.166666666666664,2.8455219016981435,0.0,35.39948781256292,10.837730519349243,65047.0,0.0,0.0,0.0,11,DAVIS
710,110129,641.5,1643.1089396156665,2.5613545434382954,1479.5,671.1666666666667,13.166666666666668,795.1666666666667,1606.027898259235,357.1666666666667,314.0,2.3333333333333335,10.833333333333334,284.8333333333333,64.16666666666667,108.0,338.1666666666667,0.0,0.0,97.68321838707898,28.844679872155776,50717.0,0.0,0.0,0.0,11,DAVIS
711,110130,33.333333333333336,94.7326402113132,2.8419792063393956,1562.0000000000002,1056.6666666666667,0.16666666666666666,505.16666666666674,1654.6147976721886,565.8333333333334,490.8333333333333,0.16666666666666666,0.0,120.16666666666667,20.5,47.333333333333336,317.1666666666667,0.0,0.0,91.11411546345482,1.5006822087335563,51122.0,0.0,0.0,0.0,11,DAVIS
712,110131,82.83333333333333,253.00358329819792,3.054369214867581,470.8333333333333,54.333333333333336,0.0,416.5,503.5990236781927,37.833333333333336,16.5,0.0,0.0,45.333333333333336,65.16666666666667,285.3333333333333,20.666666666666668,4.01768779655617,0.0,24.746385161509835,4.001617386793329,76224.0,523.0,0.0,0.0,11,DAVIS
713,110132,937.0,2678.390791797716,2.858474697756367,60.5,0.16666666666666666,17.0,43.33333333333333,162.23903318096907,0.16666666666666666,0.0,0.0,17.0,2.1666666666666665,0.0,24.333333333333332,16.833333333333332,1.3394288651141115,0.0,57.882191986751614,42.517412329103344,77278.0,0.0,0.0,0.0,11,DAVIS
714,110133,728.1666666666666,2094.5876736736845,2.8765223259423456,253.66666666666666,9.666666666666666,40.33333333333333,203.66666666666666,355.64537603059347,9.666666666666666,0.0,1.1666666666666667,39.166666666666664,14.0,63.5,2.3333333333333335,123.83333333333333,3.681912165403688,0.0,65.28352962996344,33.01326756855966,92042.0,641.0,0.0,0.0,11,DAVIS
715,110134,483.1666666666667,1411.897865854421,2.922175645093662,148.83333333333331,0.16666666666666666,5.333333333333333,143.33333333333331,209.5523634201718,0.16666666666666666,0.0,0.3333333333333333,5.0,38.166666666666664,10.333333333333334,0.0,94.83333333333333,0.0,0.0,38.87667500138897,21.842355085449494,92898.0,0.0,0.0,0.0,11,DAVIS
716,110135,233.33333333333334,750.5834068369672,3.216786029301288,110.0,18.5,0.16666666666666666,91.33333333333333,150.7171812346226,12.833333333333334,5.666666666666667,0.0,0.16666666666666666,1.1666666666666667,2.5,80.83333333333333,6.833333333333333,2.3443145622041555,0.0,27.868974858484336,10.503891813934109,122221.0,0.0,0.0,0.0,11,DAVIS
717,110136,564.5,1869.8418687725136,3.3123859499955954,48.333333333333336,4.333333333333333,1.5,42.5,132.68862886850053,0.8333333333333334,3.5,1.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,36.5,5.333333333333333,7.698989191980389,0.0,51.312637085020064,25.343669258166727,86386.0,0.0,0.0,0.0,11,DAVIS
718,110137,280.1666666666667,892.0881870813959,3.184133921765839,148.00000000000003,0.0,5.833333333333334,142.16666666666669,181.06639524213026,0.0,0.0,2.8333333333333335,3.0,7.166666666666667,73.0,0.0,62.0,4.01768779655617,0.0,16.043450938495763,13.00525650707832,104511.0,936.0,0.0,0.0,11,DAVIS
719,110138,0.0,0.0,0.0,855.5,22.5,486.33333333333337,346.6666666666667,897.8684125013209,22.333333333333332,0.16666666666666666,103.16666666666667,383.1666666666667,132.83333333333334,13.333333333333334,0.16666666666666666,200.33333333333334,0.0,10.304,32.06441250132086,0.0,75567.0,0.0,0.0,0.0,11,DAVIS
720,110139,890.1666666666666,2330.8514275224893,2.6184438429385763,3360.6666666666665,1931.1666666666665,63.5,1366.0,3669.645962333584,1409.8333333333333,521.3333333333334,41.0,22.5,216.83333333333334,74.5,97.83333333333333,976.8333333333334,0.8368420404632433,0.0,268.12620402360943,40.01624960284468,45532.0,0.0,0.0,0.0,11,DAVIS
721,110140,593.3333333333334,1549.5686494905224,2.611632555321105,663.0,169.5,58.83333333333333,434.66666666666663,744.5871524107952,148.16666666666666,21.333333333333332,1.1666666666666667,57.666666666666664,24.5,135.83333333333334,3.5,270.8333333333333,0.0,0.0,54.909543153694734,26.67760925710048,59699.0,377.0,995.0,0.0,11,DAVIS
722,110141,463.8333333333333,1238.6169744831361,2.670392327308235,1233.8333333333333,193.5,46.33333333333333,994.0,1356.2924312984092,101.0,92.5,7.666666666666667,38.666666666666664,102.33333333333333,413.0,78.33333333333333,400.3333333333333,0.5013713765371725,0.0,101.1159017830442,20.841824805494525,28499.0,0.0,0.0,2051.0,11,DAVIS
723,110142,1242.5,3243.396230166931,2.6103792596916953,651.5,118.5,16.166666666666668,516.8333333333334,842.5091960190848,42.0,76.5,1.1666666666666667,15.0,36.833333333333336,48.5,97.0,334.5,0.0,0.0,135.1536488929506,55.85554712613419,49587.0,379.0,0.0,0.0,11,DAVIS
724,110143,1452.8333333333333,3840.0795241335613,2.643165899369206,529.5,171.83333333333334,14.666666666666666,343.0,685.1694290993776,115.66666666666667,56.166666666666664,7.833333333333333,6.833333333333333,66.83333333333333,7.5,38.0,230.66666666666666,6.193653734907113,0.0,83.94961919896822,65.52615616550229,80392.0,0.0,0.0,0.0,11,DAVIS
725,110144,230.83333333333334,779.0828163807156,3.375088013201656,133.66666666666666,0.0,0.0,133.66666666666666,157.49278307146417,0.0,0.0,0.0,0.0,2.6666666666666665,126.33333333333333,1.0,3.6666666666666665,0.0,0.0,13.655381018622284,10.170735386175243,122221.0,0.0,1165.0,0.0,11,DAVIS
726,110145,270.1666666666667,951.1081292401537,3.5204495838623826,152.66666666666669,3.8333333333333335,4.0,144.83333333333334,187.69207398982434,3.8333333333333335,0.0,0.0,4.0,4.0,85.16666666666667,0.0,55.666666666666664,2.6782589314420577,0.0,20.175831722768706,12.171316668946936,86386.0,1004.0,0.0,0.0,11,DAVIS
727,110146,102.16666666666667,331.18277509699095,3.2415932309656537,0.0,0.0,0.0,0.0,125.65130570567455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6736840809264866,0.0,119.47635813322535,4.501263491522704,86386.0,0.0,0.0,0.0,11,DAVIS
728,110147,465.5,1480.3575958508145,3.180145211279945,365.50000000000006,18.5,83.66666666666667,263.33333333333337,458.3595800025829,18.333333333333332,0.16666666666666666,22.833333333333332,60.833333333333336,16.333333333333332,86.0,0.6666666666666666,160.33333333333334,8.705248494879251,0.0,63.312860574550825,20.841470933152852,104511.0,742.0,262.0,0.0,11,DAVIS
729,110148,344.0,1107.5225352996606,3.219542253778083,2178.166666666667,155.5,1534.6666666666667,488.0,2296.8434704560473,154.83333333333334,0.6666666666666666,230.0,1304.6666666666667,72.66666666666667,130.5,7.666666666666667,277.1666666666667,5.022109745695212,0.0,98.48176003383786,15.172934009847443,75567.0,0.0,0.0,0.0,11,DAVIS
730,110149,1165.5,3201.0630827547425,2.7465148715184404,279.33333333333337,152.5,2.3333333333333335,124.5,429.8776625945127,133.66666666666666,18.833333333333332,0.0,2.3333333333333335,43.666666666666664,10.166666666666666,8.5,62.166666666666664,6.36093897649651,0.0,91.66249032754136,52.52089995714149,106475.0,0.0,0.0,0.0,11,DAVIS
731,110150,447.5,1452.0182772065875,3.244733580349916,129.83333333333334,16.666666666666664,5.333333333333333,107.83333333333334,223.35319524647048,3.5,13.166666666666666,0.8333333333333334,4.5,14.333333333333334,3.3333333333333335,31.0,59.166666666666664,11.215158802468096,0.0,62.12957045404979,20.17513265661926,77899.0,0.0,0.0,0.0,11,DAVIS
732,110151,306.8333333333333,981.8474067076498,3.1999372298999997,296.5,16.333333333333332,18.0,262.1666666666667,360.32335746728774,6.166666666666667,10.166666666666666,4.166666666666667,13.833333333333334,26.666666666666668,9.5,54.666666666666664,171.33333333333334,12.221259112145189,0.0,37.930023375234214,13.672074979908333,77899.0,0.0,0.0,0.0,11,DAVIS
733,110152,414.6666666666667,1306.1413189641476,3.149858486247944,99.16666666666667,12.666666666666666,15.833333333333334,70.66666666666667,228.63100199975983,12.666666666666666,0.0,0.0,15.833333333333334,3.0,3.0,0.0,64.66666666666667,8.368714448689365,0.0,102.42066516379873,18.674955720605094,104511.0,0.0,0.0,0.0,11,DAVIS
734,110153,453.8333333333333,1485.9473531401807,3.274213778494706,77.5,4.333333333333334,25.333333333333332,47.83333333333333,152.44589204856484,4.166666666666667,0.16666666666666666,0.0,25.333333333333332,4.333333333333333,3.3333333333333335,12.0,28.166666666666668,4.520132855497164,0.0,49.917091022068945,20.508668170998725,104511.0,0.0,0.0,0.0,11,DAVIS
735,110154,473.1666666666667,1528.7664127800542,3.2309258459599595,0.0,0.0,0.0,0.0,40.5789184503967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6692621317874442,0.0,18.73464994005192,21.17500637855733,104511.0,0.0,0.0,0.0,11,DAVIS
736,110155,384.5,1219.1588983621382,3.1707643650510744,22.166666666666668,3.0,4.166666666666667,15.0,80.09669632389586,3.0,0.0,0.0,4.166666666666667,1.0,0.0,0.0,14.0,2.678410997291939,0.0,37.91133562151626,17.340283038420992,76322.0,0.0,0.0,0.0,11,DAVIS
737,110156,673.1666666666666,1889.2110537157093,2.8064536574137797,627.3333333333334,68.66666666666667,135.16666666666669,423.5,731.5698174586668,24.833333333333332,43.833333333333336,127.66666666666667,7.5,41.5,19.5,16.666666666666668,345.8333333333333,0.5030505726018698,0.0,73.38807073678105,30.34536281595048,57395.0,533.0,0.0,0.0,11,DAVIS
738,110157,209.33333333333334,545.2551141042921,2.604721882663816,1203.6666666666667,366.5,10.166666666666666,827.0,1275.9454538597859,278.1666666666667,88.33333333333333,1.1666666666666667,9.0,32.666666666666664,16.833333333333332,44.333333333333336,733.1666666666666,0.0,0.0,62.94151147178465,9.337275721334674,28499.0,0.0,0.0,0.0,11,DAVIS
739,110158,1625.8333333333333,4429.715246236877,2.7245813918422614,723.4999999999999,105.83333333333333,33.33333333333333,584.3333333333333,903.40659821454,72.83333333333333,33.0,4.0,29.333333333333332,27.333333333333332,9.833333333333334,145.33333333333334,401.8333333333333,2.008843898278085,0.0,104.70164610588104,73.19610821038093,86529.0,0.0,0.0,0.0,11,DAVIS
740,110159,4.0,10.501894917315738,2.6254737293289345,0.0,0.0,0.0,0.0,41.498307397132976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34842195477359,0.0,0.14988544235938572,0.0,86770.0,0.0,0.0,0.0,11,DAVIS
741,110160,180.0,666.0113229094208,3.7000629050523375,0.0,0.0,0.0,0.0,14.914672181510714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.911437407924054,8.003234773586659,136398.0,0.0,0.0,0.0,11,DAVIS
742,110161,360.1666666666667,929.5939859737177,2.5810106042768655,694.1666666666666,0.3333333333333333,0.5,693.3333333333333,749.6811103490594,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,10.5,679.1666666666666,3.5,0.0,0.0,39.507974135219406,16.006469547173317,71381.0,0.0,0.0,0.0,11,DAVIS
743,110162,728.1666666666666,2550.625507092675,3.502804541669959,302.5,87.66666666666667,18.833333333333332,196.0,402.8023095805731,87.66666666666667,0.0,0.0,18.833333333333332,19.333333333333332,94.16666666666667,6.5,76.0,6.861847440609329,1.4719999999999998,59.288729993802974,32.67973214616079,110061.0,905.0,1077.0,0.0,11,DAVIS
744,110163,1194.6666666666667,3508.5323940623093,2.9368295709226917,237.33333333333334,21.0,6.5,209.83333333333334,373.19132115984166,7.333333333333333,13.666666666666666,0.0,6.5,12.5,58.5,4.5,134.33333333333334,2.8456859387413282,0.0,79.1569822409438,53.8553196468232,102528.0,697.0,0.0,0.0,11,DAVIS
745,110164,205.66666666666666,683.380312912623,3.322756788878232,3.0,1.8333333333333333,0.16666666666666666,1.0,35.00523192920359,1.8333333333333333,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8333333333333334,1.507472521740912,0.0,20.993488575900415,9.504270831562264,95028.0,0.0,0.0,0.0,11,DAVIS
746,110165,182.5,592.9471058007349,3.2490252372643007,17.833333333333332,0.0,0.0,17.833333333333332,58.190674298513215,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,16.833333333333332,0.3333333333333333,1.5077774889673226,0.0,30.679308217163804,8.170255259048757,104511.0,0.0,0.0,0.0,11,DAVIS
