;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
431,570278,247.3333333,697.8850317,2.821637594,40.83333333,0,0,40.83333333,62.21248334,0,0,0,0,0.166666667,23.16666667,0.166666667,17.33333333,0,0,12.20318242,9.175967588,37492,494,0,0,57,WEBER
432,570279,840.3333333,2012.095467,2.394401587,549.3333333,42.33333333,1.833333333,505.1666667,637.2933591,4.833333333,37.5,1.833333333,0,17.66666667,8,425.1666667,54.33333333,0,0,57.92965463,30.03037118,58206,0,0,0,57,WEBER
433,570280,413.5,952.3563411,2.303159229,266.5,5,0,261.5,310.9168881,3.833333333,1.166666667,0,0,7.833333333,86.66666667,140,27,0,0,29.56881652,14.84807155,74486,0,871,0,57,WEBER
434,570281,6.333333333,16.4295079,2.594132826,4093.666667,1069,109.3333333,2915.333333,4249.212514,609.6666667,459.3333333,54.5,54.83333333,468.3333333,808.5,195.8333333,1442.666667,0,0,155.2124067,0.33344053,51729,0,0,0,57,WEBER
435,570282,89.66666667,255.5006214,2.849449309,392.8333333,16.83333333,5.333333333,370.6666667,414.6696186,12.66666667,4.166666667,5.333333333,0,16,17.66666667,16.83333333,320.1666667,0,0,18.83328041,3.003004892,36641,0,0,0,57,WEBER
436,570283,539.1666667,1279.210553,2.372569805,518.8333333,48.83333333,0,470,585.3610584,13.33333333,35.5,0,0,166.8333333,38.83333333,138.5,125.8333333,0,0,46.84167,19.68605507,56636,0,0,0,57,WEBER
437,570284,243,576.9881884,2.374436989,3849.833333,81.33333333,35.66666667,3732.833333,4019.676514,11.33333333,70,1.5,34.16666667,14.66666667,3536.5,65,116.6666667,0,0,160.8341663,9.009014676,96760,33,0,0,57,WEBER
438,570285,224.6666667,554.1496214,2.466541342,0,0,0,0,23.14508235,0,0,0,0,0,0,0,0,0,0,14.46954396,8.675538388,109652,0,0,0,57,WEBER
439,570286,289,673.2157766,2.329466355,1985.166667,13,15.66666667,1956.5,2081.62406,0.833333333,12.16666667,5.833333333,9.833333333,258.8333333,230,635,832.6666667,0,0,86.44737685,10.01001631,64041,0,0,0,57,WEBER
440,570287,192.1666667,461.7270105,2.402742466,5068.5,239.5,0.166666667,4828.833333,5275.77942,158.5,81,0.166666667,0,103.1666667,33.66666667,4372.666667,319.3333333,0,0,199.7718364,7.50758343,76085,0,0,0,57,WEBER
441,570288,315.8333333,768.0202326,2.43172633,455.1666667,127.6666667,15.83333333,311.6666667,510.3618027,19.83333333,107.8333333,0,15.83333333,20.5,50.16666667,135.5,105.5,0.334928102,0,42.51446159,12.34574637,85639,0,0,0,57,WEBER
442,570289,270,668.144148,2.474607955,409,46.16666667,0,362.8333333,447.8681004,0.666666667,45.5,0,0,37.16666667,1.166666667,19.83333333,304.6666667,0,0,28.8580841,10.01001631,79597,0,0,0,57,WEBER
443,570290,531.8333333,1315.287058,2.473118881,727.3333333,143.1666667,3.5,580.6666667,860.4642461,8,135.1666667,3.5,0,9,53.16666667,407.6666667,110.8333333,0,0,113.2768668,19.854046,92070,630,0,0,57,WEBER
444,570291,476.3333333,1161.373838,2.438153614,0,0,0,0,40.15309226,0,0,0,0,0,0,0,0,0,0,23.13606454,17.01702772,106185,0,0,0,57,WEBER
445,570292,285.5,746.4363023,2.614487924,0,0,0,0,27.36251677,0,0,0,0,0,0,0,0,0,0,16.51827273,10.84424404,109367,0,0,0,57,WEBER
446,570293,276.5,686.6353105,2.483310345,164,50.66666667,0,113.3333333,200.5126386,1.666666667,49,0,0,5,0,65.66666667,42.66666667,0.332849201,0,25.50285648,10.67693291,127550,0,0,0,57,WEBER
447,570294,373.5,1001.356438,2.681007867,258,9,42.66666667,206.3333333,304.0894455,7.333333333,1.666666667,4.333333333,38.33333333,7.333333333,31.16666667,1.166666667,166.6666667,3.00959549,0,27.73109882,15.34875124,60702,0,0,0,57,WEBER
448,570295,488.1666667,1130.184078,2.315160282,793.3333333,69.66666667,381.3333333,342.3333333,879.4427638,30.5,39.16666667,61.33333333,320,15.83333333,96,2.666666667,227.8333333,0.836165261,0,64.25154987,21.02171534,60702,0,0,0,57,WEBER
449,570296,323.8333333,927.3966706,2.863808556,0,0,0,0,39.04292508,0,0,0,0,0,0,0,0,3.342815769,0,23.52128007,12.17882923,88528,0,0,0,57,WEBER
450,570297,715.1666667,1805.997136,2.525281477,955.8333333,17.33333333,675.8333333,262.6666667,1128.518357,0.833333333,16.5,201.3333333,474.5,16.16666667,155.8333333,7.833333333,82.83333333,3.344044151,0,139.81136,29.52961918,60702,0,0,0,57,WEBER
451,570298,203.6666667,456.4538107,2.24118074,572.6666667,130.8333333,82.83333333,359,620.7550822,24.83333333,106,2.833333333,80,22,91,2.333333333,243.6666667,0.66802258,0,37.74363751,9.676755425,60702,0,0,0,57,WEBER
452,570299,136.6666667,378.9412384,2.772740769,0,0,0,0,36.70478228,0,0,0,0,0,0,0,0,10.03283459,0,20.49894902,6.172998669,88528,0,0,0,57,WEBER
453,570300,376.6666667,1068.808243,2.837544009,474.5,76,221.5,177,530.9226037,54.66666667,21.33333333,153.3333333,68.16666667,10.83333333,66.33333333,0,99.83333333,5.184135164,0,37.39114812,13.84732044,60702,0,0,0,57,WEBER
454,570301,225.5,598.6485372,2.654760697,246.3333333,6.666666667,169.3333333,70.33333333,272.7106151,0.5,6.166666667,123.3333333,46,0.333333333,22,0.166666667,47.83333333,0,0,18.20253062,8.174751181,60702,0,0,0,57,WEBER
455,570302,632.3333333,1665.545776,2.633968018,814.3333333,156.5,52.66666667,605.1666667,898.4048705,100.6666667,55.83333333,24.33333333,28.33333333,24.66666667,115.8333333,6,458.6666667,0.166910867,0,60.54757546,23.35705082,60702,0,0,0,57,WEBER
456,570303,199.8333333,564.1239013,2.822971983,0,0,0,0,32.74693108,0,0,0,0,0,0,0,0,6.519577975,0,18.05263788,8.174715224,95539,0,0,0,57,WEBER
457,570304,183.6666667,503.449798,2.741105978,500.8333333,44,187.1666667,269.6666667,554.4456953,17.33333333,26.66666667,130.8333333,56.33333333,93.66666667,64.33333333,5.333333333,106.3333333,12.20481428,0,34.23379809,7.173749551,60702,0,0,0,57,WEBER
458,570305,183.6666667,519.5542886,2.82878923,0,0,0,0,42.64576784,0,0,0,0,0,0,0,0,7.192625603,0,27.27831955,8.174822681,95539,865,0,0,57,WEBER
459,570306,579.1666667,1553.824194,2.682861917,684.8333333,21.33333333,252.5,411,795.5333083,21.16666667,0.166666667,63.5,189,57,59,2.333333333,292.6666667,4.181045031,26.1,58.06284455,22.35608534,60702,0,0,0,57,WEBER
460,570307,378.3333333,1090.128958,2.881398128,305.1666667,20.5,3.666666667,281,348.2548044,0,20.5,1.666666667,2,17.33333333,130.3333333,2,131.3333333,1.003198497,0,28.57138156,13.51355767,95539,785,215,0,57,WEBER
461,570308,314.6666667,924.3972249,2.937703045,4,1,1,2,62.63011032,0,1,1,0,1.166666667,0.333333333,0.166666667,0.333333333,8.864095388,0,36.08546842,13.68054651,95539,0,0,0,57,WEBER
462,570309,366.5,1039.651102,2.836701506,11.83333333,0.166666667,0.833333333,10.83333333,52.49863408,0,0.166666667,0.833333333,0,2,1,3.333333333,4.5,6.020778972,0,21.13082067,13.5137011,95539,0,0,0,57,WEBER
463,570310,116,311.9998862,2.689654192,9.5,0,0,9.5,38.39000921,0,0,0,0,0,0,0,9.5,8.690188397,0,14.69459842,5.505222392,95539,0,0,0,57,WEBER
464,570311,243.1666667,651.9371287,2.681030001,283.3333333,2.666666667,14.66666667,266,318.3841109,0,2.666666667,0.666666667,14,2.833333333,13.33333333,229,20.83333333,3.175533824,0,22.53300345,9.342240245,60702,0,0,0,57,WEBER
465,570312,814.1666667,2208.536032,2.712633817,98.66666667,1.833333333,25.33333333,71.5,165.2922085,1.666666667,0.166666667,2.833333333,22.5,29.66666667,6.5,0.333333333,35,4.012793986,0,34.58470215,28.02804566,67067,0,0,0,57,WEBER
466,570313,293.5,830.469931,2.829539799,20.66666667,12,0.333333333,8.333333333,69.36838379,11.33333333,0.666666667,0.333333333,0,0.333333333,0.666666667,0.333333333,7,4.011946901,0,32.34420306,12.34556716,95539,0,0,0,57,WEBER
467,570314,652.8333333,1551.057952,2.375886574,25,3.166666667,0.666666667,21.16666667,82.0306215,0.166666667,3,0.666666667,0,7,2.333333333,6.666666667,5.166666667,1.50626928,0,30.99963339,24.52471882,74477,0,0,0,57,WEBER
468,570315,263.3333333,654.6413668,2.485979874,142.5,6.666666667,1,134.8333333,173.0098159,1.5,5.166666667,0.833333333,0.166666667,71.83333333,5.333333333,37.83333333,19.83333333,0.83628763,0,19.32978521,10.34374308,74477,0,0,0,57,WEBER
469,570316,343.8333333,1084.559097,3.154316328,0.166666667,0,0,0.166666667,29.33123735,0,0,0,0,0,0,0,0.166666667,1.504558025,0,15.14752815,12.51248451,102334,0,0,0,57,WEBER
470,570317,231.1666667,695.3704632,3.008091405,158,3,1.333333333,153.6666667,182.8258972,3,0,0.833333333,0.5,0,147.5,0.333333333,5.833333333,0,0,16.65093123,8.174965958,102334,691,1078,0,57,WEBER
471,570318,157.8333333,446.2320335,2.827235693,4.833333333,0,0,4.833333333,18.53684522,0,0,0,0,0,4.833333333,0,0,0.836165261,0,7.194992149,5.672354478,74477,611,0,0,57,WEBER
472,570319,316.6666667,856.7719734,2.705595705,158.6666667,0.333333333,10.5,147.8333333,199.5194158,0,0.333333333,1.5,9,33.16666667,16.5,21.83333333,76.33333333,0.835055815,0,28.00563801,12.01205536,74477,0,0,0,57,WEBER
473,570320,654.3333333,1653.060131,2.52632725,371.3333333,60.83333333,7.5,303,451.0700777,10.33333333,50.5,7.333333333,0.166666667,67.5,15,122.3333333,98.16666667,1.337142599,0,50.87159087,27.52801088,74477,0,0,0,57,WEBER
474,570321,147.1666667,424.5128705,2.884572167,1.833333333,0.5,0,1.333333333,12.78300716,0,0.5,0,0,0.166666667,0,0.166666667,1,0,0,5.777641045,5.172032781,74477,0,0,0,57,WEBER
475,570322,405,1191.76565,2.942631235,3,0.833333333,0.333333333,1.833333333,86.66747128,0.166666667,0.666666667,0.333333333,0,0.166666667,0,1.333333333,0.333333333,28.58868707,0,38.22810082,16.85068338,94980,0,0,0,57,WEBER
476,570323,96.66666667,266.1947898,2.753739205,0,0,0,0,42.25226335,0,0,0,0,0,0,0,0,25.91526605,0,11.66542968,4.671567623,94980,0,0,0,57,WEBER
477,570324,218.8333333,672.698029,3.074019934,0,0,0,0,50.99241509,0,0,0,0,0,0,0,0,14.37787851,0,27.1043409,9.510195678,94980,0,0,0,57,WEBER
478,570325,164.3333333,466.1138366,2.836392515,0,0,0,0,41.702237,0,0,0,0,0,0,0,0,6.019793328,0,27.8412043,7.841239366,94980,0,0,0,57,WEBER
479,570326,148.3333333,481.5089406,3.246127689,50.66666667,4.5,13.66666667,32.5,80.75252256,3.666666667,0.833333333,13.66666667,0,10.5,19.33333333,2.5,0.166666667,5.014035951,0,18.7322981,6.339521844,94980,0,0,0,57,WEBER
480,570327,164.3333333,508.9533438,3.097079171,99.83333333,0.833333333,13.66666667,85.33333333,128.6576051,0,0.833333333,0.5,13.16666667,7,13.5,57.16666667,7.666666667,3.677740438,0,18.13980622,7.006725123,94980,0,0,0,57,WEBER
481,570328,106.3333333,323.0744373,3.038317592,5.5,0,0.166666667,5.333333333,19.39824821,0,0,0.166666667,0,3.166666667,0.166666667,0,2,4.346627187,0,5.547614497,4.004006523,94980,0,0,0,57,WEBER
482,570329,109.6666667,345.8065338,3.153251069,0,0,0,0,22.23514595,0,0,0,0,0,0,0,0,3.337652914,0,13.72567517,5.171817866,94980,0,0,0,57,WEBER
483,570330,144.3333333,408.5887726,2.830869094,0,0,0,0,19.19193028,0,0,0,0,0,0,0,0,2.17417203,0,11.34522476,5.672533496,94980,0,0,0,57,WEBER
484,570331,265.5,835.7379651,3.147788946,0,0,0,0,31.80470015,0,0,0,0,0,0,0,0,3.676756439,0,17.78420039,10.34374333,102334,0,0,0,57,WEBER
485,570332,371.6666667,1094.795031,2.945636854,0,0,0,0,62.17248487,0,0,0,0,0,0,0,0,2.340478009,0,43.31562353,16.51638333,102334,0,0,0,57,WEBER
486,570333,116.3333333,350.5551162,3.013367761,0,0,0,0,43.75809921,0,0,0,0,0,0,0,0,26.58609478,0,12.33373441,4.838270017,94145,0,0,0,57,WEBER
487,570334,118.1666667,343.1017898,2.90354124,0,0,0,0,27.5105914,0,0,0,0,0,0,0,0,17.05339044,0,6.28624152,4.170959435,93962,0,0,0,57,WEBER
488,570335,119.6666667,355.3767467,2.969722117,0,0,0,0,28.55560371,0,0,0,0,0,0,0,0,16.72175905,0,7.329122459,4.504722199,93962,0,0,0,57,WEBER
489,570336,175.5,565.9958755,3.225047724,32.83333333,10.83333333,7,15,51.36518569,10.66666667,0.166666667,0,7,2.5,7,0.333333333,5.166666667,1.840458659,0,10.51835929,6.173034412,93962,0,0,0,57,WEBER
490,570337,111.5,363.8659198,3.263371478,101.6666667,0.166666667,35.16666667,66.33333333,114.93271,0.166666667,0,25.33333333,9.833333333,3.666666667,55.5,1.166666667,6,1.003198497,0,8.258838267,4.004006523,93962,668,0,0,57,WEBER
491,570338,121.1666667,353.7377073,2.919430872,13,12.5,0.166666667,0.333333333,39.00662293,12.5,0,0,0.166666667,0,0,0.333333333,0,4.179704853,0,16.15449185,5.672426223,93962,0,0,0,57,WEBER
492,570339,181.5,582.372267,3.208662628,13.66666667,0.666666667,0,13,34.82403494,0.5,0.166666667,0,0,3.5,1,0,8.5,3.00959549,0,11.30749951,6.840273278,93962,0,0,0,57,WEBER
493,570340,150.5,419.0962756,2.784692861,32.83333333,1.666666667,24.33333333,6.833333333,63.65194299,1.333333333,0.333333333,4.333333333,20,0,1.333333333,0.166666667,5.333333333,8.193850484,0,15.28448625,7.340272926,93962,0,0,0,57,WEBER
494,570341,131.5,417.4497574,3.17452287,7.333333333,0.833333333,2.333333333,4.166666667,31.73380422,0.666666667,0.166666667,2.166666667,0.166666667,1,0.333333333,2.833333333,0,8.356960083,0,10.53818093,5.505329881,93962,0,0,0,57,WEBER
495,570342,457,1318.4885,2.885095187,1.833333333,0.833333333,0.166666667,0.833333333,89.83155195,0,0.833333333,0.166666667,0,0.5,0,0.333333333,0,3.177010915,0,63.96741312,20.85379458,102334,0,0,0,57,WEBER
496,570343,487.3333333,1521.965204,3.123047614,0.166666667,0,0,0.166666667,42.10817323,0,0,0,0,0.166666667,0,0,0,1.005402843,0,22.24961828,18.68648544,102334,842,0,0,57,WEBER
497,570344,651.6666667,1722.294936,2.642907831,384,24.5,127.3333333,232.1666667,450.4936281,14.16666667,10.33333333,119.6666667,7.666666667,85.5,27,14.16666667,105.5,1.169136831,0,41.63435819,23.69013306,67182,0,0,0,57,WEBER
498,570345,673.1666667,1798.794142,2.672137868,258.8333333,7.333333333,3.666666667,247.8333333,313.4280517,1,6.333333333,3.166666667,0.5,194.1666667,13.83333333,0,39.83333333,0,0,33.07493822,21.51978013,48340,0,0,0,57,WEBER
499,570346,514.1666667,1402.994257,2.728676027,249.1666667,124,0,125.1666667,300.867508,81.66666667,42.33333333,0,0,1.666666667,65.5,5.5,52.5,0.168142681,0,33.18094245,18.35175616,74238,550,0,0,57,WEBER
500,570347,638.1666667,1719.692437,2.694738736,270.3333333,113.6666667,5.333333333,151.3333333,330.2253972,44.33333333,69.33333333,3.166666667,2.166666667,33.66666667,13,58.16666667,46.5,0.668392764,0,36.20081283,23.02285827,71613,0,0,0,57,WEBER
501,570348,376.5,994.2411944,2.640746864,74.33333333,0,0,74.33333333,106.0701708,0,0,0,0,1.166666667,48.33333333,22.16666667,2.666666667,0.668270395,0,17.72185479,13.34671225,70658,441,0,0,57,WEBER
502,570349,449,1195.595816,2.662796918,1133.333333,13.5,99.83333333,1020,1211.155388,9.666666667,3.833333333,63,36.83333333,314.8333333,161.3333333,0.166666667,543.6666667,0,0,61.80602837,16.01602609,68303,507,0,0,57,WEBER
503,570350,747.5,2003.471974,2.680230066,168.8333333,46.5,0,122.3333333,230.5382524,36.16666667,10.33333333,0,0,5.666666667,20.16666667,17.83333333,78.66666667,0,0,35.34536465,26.35955443,74477,0,0,0,57,WEBER
504,570351,432.3333333,1142.623014,2.642921389,218.8333333,3.166666667,0.166666667,215.5,263.0181345,1.833333333,1.333333333,0.166666667,0,13.66666667,149.1666667,1.666666667,51,0,0,28.83579918,15.349002,58199,0,846,1835,57,WEBER
505,570352,694.3333333,1859.949318,2.678755619,361.8333333,79,30.83333333,252,426.8085471,41,38,23.5,7.333333333,36,24.16666667,16.5,175.3333333,0,0,40.45042316,24.52479057,52663,0,0,0,57,WEBER
506,570353,653.3333333,1757.667047,2.690306704,10.16666667,0.333333333,0,9.833333333,60.49062369,0.166666667,0.166666667,0,0,2.166666667,0.833333333,1,5.833333333,0,0,27.30091952,23.0230375,78915,0,0,0,57,WEBER
507,570354,121.6666667,289.2807771,2.377650223,105.3333333,6.833333333,1,97.5,123.9151285,6.833333333,0,1,0,37.83333333,2.166666667,46.83333333,10.66666667,0,0,13.91026328,4.671531866,79237,0,0,0,57,WEBER
508,570355,425,1283.379974,3.019717586,63,1.166666667,0,61.83333333,98.82764838,1,0.166666667,0,0,0,0.166666667,20.16666667,41.5,0,0,20.81262392,15.01502446,84072,0,0,0,57,WEBER
509,570356,435.1666667,1120.750736,2.575451711,76.5,0.333333333,35.5,40.66666667,113.7878459,0.166666667,0.166666667,32.66666667,2.833333333,0.166666667,8.166666667,8.5,23.83333333,0,0,21.93905885,15.34878704,62368,0,0,0,57,WEBER
510,570357,484.6666667,1289.815693,2.661242833,0,0,0,0,35.39900749,0,0,0,0,0,0,0,0,0,0,18.38197977,17.01702772,85552,0,0,0,57,WEBER
511,570358,420,1118.420087,2.66290497,286,23.33333333,0.166666667,262.5,329.7191642,17.33333333,6,0,0.166666667,3.333333333,136,26.83333333,96.33333333,0,0,28.70413973,15.01502446,56266,448,0,0,57,WEBER
512,570359,432.6666667,1120.701078,2.590218208,440.3333333,73.83333333,1.5,365,526.1896571,18.5,55.33333333,1.166666667,0.333333333,26.5,7.166666667,42.66666667,288.6666667,0,0,70.67517004,15.18115369,56202,0,0,0,57,WEBER
513,570360,588.6666667,1521.162747,2.584081676,2.833333333,0,0,2.833333333,46.3782583,0,0,0,0,2.833333333,0,0,0,0,0,22.69084364,20.85408133,79026,0,0,0,57,WEBER
514,570361,229.1666667,613.5233731,2.677192901,493.1666667,129.1666667,2.166666667,361.8333333,532.8901583,53.33333333,75.83333333,2,0.166666667,7.333333333,52.83333333,87.33333333,214.3333333,0,0,31.71547863,8.008013045,79237,0,0,0,57,WEBER
515,570362,333,1024.045904,3.075212925,85.83333333,2.666666667,0,83.16666667,114.4123184,0,2.666666667,0,0,1.333333333,6.333333333,64.83333333,10.66666667,0,0,16.5669655,12.01201957,84072,0,0,0,57,WEBER
516,570363,410.1666667,1084.969058,2.645190713,629.1666667,0.166666667,0.166666667,628.8333333,683.2376504,0,0.166666667,0.166666667,0,5.5,146,235.1666667,242.1666667,0,0,39.72348459,14.34749912,70540,533,0,0,57,WEBER
517,570364,669.3333333,1741.322323,2.601577176,50.5,0.166666667,0,50.33333333,103.9257172,0.166666667,0,0,0,0.5,43.16666667,6.166666667,0.5,0,0,29.40139159,24.02432563,52472,0,946,0,57,WEBER
518,570365,200.6666667,514.5920805,2.564412361,886.3333333,272.1666667,0.5,613.6666667,942.098316,122.8333333,149.3333333,0.5,0,104.3333333,9.5,53.5,446.3333333,0,0,48.25725555,7.507727091,45697,0,0,0,57,WEBER
519,570366,43.33333333,110.6250454,2.552885663,1459.833333,487.1666667,12.5,960.1666667,1530.421031,363.6666667,123.5,0.5,12,216.5,19.83333333,30.33333333,693.5,0,0,69.08648151,1.501216054,45697,0,0,0,57,WEBER
520,570367,672.3333333,2079.674586,3.093219513,7.833333333,0,0,7.833333333,59.67833911,0,0,0,0,0.833333333,0,4,3,0,0,27.82096664,24.02403914,80671,0,0,0,57,WEBER
521,570368,447,1361.750382,3.046421436,434.5,218.5,0,216,485.7380257,177.3333333,41.16666667,0,0,4.5,24.66666667,106.8333333,80,1.003198497,0,34.2188011,16.01602609,81022,0,0,0,57,WEBER
522,570369,361.6666667,881.2910801,2.43674953,828,312.6666667,4.166666667,511.1666667,889.5084957,304.1666667,8.5,0.5,3.666666667,13.66666667,63.33333333,167.3333333,266.8333333,0.835919985,0,47.49252992,13.18004583,73142,0,0,0,57,WEBER
523,570370,612.8333333,1510.245482,2.464365758,36,0,5.666666667,30.33333333,86.63690526,0,0,0,5.666666667,0,4.833333333,1,24.5,0,0,28.78167906,21.85522621,62309,0,0,0,57,WEBER
524,570371,498.8333333,1207.755233,2.42115984,0.333333333,0,0,0.333333333,37.12427994,0,0,0,0,0.333333333,0,0,0,0,0,19.10642929,17.68451732,66232,0,0,0,57,WEBER
525,570372,366.5,900.5836641,2.4572542,5.166666667,0,0,5.166666667,34.05436933,0,0,0,0,0,4.833333333,0,0.333333333,0,0,15.70772856,13.17997411,57492,357,0,0,57,WEBER
526,570373,424.5,1047.844308,2.468420043,1776.5,377.8333333,1.833333333,1396.833333,1882.84868,260,117.8333333,0.833333333,1,50.16666667,38.33333333,307.5,1000.833333,0,0,90.66638106,15.68229907,59752,0,0,0,57,WEBER
527,570374,0,0,0,346.8333333,0,176.3333333,170.5,359.9524839,0,0,176.3333333,0,95.16666667,75.33333333,0,0,0,0,13.11915053,0,59752,0,0,0,57,WEBER
528,570375,359.6666667,863.0307207,2.399529344,0,0,0,0,35.05800628,0,0,0,0,0,0,0,0,0,0,22.04498508,13.0130212,64688,0,0,0,57,WEBER
529,570376,321.1666667,756.5649682,2.355677119,97.83333333,0.666666667,26.66666667,70.5,127.9792703,0,0.666666667,0.333333333,26.33333333,3.666666667,13.5,6.666666667,46.66666667,0,0,18.80094148,11.34499548,51688,0,0,0,57,WEBER
530,570377,699.3333333,1679.176354,2.401110134,118.8333333,2.166666667,28.83333333,87.83333333,181.2429771,2.166666667,0,26.33333333,2.5,4.166666667,73,0,10.66666667,0,0,37.38463859,25.02500521,64365,456,0,0,57,WEBER
531,570378,328.5,767.5861093,2.336639602,92.83333333,68.5,0,24.33333333,129.8967126,66.16666667,2.333333333,0,0,0.833333333,4.166666667,9.833333333,9.5,0,0,25.21813355,11.84524567,51729,0,0,0,57,WEBER
532,570379,10.16666667,22.85482343,2.24801542,1826,1353,1.5,471.5,1955.209209,827.5,525.5,1.5,0,36,73.33333333,131.1666667,231,0,0,128.54197,0.667239051,51729,0,0,0,57,WEBER
533,570380,143.1666667,299.4498792,2.091617317,1601.666667,802.1666667,23.5,776,1673.636713,511.5,290.6666667,22.66666667,0.833333333,93,101,109.8333333,472.1666667,0,0,66.79822863,5.17181782,34543,0,0,0,57,WEBER
534,570381,5,10.32333629,2.064667258,6137.166667,20.33333333,412.8333333,5704,6369.484075,5,15.33333333,376.6666667,36.16666667,768.1666667,270.5,2785.166667,1880.166667,0,0,232.3174086,0,54586,0,0,0,57,WEBER
535,570382,427,1023.590991,2.397168598,1533.166667,1346.166667,0.666666667,186.3333333,1638.23148,1129.5,216.6666667,0.166666667,0.5,23.16666667,63.66666667,1.666666667,97.83333333,0,0,88.04810802,17.01670567,63722,0,0,0,57,WEBER
536,570383,87.5,195.8686158,2.238498466,1039.333333,827.3333333,13.16666667,198.8333333,1099.822807,582,245.3333333,10.66666667,2.5,19.16666667,41,10.16666667,128.5,2.173430229,0,53.81218072,4.503862555,34543,0,0,0,57,WEBER
537,570384,862.6666667,2026.882902,2.349555141,725.1666667,181.8333333,12.5,530.8333333,852.9194362,181.5,0.333333333,0.166666667,12.33333333,126.3333333,212.5,113.6666667,78.33333333,0,0,94.38631104,33.36645854,54586,487,302,252,57,WEBER
538,570385,451.1666667,1052.52065,2.332886553,2698,1518.833333,434.3333333,744.8333333,2837.833588,1082.833333,436,428.6666667,5.666666667,29.83333333,271.8333333,263.6666667,179.5,0.333833201,0,120.9831582,18.51659648,34543,0,0,0,57,WEBER
539,570386,255.3333333,615.8041111,2.411765448,43.5,0,0.166666667,43.33333333,81.1030467,0,0,0.166666667,0,0.333333333,3.666666667,0,39.33333333,9.194724804,0,18.56500799,9.843313913,54586,0,0,0,57,WEBER
540,570387,0,0,0,87.66666667,0,0,87.66666667,90.98178817,0,0,0,0,0.333333333,87.16666667,0,0.166666667,0,0,3.3151215,0,54586,0,0,0,57,WEBER
541,570388,0,0,0,3488.666667,0,1361.833333,2126.833333,3620.630301,0,0,1361.833333,0,312.3333333,1814.5,0,0,0,0,131.9636346,0,54586,0,0,0,57,WEBER
542,570389,405.8333333,1042.684372,2.569242805,97.16666667,67.16666667,1.833333333,28.16666667,134.9705261,63.33333333,3.833333333,1.5,0.333333333,0.833333333,14.16666667,2,11.16666667,0,0,22.28822659,15.51563286,52605,0,0,0,57,WEBER
543,570390,875,2355.223256,2.691683721,220.5,6,1.333333333,213.1666667,293.1890863,4,2,0.833333333,0.5,2.166666667,100.5,30.66666667,79.83333333,0,0,41.99176276,30.69732353,70637,534,0,0,57,WEBER
544,570391,508.6666667,1219.103898,2.396665592,0,0,0,0,43.41688258,0,0,0,0,0,0,0,0,0,0,24.23093442,19.18594817,33647,0,0,0,57,WEBER
545,570392,404,1000.458027,2.476381254,39.66666667,0,0,39.66666667,74.85375052,0,0,0,0,0.166666667,31.16666667,3.166666667,5.166666667,0,0,20.67263183,14.51445203,32690,0,0,1381,57,WEBER
546,570393,476.5,1179.006295,2.474304921,10.16666667,0.166666667,0.5,9.5,47.32910295,0.166666667,0,0.5,0,2,0.333333333,2.166666667,5,0,0,19.97859889,17.18383739,66420,0,0,0,57,WEBER
547,570394,461.5,1140.94283,2.472248819,165.3333333,0,2.5,162.8333333,207.4258872,0,0,0,2.5,3.666666667,154.8333333,0,4.333333333,0,0,25.40932463,16.6832292,84419,486,651,0,57,WEBER
548,570395,339,816.5771152,2.408782051,643.6666667,52.16666667,0.5,591,699.2202799,51.66666667,0.5,0.333333333,0.166666667,129.1666667,40.66666667,124.3333333,296.8333333,0,0,43.04080645,12.51280677,23450,0,0,0,57,WEBER
549,570396,2.5,5.366841771,2.146736708,1485.5,11.16666667,0,1474.333333,1542.531778,6.833333333,4.333333333,0,0,19.66666667,0.666666667,1376,78,0,0,57.03177765,0,102339,0,0,0,57,WEBER
550,570397,114.1666667,244.7851642,2.144103628,859.3333333,0.666666667,0,858.6666667,900.3201928,0,0.666666667,0,0,6.333333333,495.3333333,317.3333333,39.66666667,0,0,36.98285293,4.004006523,49500,0,0,0,57,WEBER
551,570398,429.6666667,1042.773588,2.426936202,181.6666667,11.33333333,1.166666667,169.1666667,234.1021661,0.166666667,11.16666667,0.833333333,0.333333333,28,12.66666667,109,19.5,3.511802103,0,32.57426652,16.34943085,91104,0,0,0,57,WEBER
552,570399,75.66666667,174.7309217,2.30921923,461.8333333,17.83333333,18,426,509.3467127,0.333333333,17.5,0.833333333,17.16666667,42.33333333,47,312.8333333,23.83333333,7.522024098,0,35.65483896,4.336516277,69448,0,0,0,57,WEBER
553,570400,4.833333333,9.472527242,1.959833223,962.5,351.1666667,1.833333333,609.5,1005.938815,306.8333333,44.33333333,1.666666667,0.166666667,88,53.66666667,126.6666667,341.1666667,0,0,43.43881538,0,45635,0,0,0,57,WEBER
554,570401,261,713.7252433,2.734579476,1709.333333,606.6666667,0.666666667,1102,1796.813514,436.6666667,170,0.666666667,0,156.6666667,61,96.66666667,787.6666667,0,0,78.13740338,9.34277744,45635,0,0,0,57,WEBER
