;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
989,350084,409.1666667,1078.357937,2.635498013,65.5,0.166666667,1.166666667,64.16666667,113.4245792,0,0.166666667,0,1.166666667,8.666666667,5.333333333,48.66666667,1.5,0,0,17.42046291,30.50411624,34137,0,0,0,35,SALT LAKE
990,350085,280.1666667,644.8154855,2.301542482,440,134.6666667,51.83333333,253.5,485.1917341,127.5,7.166666667,19.66666667,32.16666667,32.16666667,20,137,64.33333333,0,0,24.02228108,21.169453,51230,0,0,0,35,SALT LAKE
991,350086,331.5,771.7189483,2.327960628,361.5,12,263,86.5,414.0263564,12,0,3,260,9.333333333,2.333333333,16.16666667,58.66666667,0,0,27.52306942,25.00328696,51326,0,0,0,35,SALT LAKE
992,350087,932.8333333,2215.767267,2.375308844,911.3333333,116.1666667,73.33333333,721.8333333,1060.319132,112,4.166666667,55.5,17.83333333,459.1666667,84.5,8.166666667,170,0,0,78.47654996,70.50924907,51230,0,0,0,35,SALT LAKE
993,350088,44.16666667,125.6049764,2.843886257,358.5,37.33333333,224.8333333,96.33333333,417.5814292,36,1.333333333,46.66666667,178.1666667,33.5,1.833333333,3.5,57.5,0,0,54.91463595,4.1667932,51230,0,0,0,35,SALT LAKE
994,350089,365.8333333,853.6751107,2.333508275,541.5,23.5,37,481,623.9191808,18.5,5,16.16666667,20.83333333,61.66666667,266.5,21,131.8333333,0,0,54.74897429,27.67020649,51390,0,948,1903,35,SALT LAKE
995,350090,1032.666667,1866.376465,1.807336796,115,60.83333333,0.166666667,54,231.0504047,19.16666667,41.66666667,0.166666667,0,14.83333333,0.166666667,9,30,0,0,38.20682612,77.84357856,48532,0,0,0,35,SALT LAKE
996,350091,446.8333333,796.4485465,1.782428675,312.1666667,6.333333333,5.666666667,300.1666667,370.0484208,6.166666667,0.166666667,1.5,4.166666667,94.66666667,69.5,9.833333333,126.1666667,0,0,24.54423369,33.33752047,27015,262,0,0,35,SALT LAKE
997,350092,495.3333333,913.6133894,1.844441567,0,0,0,0,53.94264153,0,0,0,0,0,0,0,0,0,0,16.93777682,37.00486471,66900,0,0,0,35,SALT LAKE
998,350093,436.3333333,749.1398552,1.716898064,246.5,9.833333333,80.5,156.1666667,302.7984852,2.333333333,7.5,0,80.5,68.66666667,2,0,85.5,0,0,23.29422729,33.00425796,54299,0,0,0,35,SALT LAKE
999,350094,0,0,0,1469.333333,59.83333333,0,1409.5,1514.344202,26.16666667,33.66666667,0,0,1.166666667,1059,1,348.3333333,0,0,45.01086826,0,66900,0,0,0,35,SALT LAKE
1000,350095,288.6666667,594.4140008,2.059170903,2230.5,37.83333333,14,2178.666667,2329.028052,0.666666667,37.16666667,0.166666667,13.83333333,67.33333333,255.5,1839.333333,16.5,0,0,77.1918315,21.33622079,100099,0,0,0,35,SALT LAKE
1001,350096,537.3333333,847.8896371,1.577958382,383,156.6666667,1.333333333,225,451.2440978,151.8333333,4.833333333,1.333333333,0,5.166666667,56.5,1.666666667,161.6666667,0,0,28.23883863,40.00525914,58481,0,0,0,35,SALT LAKE
1002,350097,459.8333333,946.1761507,2.057650201,0,0,0,0,48.12142479,0,0,0,0,0,0,0,0,0,0,14.11695452,34.00447027,100099,0,0,0,35,SALT LAKE
1003,350098,628.3333333,1161.553655,1.848626507,15,3.666666667,0,11.33333333,81.74930296,3.166666667,0.5,0,0,4.166666667,0,3.333333333,3.833333333,0,0,19.74312347,47.00617949,45319,0,0,0,35,SALT LAKE
1004,350099,432.8333333,888.8273769,2.053509535,21.83333333,8.833333333,0,13,67.77599713,0.666666667,8.166666667,0,0,10,0,2,1,0,0,13.93845648,32.00420731,79338,0,0,0,35,SALT LAKE
1005,350100,45.83333333,75.58209519,1.649063895,0,0,0,0,4.742930138,0,0,0,0,0,0,0,0,0,0,1.409146783,3.333783355,131360,0,0,0,35,SALT LAKE
1006,350101,435.5,1156.675191,2.655970589,385.3333333,3.5,10.16666667,371.6666667,454.89708,0,3.5,0,10.16666667,5.333333333,9.666666667,236.8333333,119.8333333,0,0,36.89255419,32.67119248,183906,0,0,0,35,SALT LAKE
1007,350102,0,0,0,13769.66667,201.8333333,11.66666667,13556.16667,14191.48122,1,200.8333333,0,11.66666667,1087,484.8333333,11940.5,43.83333333,0,0,421.8145565,0,22017,0,0,0,35,SALT LAKE
1008,350103,0,0,0,2172.833333,12.16666667,969.5,1191.166667,2268.250833,0,12.16666667,47.5,922,247,343,1.833333333,599.3333333,0,0,95.41749922,0,45129,0,0,0,35,SALT LAKE
1009,350104,0,0,0,1006.333333,1.833333333,567,437.5,1084.577667,0,1.833333333,26.83333333,540.1666667,65.33333333,198.5,0,173.6666667,0,0,78.2443335,0,45129,0,0,0,35,SALT LAKE
1010,350105,0,0,0,131.3333333,0.333333333,101.3333333,29.66666667,158.3653545,0,0.333333333,8,93.33333333,0.5,27.83333333,0,1.333333333,0,0,27.03202112,0,45129,0,0,0,35,SALT LAKE
1011,350106,1,1,1,2680.166667,88,1239,1353.166667,2771.319847,4.333333333,83.66666667,111.5,1127.5,119.3333333,510.8333333,0,723,6.013160915,0,85.1400194,0,69745,0,0,0,35,SALT LAKE
1012,350107,0,0,0,556.8333333,6,138,412.8333333,573.887863,6,0,48,90,49,147.5,0,216.3333333,0,0,17.05452969,0,69745,0,0,0,35,SALT LAKE
1013,350108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1014,350109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1015,350110,14.66666667,37.34768497,2.546433066,11.5,0,0.833333333,10.66666667,15.51432384,0,0,0.166666667,0.666666667,0,0,0,10.66666667,0,0,2.847763258,1.166560584,56502,0,0,0,35,SALT LAKE
1016,350111,595.3333333,1640.154633,2.755018981,1698.666667,164,314,1220.666667,1814.82272,49.16666667,114.8333333,138.5,175.5,496.6666667,216,19.83333333,488.1666667,0,0,70.818143,45.33791015,38960,0,0,0,35,SALT LAKE
1017,350112,37.83333333,105.1018185,2.778021635,1752.666667,93.5,838.5,820.6666667,1815.697732,17.5,76,28.33333333,810.1666667,271.1666667,52.66666667,0.833333333,496,0,0,60.19786838,2.833196941,35043,0,0,0,35,SALT LAKE
1018,350113,3.833333333,5.485922725,1.431110276,72.5,0.166666667,47.16666667,25.16666667,75.17207834,0,0.166666667,42.83333333,4.333333333,1.666666667,0.833333333,0,22.66666667,0,0,2.672078339,0,35043,0,0,0,35,SALT LAKE
1019,350114,104.8333333,311.4198171,2.970618287,1679.666667,88.33333333,489.6666667,1101.666667,1742.525574,72.16666667,16.16666667,35.66666667,454,498,373,0.166666667,230.5,0,0,55.02448669,7.834420519,32095,0,0,0,35,SALT LAKE
1020,350115,59.66666667,175.6525035,2.943896707,550,45.33333333,292,212.6666667,581.8774388,27.5,17.83333333,244.3333333,47.66666667,36.83333333,76.16666667,0.5,99.16666667,0,0,27.37698359,4.500455194,32095,0,0,0,35,SALT LAKE
1021,350116,80.16666667,240.7764005,3.003447824,373.3333333,19.83333333,141.1666667,212.3333333,395.1107406,15.16666667,4.666666667,21.5,119.6666667,51.33333333,21,81.5,58.5,0,0,15.77661841,6.000788872,32095,0,0,0,35,SALT LAKE
1022,350117,115.8333333,335.7966213,2.898963637,525,171.8333333,50,303.1666667,560.3447119,43.16666667,128.6666667,26.66666667,23.33333333,44.5,31.33333333,16.5,210.8333333,0,0,26.67692264,8.66778925,32095,0,0,0,35,SALT LAKE
1023,350118,16.66666667,48.07196646,2.884317987,825.1666667,1,583.5,240.6666667,858.5478621,1,0,58.66666667,524.8333333,26.83333333,26,0.166666667,187.6666667,0,0,32.04764967,1.333545755,42543,0,0,0,35,SALT LAKE
1024,350119,9.166666667,19.23064089,2.097888097,588.6666667,18.5,119.6666667,450.5,621.5530008,0.666666667,17.83333333,14.33333333,105.3333333,72.16666667,32.83333333,0.5,345,0,0,32.21963213,0.666702045,42543,0,0,0,35,SALT LAKE
1025,350120,560,971.218006,1.734317868,97.5,6.333333333,9,82.16666667,171.1647576,5.5,0.833333333,0.833333333,8.166666667,17.33333333,2,2.833333333,60,0,0,31.82591224,41.83884533,42543,0,0,0,35,SALT LAKE
1026,350121,508.6666667,965.4164965,1.897935445,1103,88.16666667,101.8333333,913,1277.107413,7.666666667,80.5,48.83333333,53,387.6666667,57.83333333,8.666666667,458.8333333,0,0,133.768841,40.33857217,42543,0,0,0,35,SALT LAKE
1027,350122,424,757.8451044,1.787370529,4389,536,96.16666667,3756.833333,4652.029086,166.8333333,369.1666667,61.66666667,34.5,1372,50.83333333,5.5,2328.5,0,19.16988271,211.0213037,32.83789967,42543,0,0,0,35,SALT LAKE
1028,350123,0,0,0,1285,171.5,15.33333333,1098.166667,1324.364229,0,171.5,15.33333333,0,92.83333333,8.833333333,0.333333333,996.1666667,0,0,39.36422855,0,42543,0,0,0,35,SALT LAKE
1029,350124,11.33333333,33.42154517,2.948959868,1498.666667,38.16666667,79.16666667,1381.333333,1546.187502,0.166666667,38,79.16666667,0,943,372.5,0.166666667,65.66666667,0,0,46.35393057,1.166904261,42543,0,0,0,35,SALT LAKE
1030,350125,8.5,24.42710348,2.87377688,1263,162.6666667,75.5,1024.833333,1306.343625,0,162.6666667,75.5,0,303.3333333,79.16666667,0.5,641.8333333,0,0,42.34349389,1.000131479,42543,0,0,0,35,SALT LAKE
1031,350126,110.5,295.0045399,2.669724343,0,0,0,0,32.87796332,0,0,0,0,0,0,0,0,0,0,22.7097442,10.16821912,42543,0,0,0,35,SALT LAKE
1032,350127,0,0,0,880,205.6666667,0,674.3333333,906.957604,0,205.6666667,0,0,74.5,3.5,0,596.3333333,0,0,26.95760399,0,42543,0,0,0,35,SALT LAKE
1033,350128,11.66666667,34.65413278,2.970354238,748,65.83333333,14,668.1666667,783.4295997,0.166666667,65.66666667,0,14,409.8333333,55.66666667,0,202.6666667,0,0,34.26283696,1.166762789,43489,0,0,0,35,SALT LAKE
1034,350129,349.6666667,658.7244879,1.883864122,3491.166667,1314.333333,0,2176.833333,3635.521025,726.8333333,587.5,0,0,1519.666667,37.83333333,4.333333333,615,0,0,117.8507834,26.50357518,50921,0,0,0,35,SALT LAKE
1035,350130,0,0,0,5805.833333,546,33.5,5226.333333,5983.682183,0.666666667,545.3333333,2,31.5,4552.833333,150.6666667,1.333333333,521.5,0,0,177.8488498,0,54475,0,0,0,35,SALT LAKE
1036,350131,155,280.0085639,1.806506864,6402.333333,743.6666667,0,5658.666667,6629.086999,0,743.6666667,0,0,4636,95,19.16666667,908.5,0,0,214.9186638,11.83500201,50921,0,0,0,35,SALT LAKE
1037,350132,125.5,212.1867087,1.690730747,2442.5,121.3333333,0,2321.166667,2560.665786,0,121.3333333,0,0,1483.833333,205.5,59.33333333,572.5,0,0,107.997835,10.16795114,50921,0,0,0,35,SALT LAKE
1038,350133,1202.333333,2332.328497,1.93983518,643.6666667,30.66666667,0,613,791.0282118,0,30.66666667,0,0,578.8333333,8,16.66666667,9.5,0,0,57.01621186,90.34533324,37315,0,0,0,35,SALT LAKE
1039,350134,644.1666667,1124.945885,1.746358424,343.3333333,1,0.333333333,342,422.0764749,0.833333333,0.166666667,0.333333333,0,131.5,52.5,19.33333333,138.6666667,0,0,30.73691659,48.006225,51794,0,0,0,35,SALT LAKE
1040,350135,1.833333333,4.235547221,2.310298484,1086.833333,33.83333333,0.833333333,1052.166667,1120.363177,8,25.83333333,0.166666667,0.666666667,653.1666667,25.16666667,47.66666667,326.1666667,0,0,33.36318213,0.166661615,39970,0,0,0,35,SALT LAKE
1041,350136,328.6666667,604.5220873,1.839316696,864.6666667,16.5,4.833333333,843.3333333,949.4546199,0,16.5,4.833333333,0,421.8333333,41.16666667,137.6666667,242.6666667,0,0,60.28483307,24.50312014,39970,0,0,0,35,SALT LAKE
1042,350137,196.5,343.2857043,1.74700104,1535.166667,23.33333333,15.33333333,1496.5,1607.528806,12.83333333,10.5,11.33333333,4,437.6666667,47.5,239.8333333,771.5,0,0,57.36032875,15.00181041,25840,0,0,0,35,SALT LAKE
1043,350138,601.3333333,954.5588004,1.58740377,649.5,110.8333333,7.166666667,531.5,733.0465013,5,105.8333333,7.166666667,0,230.1666667,36.83333333,63.66666667,200.8333333,0,0,38.54058475,45.00591654,43385,276,47,0,35,SALT LAKE
1044,350139,176.1666667,345.3508012,1.960364056,3949.833333,55.33333333,23.66666667,3870.833333,4113.153898,0,55.33333333,23.66666667,0,2272.333333,377,235.1666667,986.3333333,0,0,149.4852848,13.83528024,25840,0,0,0,35,SALT LAKE
1045,350140,653.5,1218.570145,1.8646827,533.8333333,9.166666667,2.166666667,522.5,619.1273448,7.5,1.666666667,2.166666667,0,171.1666667,23,46.33333333,282,0,0,36.45428121,48.8397303,43554,0,0,0,35,SALT LAKE
1046,350141,481.1666667,913.4177885,1.898339706,527.1666667,38.33333333,33.83333333,455,594.1272786,33.5,4.833333333,21.33333333,12.5,106.6666667,71,147,130.3333333,0,0,31.12267687,35.83793511,47503,0,426,0,35,SALT LAKE
1047,350142,471.5,881.3668448,1.86928281,105,35.16666667,1,68.83333333,158.029058,9.666666667,25.5,0,1,8.666666667,0.166666667,25.66666667,34.33333333,0,0,18.0244562,35.00460175,70463,0,0,0,35,SALT LAKE
1048,350143,403,789.1312023,1.958141941,1330.666667,101.5,1.666666667,1227.5,1414.041236,87,14.5,0,1.666666667,23.33333333,13.83333333,975.6666667,214.6666667,0,0,53.20392294,30.1706464,41532,0,0,0,35,SALT LAKE
1049,350144,379,717.8027457,1.893938643,34.16666667,0.333333333,0.166666667,33.66666667,74.86305564,0,0.333333333,0.166666667,0,4.333333333,9.166666667,0,20.16666667,0,0,12.69270758,28.0036814,131360,444,0,0,35,SALT LAKE
1050,350145,363.5,713.7192885,1.963464342,20.66666667,7.5,0,13.16666667,66.22837757,4.833333333,2.666666667,0,0,1.166666667,0.166666667,0.5,11.33333333,0,0,18.2248226,27.33688831,24327,0,0,0,35,SALT LAKE
1051,350146,0,0,0,26324.66667,1299.5,549.6666667,24475.5,27131.08739,189.1666667,1110.333333,0.833333333,548.8333333,40.5,23193.66667,331.6666667,909.6666667,0,0,806.4207211,0,22017,0,0,0,35,SALT LAKE
1052,350147,0,0,0,3525.833333,603.3333333,7.833333333,2914.666667,3633.842873,18.83333333,584.5,7.833333333,0,8.166666667,2661.166667,1.833333333,243.5,0,0,108.00954,0,22017,0,0,0,35,SALT LAKE
1053,350148,0,0,0,2700.666667,41.16666667,1278.5,1381,2991.634227,0,41.16666667,74.66666667,1203.833333,240.1666667,447,1.166666667,692.6666667,0,0,290.96756,0,45129,0,0,0,35,SALT LAKE
1054,350149,0,0,0,2665.5,1.5,2147.666667,516.3333333,2747.092292,0,1.5,5.833333333,2141.833333,60.83333333,292.1666667,0.333333333,163,0,0,81.59229247,0,45129,0,0,0,35,SALT LAKE
1055,350150,0,0,0,2271,0.333333333,1649.333333,621.3333333,2340.56897,0.166666667,0.166666667,62.83333333,1586.5,2.5,344.1666667,0,274.6666667,0,0,69.56897008,0,45129,0,0,0,35,SALT LAKE
1056,350151,0,0,0,1490.5,5.333333333,748.8333333,736.3333333,1543.006013,5.166666667,0.166666667,411,337.8333333,40.5,235.6666667,0,460.1666667,0,6.846386683,45.65962584,0,69745,0,0,0,35,SALT LAKE
1057,350152,0,0,0,641.5,1.833333333,479.5,160.1666667,661.1513245,1.833333333,0,114.8333333,364.6666667,11.33333333,64.33333333,0,84.5,0,0,19.65132448,0,69745,0,0,0,35,SALT LAKE
1058,350153,0,0,0,832.6666667,1.5,485.5,345.6666667,860.007559,1.5,0,371.5,114,20.16666667,103,0.333333333,222.1666667,0,0,27.34089231,0,69745,0,0,0,35,SALT LAKE
1059,350154,5,5.901469677,1.180293935,1017,4.833333333,214.1666667,798,1048.307372,0.166666667,4.666666667,68.16666667,146,38.16666667,72,241.5,446.3333333,0,0,31.30737225,0,69745,0,0,0,35,SALT LAKE
1060,350155,445.1666667,1382.995039,3.106690466,0,0,0,0,48.1031339,0,0,0,0,0,0,0,0,0,0,14.76550218,33.33763172,39712,0,0,0,35,SALT LAKE
1061,350156,414.5,1329.038154,3.206364666,324.6666667,0,43.16666667,281.5,378.3862178,0,0,17.83333333,25.33333333,3.333333333,74.5,88,115.6666667,0,0,22.71547528,31.00407584,46000,408,0,0,35,SALT LAKE
1062,350157,253.6666667,819.1878176,3.229386929,23.5,12.83333333,5.166666667,5.5,52.8876213,1.666666667,11.16666667,0,5.166666667,0.666666667,1.166666667,1,2.666666667,0,0,10.38512321,19.00249809,42301,0,0,0,35,SALT LAKE
1063,350158,247.8333333,805.2446291,3.24913771,41.16666667,1.166666667,15.83333333,24.16666667,70.37572298,1,0.166666667,0,15.83333333,0,3,12.33333333,8.833333333,0,0,10.87317943,18.33587689,50879,0,0,0,35,SALT LAKE
1064,350159,277,837.1144514,3.022073832,323.3333333,1.666666667,183,138.6666667,362.9237833,1.666666667,0,0,183,15.66666667,68.83333333,1.666666667,52.5,0,0,18.75434046,20.83610954,43890,394,0,0,35,SALT LAKE
1065,350160,123.1666667,241.0985358,1.95749826,454.8333333,7.333333333,50.16666667,397.3333333,489.42826,0.833333333,6.5,36.16666667,14,65.83333333,10.83333333,4.833333333,315.8333333,0,0,25.09404148,9.500885142,42543,0,0,0,35,SALT LAKE
1066,350161,203.6666667,352.7127415,1.731813788,1911.5,194.6666667,104,1612.833333,1998.976837,7,187.6666667,37,67,484.6666667,78.5,58.33333333,991.3333333,0,0,71.97477361,15.50206323,42543,0,0,0,35,SALT LAKE
1067,350162,157.1666667,267.2960719,1.700717318,1081.833333,479,10,592.8333333,1131.633255,79.16666667,399.8333333,10,0,147.3333333,2.333333333,39.66666667,403.5,0,0,37.96500588,11.83491613,42543,0,0,0,35,SALT LAKE
1068,350163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1069,350164,346.8333333,582.868073,1.680542258,1115,249.1666667,33,832.8333333,1278.168678,52.16666667,197,19.33333333,13.66666667,520.8333333,14.5,100.6666667,196.8333333,0,1.369277336,135.2961593,26.50324153,42543,0,0,0,35,SALT LAKE
1070,350165,121,193.1196651,1.59603029,1374.333333,257.5,121.6666667,995.1666667,1434.23746,0,257.5,121.6666667,0,427.1666667,167,4.666666667,396.3333333,0,0,50.90301414,9.001112488,42543,0,0,0,35,SALT LAKE
1071,350166,242.6666667,411.0910171,1.694056389,1098.833333,178,3.333333333,917.5,1165.861945,2,176,3.333333333,0,364.3333333,5.166666667,4.666666667,543.3333333,0,0,48.85969505,18.16891699,42543,0,0,0,35,SALT LAKE
1072,350167,223.6666667,382.9234288,1.712027253,1217.666667,500.3333333,1.5,715.8333333,1299.045139,0,500.3333333,0.666666667,0.833333333,668.3333333,1,15.5,31,0,0,64.70953056,16.66894222,42543,0,0,0,35,SALT LAKE
1073,350168,222.6666667,367.6526701,1.651134746,224.3333333,46,1.333333333,177,255.4474504,1,45,1.333333333,0,72.66666667,1,51.16666667,52.16666667,0,0,14.44531137,16.6688057,42543,0,0,0,35,SALT LAKE
1074,350169,73.16666667,138.6753596,1.895335211,1775.333333,945.1666667,11.83333333,818.3333333,1937.967749,1.833333333,943.3333333,0.166666667,11.66666667,680.3333333,0.333333333,59.16666667,78.5,0,0,155.800602,6.833813877,42543,0,0,0,35,SALT LAKE
1075,350170,46.66666667,88.12735627,1.888443349,1475.5,755.3333333,81.16666667,639,1541.258553,0,755.3333333,14,67.16666667,434.6666667,0.666666667,5.5,198.1666667,0,0,61.92464815,3.833904707,42543,0,0,0,35,SALT LAKE
1076,350171,9.666666667,29.04767291,3.00493168,2848,462,2,2384,2955.841781,49.33333333,412.6666667,0,2,1301,429.3333333,65.5,588.1666667,0,0,106.6748511,1.166929602,50921,0,0,0,35,SALT LAKE
1077,350172,285.8333333,454.2587781,1.589243539,3802.666667,816.3333333,0.333333333,2986,3954.204907,20.5,795.8333333,0.333333333,0,1232.5,39.66666667,19,1694.833333,0,0,130.0353075,21.50293294,50921,0,0,0,35,SALT LAKE
1078,350173,8.666666667,22.33901092,2.577578183,1666.833333,294.5,0.166666667,1372.166667,1727.7225,0,294.5,0.166666667,0,918.5,19.16666667,4.666666667,429.8333333,0,0,60.05566606,0.833500169,50921,0,0,0,35,SALT LAKE
1079,350174,65.83333333,94.97988673,1.442732457,2984.5,799.5,0,2185,3102.47824,116.6666667,682.8333333,0,0,1406,372.5,8.5,398,0,0,112.9775829,5.000657393,50921,0,0,0,35,SALT LAKE
1080,350175,0,0,0,3927.333333,499,0,3428.333333,4048.476098,0,499,0,0,1766.833333,7.166666667,5.166666667,1649.166667,0,0,121.1427645,0,50921,0,0,0,35,SALT LAKE
1081,350176,183.5,518.2438995,2.824217436,1761.333333,407.6666667,0,1353.666667,1868.858548,19.5,388.1666667,0,0,615.6666667,281.1666667,11.16666667,445.6666667,0,0,90.35626708,17.16894728,50921,0,0,0,35,SALT LAKE
1082,350177,121.5,223.2130222,1.837144216,3426.833333,200.3333333,13,3213.5,3603.789736,0,200.3333333,0,13,1484,1306.833333,17.66666667,405,0,38.33976542,129.2819234,9.334713873,50921,0,0,0,35,SALT LAKE
1083,350178,13.83333333,19.241645,1.390962289,2154.666667,271.3333333,0.166666667,1883.166667,2248.069448,37.66666667,233.6666667,0.166666667,0,1213.333333,9.666666667,51,609.1666667,0,0,92.40265029,1.000131479,50921,0,0,0,35,SALT LAKE
1084,350179,181.5,338.504844,1.865040463,1938.833333,488.6666667,0,1450.166667,2019.537287,351.1666667,137.5,0,0,752.5,603.5,8.166666667,86,0,0,66.86876485,13.83518919,50921,0,0,0,35,SALT LAKE
1085,350180,163.3333333,266.2492157,1.630097239,966.8333333,94.83333333,1.166666667,870.8333333,1052.882503,0,94.83333333,1.166666667,0,520.8333333,211.1666667,66.83333333,72,0,0,74.04761755,12.00155248,39970,0,0,0,35,SALT LAKE
1086,350181,337.1666667,559.0764904,1.658160624,1592.666667,170.3333333,1,1421.333333,1705.343353,12.33333333,158,0.166666667,0.833333333,695.5,600.6666667,48.83333333,76.33333333,0,0,87.17338913,25.50329706,39970,0,0,0,35,SALT LAKE
1087,350182,174.8333333,257.0142631,1.470052982,1309.333333,35.16666667,1.166666667,1273,1397.183729,13.33333333,21.83333333,1.166666667,0,567,52.33333333,18.16666667,635.5,0,0,74.51534847,13.33504761,39970,0,0,0,35,SALT LAKE
1088,350183,315,562.4571886,1.785578376,536.6666667,28.66666667,9.5,498.5,603.5306559,3.166666667,25.5,7.833333333,1.666666667,212.3333333,13.83333333,147.8333333,124.5,0,0,43.36080338,23.50318588,39970,0,0,0,35,SALT LAKE
1089,350184,340.1666667,793.909609,2.333884201,138.8333333,10.33333333,0.666666667,127.8333333,188.2748545,7.833333333,2.5,0.666666667,0,58.83333333,3,16,50,0,0,23.43804224,26.00347897,39970,0,0,0,35,SALT LAKE
1090,350185,363.8333333,640.1322377,1.75941064,477.1666667,47.83333333,0.666666667,428.6666667,552.085511,7,40.83333333,0.666666667,0,154.6666667,0,86.66666667,187.3333333,0,0,47.24862253,27.67022177,39970,0,0,0,35,SALT LAKE
1091,350186,477.8333333,1095.508198,2.292657547,260.1666667,67,1.5,191.6666667,359.2929026,8.666666667,58.33333333,0,1.5,98.5,4.5,52.66666667,36,0,0,59.45418882,39.67204708,56384,0,0,0,35,SALT LAKE
1092,350187,341.1666667,681.7667178,1.998339183,1155.666667,204.8333333,11.16666667,939.6666667,1236.900882,132,72.83333333,9.166666667,2,436.3333333,83.66666667,167.1666667,252.5,0,0,54.89759444,26.33662043,56384,0,0,0,35,SALT LAKE
1093,350188,213,389.2292305,1.827367279,543.5,14.66666667,1,527.8333333,606.3033095,0,14.66666667,1,0,94,227.1666667,162.5,44.16666667,0,0,46.30137261,16.50193694,25840,0,0,0,35,SALT LAKE
1094,350189,729.3333333,1511.960131,2.073071477,293.3333333,171.8333333,0.333333333,121.1666667,404.3287005,2.5,169.3333333,0.166666667,0.166666667,54.16666667,25.66666667,10.33333333,31,0,0,54.82151965,56.17384749,56384,0,0,0,35,SALT LAKE
1095,350190,245.1666667,604.2358154,2.464592041,1371.166667,160.8333333,0.5,1209.833333,1478.132155,62.33333333,98.5,0.5,0,386.6666667,55.66666667,148,619.5,0,0,86.63043076,20.33505787,56384,0,0,0,35,SALT LAKE
1096,350191,402.5,845.5704332,2.100796107,2393.166667,72,13.5,2307.666667,2550.708283,9.333333333,62.66666667,13.5,0,1124.666667,114,287.3333333,781.6666667,0,0,126.3700653,31.17155129,25840,0,75,73,35,SALT LAKE
1097,350192,523.6666667,937.1413584,1.789576114,1210.666667,80.33333333,15.33333333,1115,1305.777356,34.66666667,45.66666667,15.33333333,0,33.5,51.33333333,428.6666667,601.5,0,2.738554673,53.20037617,39.17175898,60033,0,0,0,35,SALT LAKE
1098,350193,591.8333333,1041.964659,1.760571093,263.3333333,42.5,0.5,220.3333333,333.7799714,10.5,32,0,0.5,11.16666667,0.333333333,176.8333333,32,0,0,26.44085303,44.00578506,41753,0,0,0,35,SALT LAKE
1099,350194,552.1666667,954.9728979,1.729501173,289.8333333,27.5,18.16666667,244.1666667,357.6683599,25.83333333,1.666666667,1,17.16666667,20.5,46,100.1666667,77.5,0,0,26.82963599,41.00539062,47503,0,0,0,35,SALT LAKE
1100,350195,422.6666667,830.4331834,1.964747279,111.8333333,14.5,21.66666667,75.66666667,160.6262322,14.5,0,0,21.66666667,4.833333333,6.666666667,17,47.16666667,0,0,16.95536836,31.83753054,40464,0,0,0,35,SALT LAKE
1101,350196,265.6666667,516.1240793,1.942750612,450.6666667,392,0.333333333,58.33333333,493.6760351,155.8333333,236.1666667,0,0.333333333,1,1,11.66666667,44.66666667,0,0,23.00673888,20.00262957,30252,0,0,0,35,SALT LAKE
1102,350197,458.6666667,1109.225207,2.41836891,9829.833333,473.6666667,195.6666667,9160.5,10262.26461,1,472.6666667,116.1666667,79.5,3077.166667,1037,4507.166667,539.1666667,0,0,396.0930944,36.33818286,31535,0,0,0,35,SALT LAKE
1103,350198,0,0,0,514.8333333,0.166666667,24.66666667,490,530.8904243,0,0.166666667,1,23.66666667,17.5,50.83333333,0,421.6666667,0,0,16.057091,0,45129,0,0,0,35,SALT LAKE
1104,350199,0,0,0,89.16666667,0.5,75.5,13.16666667,113.3973878,0.5,0,3.166666667,72.33333333,4.666666667,3.666666667,0,4.833333333,0,0,24.23072112,0,69745,0,0,0,35,SALT LAKE
1105,350200,0,0,0,2459.333333,230.1666667,1920.666667,308.5,2534.672146,230.1666667,0,243.3333333,1677.333333,141.3333333,50.33333333,0,116.8333333,0,0,75.33881296,0,69745,0,0,0,35,SALT LAKE
1106,350201,1,1,1,1266.166667,35,1080.333333,150.8333333,1304.984576,34.83333333,0.166666667,191.6666667,888.6666667,16.5,71.83333333,0,62.5,0,0,38.81790923,0,69745,0,0,0,35,SALT LAKE
1107,350202,0,0,0,776.1666667,0.333333333,632.3333333,143.5,799.9434775,0.333333333,0,315.8333333,316.5,1.666666667,5.833333333,0,136,0,0,23.77681086,0,69745,0,0,0,35,SALT LAKE
1108,350203,788.3333333,2426.755707,3.078337049,26.83333333,7,1,18.83333333,113.5763935,1.166666667,5.833333333,0,1,0.833333333,3.333333333,2.833333333,11.83333333,0,0,27.9019797,58.84108047,38757,0,0,0,35,SALT LAKE
