;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
555,570402,115.5,351.4286672,3.042672444,612.6666667,100,0.5,512.1666667,641.1216214,30.5,69.5,0.5,0,91.33333333,22.33333333,95.33333333,303.1666667,0,0,23.94631169,4.508643068,50734,0,0,0,57,WEBER
556,570403,272.6666667,805.250381,2.953241006,54.5,0.666666667,0,53.83333333,75.27439128,0,0.666666667,0,0,5.166666667,19,17.83333333,11.83333333,0,0,9.91881279,10.85557849,50602,0,0,0,57,WEBER
557,570404,320.6666667,952.6976166,2.970990488,42,0.166666667,2.5,39.33333333,66.64468315,0,0.166666667,0.166666667,2.333333333,4.166666667,0.333333333,23,11.83333333,0,0,11.78563135,12.85905179,49995,0,0,0,57,WEBER
558,570405,161.8333333,479.0466151,2.960123265,121.1666667,0.166666667,0.333333333,120.6666667,136.3039223,0,0.166666667,0.166666667,0.166666667,1,1.166666667,0.166666667,118.3333333,0,0,9.125052764,6.01220289,46017,0,0,0,57,WEBER
559,570406,0,0,0,198.8333333,28,0,170.8333333,204.6418231,27.83333333,0.166666667,0,0,0.166666667,5,136.3333333,29.33333333,0,0,5.808489731,0,46276,0,0,0,57,WEBER
560,570407,348.8333333,967.669283,2.7740161,29.16666667,2.166666667,0.166666667,26.83333333,58.98141067,1.5,0.666666667,0.166666667,0,2,0.333333333,9.166666667,15.33333333,0,0,16.28745647,13.52728754,46276,0,0,0,57,WEBER
561,570408,432.8333333,1193.245965,2.756825488,177.6666667,1,5.5,171.1666667,214.4035744,0,1,0,5.5,2.5,68.5,80,20.16666667,0,0,19.86959295,16.86731477,61134,605,0,0,57,WEBER
562,570409,155.6666667,429.3739799,2.758291091,213,0.166666667,2,210.8333333,232.9825886,0,0.166666667,2,0,130.1666667,5.5,46.5,28.66666667,0,0,13.80350761,6.179081009,96136,0,0,0,57,WEBER
563,570410,496.1666667,1374.465485,2.770168932,28,1,0,27,63.59726456,1,0,0,0,0.833333333,7.833333333,10,8.333333333,0,0,16.22397419,19.37329037,83788,0,0,0,57,WEBER
564,570411,381.6666667,982.7975499,2.575015415,0,0,0,0,29.89052781,0,0,0,0,0,0,0,0,0,0,14.86002058,15.03050722,108175,0,0,0,57,WEBER
565,570412,277.8333333,675.8901823,2.432718113,43.33333333,0,0.166666667,43.16666667,63.74744832,0,0,0,0.166666667,1,40.33333333,0,1.833333333,0,0,9.391743024,11.02237196,46344,469,856,0,57,WEBER
566,570413,525.5,1473.541844,2.804075822,506,31.5,78,396.5,563.9339979,18.83333333,12.66666667,78,0,20.66666667,15.66666667,229.5,130.6666667,0,0,37.22593572,20.70806223,108698,0,0,0,57,WEBER
567,570414,198.3333333,517.7978105,2.610745263,0,0,0,0,17.40331285,0,0,0,0,0,0,0,0,0,0,9.554303319,7.849009527,110837,0,0,0,57,WEBER
568,570415,1002.666667,2360.471228,2.354193379,457.3333333,52.16666667,1.5,403.6666667,639.0925127,2.666666667,49.5,1.5,0,10.16666667,0.5,130.1666667,262.8333333,0,84.5,57.84618896,39.41299038,69448,0,0,0,57,WEBER
569,570416,230,613.2051716,2.666109442,1140.833333,187.3333333,0.5,953,1191.780017,94.5,92.83333333,0.5,0,90.5,38.5,427,397,0,0,41.92837957,9.018304335,101315,0,0,0,57,WEBER
570,570417,1078.166667,2860.863861,2.653452337,1152.5,72.5,9.333333333,1070.666667,1260.978611,37.5,35,2.833333333,6.5,176.8333333,110.3333333,221.3333333,562.1666667,0,0,65.89115506,42.58745592,63376,0,0,0,57,WEBER
571,570418,396.5,1076.688085,2.715480667,345.5,8.333333333,15.83333333,321.3333333,388.4669784,4.833333333,3.5,0,15.83333333,21.5,79.16666667,135.1666667,85.5,0.500927051,0,27.10161737,15.36443398,106232,727,0,0,57,WEBER
572,570419,923.5,2159.54421,2.338434445,1421,361.5,0.333333333,1059.166667,1527.803671,210.8333333,150.6666667,0.166666667,0.166666667,97.83333333,2.333333333,559.3333333,399.6666667,0,0,70.22841684,36.575254,69448,0,0,0,57,WEBER
573,570420,307.3333333,832.2707726,2.70803939,0,0,0,0,21.7436709,0,0,0,0,0,0,0,0,0,0,9.552005031,12.19166587,102669,0,0,0,57,WEBER
574,570421,115.8333333,305.2610497,2.635347191,0,0,0,0,21.17038464,0,0,0,0,0,0,0,0,5.01182199,0,11.64890138,4.509661267,81308,0,0,0,57,WEBER
575,570422,314.1666667,742.6777979,2.36396116,413,87,6.166666667,319.8333333,451.4829909,43,44,3.333333333,2.833333333,200.6666667,29,11.16666667,79,4.009734792,0,22.28205688,12.19119925,81308,0,0,0,57,WEBER
576,570423,9.166666667,21.31557081,2.325334998,386.1666667,38.33333333,59.66666667,288.1666667,405.549779,9.166666667,29.16666667,40,19.66666667,108.1666667,17,3.333333333,159.6666667,0,0,19.38311228,0,87939,0,0,0,57,WEBER
577,570424,8,20.89349308,2.611686635,0,0,0,0,0.568080442,0,0,0,0,0,0,0,0,0,0,0.233942235,0.334138207,111812,0,0,0,57,WEBER
578,570425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111812,0,0,0,57,WEBER
579,570426,33.7,64.6,1.916913947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111812,0,0,0,57,WEBER
580,570427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111812,0,0,0,57,WEBER
581,570428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87939,0,0,0,57,WEBER
582,110001,89.66666667,292.4811425,3.261871478,0,0,0,0,79.91348784,0,0,0,0,0,0,0,0,44.38152293,0,30.52812169,5.00384322,91175,0,0,0,11,DAVIS
583,110002,347.5,1103.963837,3.176874351,0,0,0,0,177.9137079,0,0,0,0,0,0,0,0,44.21517431,0,114.5157917,19.1827419,91175,0,0,0,11,DAVIS
584,110003,118.1666667,376.385973,3.185212747,0.666666667,0.333333333,0,0.333333333,45.28011443,0,0.333333333,0,0,0.166666667,0,0,0.166666667,15.40674451,0,22.86848802,6.338215234,93635,0,0,0,11,DAVIS
585,110004,152.6666667,466.7263603,3.057159565,182.3333333,5.5,18.66666667,158.1666667,259.1123717,0.5,5,3.166666667,15.5,19.33333333,4.833333333,4.833333333,129.1666667,9.883808692,0,58.55561222,8.339617443,93635,0,0,0,11,DAVIS
586,110005,50.33333333,153.0515044,3.040758366,0,0,0,0,28.09352493,0,0,0,0,0,0,0,0,19.25906316,0,6.332358271,2.502103496,91175,0,0,0,11,DAVIS
587,110006,162.5,540.8790631,3.328486542,48.5,2.833333333,3.833333333,41.83333333,81.02921694,1,1.833333333,3.333333333,0.5,13.83333333,1,19.5,7.5,12.89487678,0,11.62789998,8.006440189,93635,0,0,0,11,DAVIS
588,110007,169.3333333,555.8416028,3.28252915,174.3333333,28.5,39.83333333,106,208.1107703,2.833333333,25.66666667,1.166666667,38.66666667,8.166666667,3.666666667,1.666666667,92.5,5.693402061,0,19.57746515,8.506569793,93635,0,0,0,11,DAVIS
589,110008,80.5,252.1335854,3.132094229,0,0,0,0,28.5548592,0,0,0,0,0,0,0,0,12.39266026,0,12.15913476,4.003064185,93635,0,0,0,11,DAVIS
590,110009,157.8333333,515.9693435,3.26907715,0,0,0,0,28.38850759,0,0,0,0,0,0,0,0,10.04872514,0,10.66724716,7.672535294,93635,0,0,0,11,DAVIS
591,110010,224,716.0364297,3.196591204,0,0,0,0,25.26963879,0,0,0,0,0,0,0,0,4.690083173,0,9.737730768,10.84182485,93635,0,0,0,11,DAVIS
592,110011,174.5,601.1277237,3.444858015,12.16666667,0,0,12.16666667,33.64759819,0,0,0,0,11.83333333,0,0,0.333333333,4.857856734,0,8.116349042,8.506725751,91175,0,0,0,11,DAVIS
593,110012,199.1666667,641.9462859,3.223161268,111.5,3.666666667,10.83333333,97,139.8494982,3.666666667,0,0,10.83333333,1.333333333,79.66666667,0.166666667,15.83333333,6.196253774,0,12.47915093,9.674093461,90061,945,0,0,11,DAVIS
594,110013,315.6666667,1025.056785,3.247275982,317.1666667,75.83333333,50,191.3333333,364.2227336,75.83333333,0,1.666666667,48.33333333,2.666666667,52.83333333,68.5,67.33333333,0.502849918,0,31.20783448,15.3453825,89302,0,0,0,11,DAVIS
595,110014,587,1937.660943,3.30095561,613.6666667,46.83333333,94.83333333,472,701.53521,33.83333333,13,1.333333333,93.5,47.83333333,182,12.5,229.6666667,1.674890235,0,57.50418628,28.6894668,89302,877,1342,0,11,DAVIS
596,110015,440.8333333,1324.360714,3.0042209,165.1666667,68,6.666666667,90.5,263.8022505,6,62,4.333333333,2.333333333,6.666666667,1.333333333,2.5,80,1.005383577,0,75.446005,22.18419521,60058,0,0,0,11,DAVIS
597,110016,207.1666667,654.651435,3.160023017,0,0,0,0,29.85070203,0,0,0,0,0,0,0,0,10.21682036,0,9.626091324,10.00779035,91175,0,0,0,11,DAVIS
598,110017,255.5,836.0627357,3.272261196,198.3333333,18.5,14.5,165.3333333,317.3879331,0.333333333,18.16666667,2,12.5,36.5,7,81.5,40.33333333,20.2671349,0,84.77702619,14.01043871,91175,0,0,0,11,DAVIS
599,110018,218.8333333,713.9669638,3.26260608,121.3333333,5.333333333,7.166666667,108.8333333,188.8621299,0.166666667,5.166666667,0.833333333,6.333333333,4.666666667,1.833333333,30.83333333,71.5,12.39472315,0,43.62553039,11.50854303,97179,0,0,0,11,DAVIS
600,110019,519.1666667,1585.137037,3.053233458,1765.5,561,49.83333333,1154.666667,2023.048733,251.1666667,309.8333333,12.5,37.33333333,421.6666667,28.16666667,28.83333333,676,11.89266839,0,216.9667534,28.68931085,97584,0,0,0,11,DAVIS
601,110020,440.6666667,1304.533688,2.960363892,139.1666667,26.66666667,1.166666667,111.3333333,183.4832112,9,17.66666667,0.666666667,0.5,79.5,0.333333333,3.666666667,27.83333333,1.00490468,0,21.96189507,21.3497448,67768,0,0,0,11,DAVIS
602,110021,96,322.9139555,3.363687036,0,0,0,0,41.97235189,0,0,0,0,0,0,0,0,19.09239376,0,17.70952633,5.170431799,91175,0,0,0,11,DAVIS
603,110022,255.8333333,819.2877108,3.202427534,10.33333333,0,1.166666667,9.166666667,39.45228253,0,0,0,1.166666667,0.166666667,0,0,9,3.517247699,0,13.42555659,12.17614491,93208,0,0,0,11,DAVIS
604,110023,372.5,1201.208248,3.224720128,131,55.66666667,9.5,65.83333333,170.2329983,3.333333333,52.33333333,6,3.5,6,2.666666667,14.16666667,43,2.345197455,0,19.04067871,17.84712213,83139,0,0,0,11,DAVIS
605,110024,27.16666667,69.34979471,2.552753179,674.8333333,47.66666667,3.666666667,623.5,728.0992809,25,22.66666667,1.833333333,1.833333333,26.16666667,29,80,488.3333333,6.531171104,0,45.23355588,1.501220554,72574,0,0,0,11,DAVIS
606,110025,342,1053.145431,3.079372606,0,0,0,0,29.27264865,0,0,0,0,0,0,0,0,0,0,12.92664307,16.34600558,72495,0,0,0,11,DAVIS
607,110026,317.8333333,988.7019931,3.11075614,33.5,0.5,6.666666667,26.33333333,62.18088469,0.5,0,0,6.666666667,7.333333333,0.166666667,0,18.83333333,0,0,13.50245464,15.17843006,60368,0,0,0,11,DAVIS
608,110027,235.8333333,753.1313014,3.193489617,0.333333333,0,0,0.333333333,32.78096318,0,0,0,0,0.166666667,0,0,0.166666667,6.699892533,0,14.07208588,11.67565143,93635,0,0,0,11,DAVIS
609,110028,900.1666667,2962.179549,3.290701221,759.6666667,276,20.33333333,463.3333333,866.7673294,154.8333333,121.1666667,17.16666667,3.166666667,9.833333333,69.33333333,9.833333333,374.3333333,0,0,64.06716424,43.03349849,83139,734,0,0,11,DAVIS
610,110029,190,571.5102637,3.007948756,1466.5,836,3.666666667,626.8333333,1543.188171,663.1666667,172.8333333,2.5,1.166666667,7.333333333,265.3333333,118.3333333,235.8333333,0,0,67.68115942,9.007011312,72574,531,0,0,11,DAVIS
611,110030,399,1203.746143,3.016907628,293.5,108.6666667,10.33333333,174.5,339.0056602,108.1666667,0.5,0.333333333,10,2.666666667,60,5,106.8333333,0,0,26.49085852,19.01480166,72574,541,0,0,11,DAVIS
612,110031,475.6666667,1472.945924,3.096592692,77.16666667,6.166666667,6.333333333,64.66666667,124.3407548,6,0.166666667,0,6.333333333,0,12.33333333,1,51.33333333,0,0,24.15617038,23.0179178,74962,0,0,0,11,DAVIS
613,110032,159.1666667,517.7498026,3.252878341,0,0,0,0,17.20806404,0,0,0,0,0,0,0,0,1.00490468,0,8.196927086,8.006232278,93635,0,0,0,11,DAVIS
614,110033,951.5,3113.71064,3.272423163,425.1666667,146.1666667,1.5,277.5,523.1033692,70.33333333,75.83333333,1,0.5,2.166666667,3.333333333,189.6666667,82.33333333,0,0,52.2342521,45.70245043,81139,0,0,0,11,DAVIS
615,110034,172.5,551.5111339,3.197165994,1458,623,0.5,834.5,1528.541814,490.6666667,132.3333333,0.333333333,0.166666667,12.33333333,54.83333333,57.66666667,709.6666667,1.00490468,0,61.53067695,8.006232278,96912,0,0,0,11,DAVIS
616,110035,400.8333333,1299.943861,3.243103188,266.3333333,30,52.66666667,183.6666667,311.2292266,29.83333333,0.166666667,0,52.66666667,17.33333333,55.33333333,3.333333333,107.6666667,0,0,25.88109165,19.01480166,96912,480,0,0,11,DAVIS
617,110036,517.3333333,1643.493195,3.176855402,34.33333333,1.666666667,9.333333333,23.33333333,82.23994791,1.666666667,0,0,9.333333333,6.166666667,0,0,17.16666667,0,0,22.88713871,25.01947587,91112,0,0,0,11,DAVIS
618,110037,277,894.3789031,3.228804704,535.6666667,156.3333333,119,260.3333333,601.7448557,125,31.33333333,31.5,87.5,29.5,10.66666667,10,210.1666667,6.698465768,0,45.86915426,13.51056897,81139,0,0,0,11,DAVIS
619,110038,31.5,101.7367654,3.229738585,437.3333333,62.5,25.66666667,349.1666667,471.2093684,6.666666667,55.83333333,5.166666667,20.5,154,3.5,54.16666667,137.5,9.713501473,0,22.49451643,1.668017141,96912,0,0,0,11,DAVIS
620,110039,381.6666667,1238.755266,3.245646986,12.33333333,0,0.333333333,12,48.93546974,0,0,0,0.333333333,1,0.333333333,0,10.66666667,1.00490468,0,17.41641261,18.18081911,94690,0,0,0,11,DAVIS
621,110040,582.5,1829.748404,3.141198976,5.166666667,3.833333333,0,1.333333333,55.40291591,3.833333333,0,0,0,0.166666667,0,0,1.166666667,0,0,22.21443627,28.02181297,65721,0,0,0,11,DAVIS
622,110041,543.8333333,1548.473299,2.847330615,698.8333333,218.1666667,3.166666667,477.5,779.9363862,216.1666667,2,0.5,2.666666667,108,88.5,80.5,200.5,0,0,54.91615746,26.18689543,66155,299,0,0,11,DAVIS
623,110042,0,0,0,2119.666667,3.5,576.6666667,1539.5,2199.634606,0,3.5,576.6666667,0,793.5,536,0,210,0,0,79.96793884,0,49014,0,0,0,11,DAVIS
624,110043,546.3333333,1580.657446,2.893210701,489.5,66.66666667,61,361.8333333,567.4089868,44.83333333,21.83333333,1,60,14.16666667,50.33333333,9.666666667,287.6666667,0,0,51.22164989,26.68733695,58909,333,0,0,11,DAVIS
625,110044,514.3333333,1464.873003,2.84810046,259.5,35.5,59.5,164.5,331.9181629,34.33333333,1.166666667,1.333333333,58.16666667,7.5,94.83333333,4.333333333,57.83333333,0,0,47.56548348,24.85267938,55845,0,964,0,11,DAVIS
626,110045,0,0,0,820,0,0,820,850.9368256,0,0,0,0,324,459.5,0,36.5,0,0,30.9368256,0,49014,0,0,0,11,DAVIS
627,110046,430.3333333,1218.182899,2.830789076,513.3333333,93.33333333,65.16666667,354.8333333,570.1593626,91.83333333,1.5,21.16666667,44,108.3333333,45.16666667,14.66666667,186.6666667,0,0,35.80940953,21.01661979,60255,305,0,0,11,DAVIS
628,110047,0,0,0,4185,0,0.166666667,4184.833333,4342.886162,0,0,0,0.166666667,1460.833333,2333.333333,257.3333333,133.3333333,0,0,157.8861617,0,49014,0,0,0,11,DAVIS
629,110048,0,0,0,1764.333333,0,443.6666667,1320.666667,1830.894658,0,0,443.5,0.166666667,0.166666667,1272.666667,0,47.83333333,0,0,66.56132432,0,49014,0,0,0,11,DAVIS
630,110049,0,0,0,4829.166667,0,323.6666667,4505.5,5011.352912,0,0,323.5,0.166666667,441.6666667,3987,0,76.83333333,0,0,182.1862456,0,49014,0,0,0,11,DAVIS
631,110050,0,0,0,8432.833333,0,263.1666667,8169.666667,8750.974132,0,0,263,0.166666667,1310,6674.166667,0,185.5,0,0,318.140799,0,49014,0,0,0,11,DAVIS
632,110051,425,1319.258761,3.104138261,45.5,0,0.166666667,45.33333333,83.26589722,0,0,0,0.166666667,0,4.166666667,0,41.16666667,0,0,17.75031653,20.01558069,49014,0,0,0,11,DAVIS
633,110052,0,0,0,470.5,0,0,470.5,488.2498745,0,0,0,0,374.1666667,44.33333333,0,52,0,0,17.74987449,0,49014,0,0,0,11,DAVIS
634,110053,45.83333333,127.6907043,2.785979003,14219,257.6666667,0.166666667,13961.16667,14759.16345,211.3333333,46.33333333,0.166666667,0,829.8333333,12604.66667,241,285.6666667,0,0,538.1618919,2.001558069,49014,0,0,0,11,DAVIS
635,110054,177.8333333,521.710168,2.933702913,249.5,2,15.16666667,232.3333333,296.6479474,0.666666667,1.333333333,9.666666667,5.5,8.166666667,12.66666667,6.333333333,205.1666667,9.880482605,0,28.42704204,8.840422734,94630,0,0,0,11,DAVIS
636,110055,434.1666667,1321.69844,3.044219055,472,5.166666667,64,402.8333333,566.1234191,0.166666667,5,21.33333333,42.66666667,33,96.33333333,69,204.5,19.93301093,0,53.17410052,21.01630768,94630,817,0,0,11,DAVIS
637,110056,595.1666667,1789.671068,3.007008235,89.16666667,0.333333333,10.66666667,78.16666667,154.1754748,0.166666667,0.166666667,0.166666667,10.5,2.833333333,56.83333333,7,11.5,3.68502126,0,32.46819929,28.85558761,94669,0,0,0,11,DAVIS
638,110057,689.8333333,2254.521838,3.268212377,353.3333333,14.16666667,84.33333333,254.8333333,427.7738452,13.33333333,0.833333333,1.333333333,83,13.33333333,62.5,4.833333333,174.1666667,2.00980936,0,39.40499439,33.02570815,105552,370,251,0,11,DAVIS
639,110058,4.166666667,7.693723814,1.846493715,68.16666667,39.16666667,2.166666667,26.83333333,114.9760418,0,39.16666667,1.166666667,1,3.166666667,0.666666667,8.166666667,14.83333333,0,44.088,2.721375088,0,105552,0,0,0,11,DAVIS
640,110059,0,0,0,1.833333333,0,0.333333333,1.5,1.901977137,0,0,0.166666667,0.166666667,0.333333333,0,0.666666667,0.5,0,0,0.068643804,0,105552,0,0,0,11,DAVIS
641,110060,77.16666667,227.6588134,2.950222204,56,3,13.66666667,39.33333333,76.62351745,3,0,0,13.66666667,1.666666667,1.333333333,4.833333333,31.5,1.674733003,0,14.94561625,4.003168189,107637,0,0,0,11,DAVIS
642,110061,450.3333333,1473.18096,3.271312272,8.833333333,0,1.166666667,7.666666667,48.03509937,0,0,0,1.166666667,5,0,0,2.666666667,0,0,17.68512075,21.51664529,107062,0,0,0,11,DAVIS
643,110062,694.5,2048.266293,2.949267521,471.5,193.5,1.166666667,276.8333333,553.1867644,177.6666667,15.83333333,0.166666667,1,4.333333333,60.5,27.33333333,184.6666667,0,0,48.16045889,33.52630553,60506,462,0,0,11,DAVIS
644,110063,468.5,1475.7729,3.149995518,0,0,0,0,45.60635712,0,0,0,0,0,0,0,0,0,0,22.92198035,22.68437677,72140,0,0,0,11,DAVIS
645,110064,707.1666667,2123.053435,3.002196702,517.3333333,216.3333333,8.833333333,292.1666667,648.7840944,44.66666667,171.6666667,4.5,4.333333333,39.83333333,1.5,67.66666667,183.1666667,0,0,95.5900322,35.86072884,46352,0,0,0,11,DAVIS
646,110065,944.1666667,2610.550033,2.764925013,1667.666667,102.8333333,47.16666667,1517.666667,1858.1932,44.5,58.33333333,1.833333333,45.33333333,111.5,262.1666667,401.3333333,742.6666667,0,0,143.8234596,46.7030737,51332,462,0,0,11,DAVIS
647,110066,0,0,0,1175.333333,30.83333333,263.8333333,880.6666667,1219.674411,0,30.83333333,263.8333333,0,598.5,1.833333333,0,280.3333333,0,0,44.34107749,0,49014,0,0,0,11,DAVIS
648,110067,574.8333333,1779.328168,3.095380983,0,0,0,0,54.34859512,0,0,0,0,0,0,0,0,1.507597366,0,25.15277776,27.68821999,70231,0,0,0,11,DAVIS
649,110068,476.5,1455.7685,3.055128017,27.5,21.5,0,6,91.8922043,21.33333333,0.166666667,0,0,1,0.166666667,0,4.833333333,2.512021354,0,37.69500173,24.18518121,88595,0,0,0,11,DAVIS
650,110069,427.5,1376.288916,3.219389277,7.5,0,2,5.5,45.69241234,0,0,0,2,0,0,0,5.5,0,0,17.67644218,20.51597016,88595,0,0,0,11,DAVIS
651,110070,0,0,0,307.5,2.333333333,127.5,177.6666667,324.1445309,2,0.333333333,60.66666667,66.83333333,7,1.666666667,0.166666667,168.8333333,5.0245234,0,11.62000749,0,88595,0,0,0,11,DAVIS
652,110071,36.66666667,112.3500883,3.064093318,719.8333333,15,358,346.8333333,751.0372821,15,0,165.1666667,192.8333333,19.5,19.33333333,238,70,0,0,29.20239069,2.001558069,82312,0,0,0,11,DAVIS
653,110072,276.6666667,681.8386466,2.464477036,909,138.3333333,3.666666667,767,992.2915069,132.6666667,5.666666667,2.666666667,1,127.5,111,87.5,441,0,0,69.44755284,13.84395404,35289,0,0,0,11,DAVIS
654,110073,773.8333333,2211.610732,2.857993624,930.1666667,138.6666667,19.33333333,772.1666667,1098.062547,91.16666667,47.5,1,18.33333333,188.8333333,27.83333333,145,410.5,0,0,128.8658096,39.03007034,57882,0,0,0,11,DAVIS
655,110074,716.6666667,2194.653199,3.06230679,77.66666667,0,0.166666667,77.5,142.0634881,0,0,0,0.166666667,0.166666667,59.33333333,1.833333333,16.16666667,0,0,30.03668921,34.36013221,52244,528,0,0,11,DAVIS
656,110075,411.1666667,1445.489544,3.51558057,1.833333333,1.833333333,0,0,41.07883288,1.833333333,0,0,0,0,0,0,0,2.680273812,0,16.71644162,19.84878411,87014,0,0,0,11,DAVIS
657,110076,1,4.527057147,4.527057147,2731.166667,25,2410.166667,296,2835.404655,24.83333333,0.166666667,2193.166667,217,59.16666667,140.8333333,0.666666667,95.33333333,0,0,104.2379881,0,53084,0,0,0,11,DAVIS
658,110077,546.3333333,1466.047311,2.683430099,284.3333333,28,73.33333333,183,372.8354513,10.83333333,17.16666667,73.33333333,0,31.83333333,2.833333333,10.66666667,137.6666667,0,0,61.64814049,26.85397749,35195,0,0,0,11,DAVIS
659,110078,273.6666667,722.0625301,2.638474531,933.6666667,59.16666667,19.33333333,855.1666667,1017.907009,11.33333333,47.83333333,17,2.333333333,57.16666667,167.8333333,40.16666667,590,0,0,70.7297211,13.51062092,53595,550,988,0,11,DAVIS
660,110079,460.5,1227.506397,2.665594783,979.6666667,37.33333333,3.833333333,938.5,1069.387797,33.33333333,4,1.333333333,2.5,29.33333333,264.6666667,493,151.5,0,0,66.70336857,23.01776184,53532,0,0,2016,11,DAVIS
661,110080,979,2218.71172,2.266304107,2677.333333,216.8333333,5.5,2455,2877.748438,16.5,200.3333333,3.333333333,2.166666667,1283.333333,92.16666667,588.8333333,490.6666667,1.339344908,0,151.3716473,47.7041126,60401,0,0,0,11,DAVIS
662,110081,678.6666667,1480.508835,2.181496319,1824,45,7,1772,1979.076051,44.83333333,0.166666667,3.166666667,3.833333333,497.1666667,46.33333333,12,1216.5,0,0,122.0503946,33.02565629,59130,0,0,0,11,DAVIS
663,110082,127,454.1260983,3.57579605,8748.333333,364,5706.333333,2678,9095.219932,234,130,5303.333333,403,40.5,510.1666667,453.1666667,1674.166667,2.847099506,0,338.034721,6.004778212,53084,0,0,0,11,DAVIS
664,110083,800,2031.026478,2.538783097,599.1666667,82.5,10.5,506.1666667,726.4882405,17,65.5,10,0.5,29.16666667,26.66666667,186.6666667,263.6666667,1.00490468,0,86.95243389,39.36423529,40944,0,0,0,11,DAVIS
665,110084,840.8333333,2927.944107,3.482193189,335.5,14.33333333,37.16666667,284,434.5489756,12.83333333,1.5,10.16666667,27,4.833333333,72.66666667,34.33333333,172.1666667,2.343299926,0,56.00732823,40.69834744,60917,711,0,0,11,DAVIS
666,110085,1176.166667,4461.032605,3.792857536,412.6666667,92.33333333,27.66666667,292.6666667,532.689536,49.5,42.83333333,26,1.666666667,25.16666667,86.83333333,101.8333333,78.83333333,0.670466247,0,62.80833561,56.54406746,87488,0,0,0,11,DAVIS
667,110086,616.5,1865.240572,3.025532152,200.5,75.83333333,16.33333333,108.3333333,374.9437017,1.333333333,74.5,12.66666667,3.666666667,19.66666667,4.833333333,3.5,80.33333333,5.694828826,0,136.3911828,32.35769015,94203,0,0,0,11,DAVIS
668,110087,944,2664.804112,2.822885712,1599.833333,148.5,247.1666667,1204.166667,2098.464077,8.5,140,38,209.1666667,284.8333333,24.33333333,65.33333333,829.6666667,8.707796232,0,435.7143945,54.20855264,97584,0,0,0,11,DAVIS
669,110088,474,1358.1534,2.865302533,673.1666667,44.66666667,92.83333333,535.6666667,807.5050386,0.666666667,44,67.5,25.33333333,131.5,171.6666667,33.16666667,199.3333333,4.017401321,0,105.6330602,24.68791043,67768,748,0,2240,11,DAVIS
670,110089,953.3333333,3122.457551,3.275305123,293.1666667,2,16.33333333,274.8333333,420.5778252,0,2,0.5,15.83333333,32.16666667,56.83333333,157.8333333,28,2.344728485,0,78.5301008,46.53632926,91175,0,0,0,11,DAVIS
671,110090,358.5,1209.103562,3.372673814,249,45.16666667,115.8333333,88,313.5892282,13.83333333,31.33333333,0,115.8333333,15.33333333,3.833333333,49.16666667,19.66666667,8.207011001,0,38.53493906,17.84727809,97584,0,0,0,11,DAVIS
672,110091,395.1666667,1444.77531,3.656116347,57,5.166666667,6.833333333,45,96.84986557,3.5,1.666666667,0,6.833333333,25.16666667,0.333333333,11.83333333,7.666666667,1.00490468,0,19.83026324,19.01469766,87014,0,0,0,11,DAVIS
673,110092,264.1666667,909.1908763,3.441732024,9.333333333,0,0.166666667,9.166666667,49.52041116,0,0,0,0.166666667,0,0,0,9.166666667,6.029269053,0,21.14783728,13.00997149,91175,0,0,0,11,DAVIS
674,110093,454.6666667,1437.557747,3.161783901,1356.833333,553,18.16666667,785.6666667,1471.203634,394.6666667,158.3333333,13.66666667,4.5,93.33333333,155.1666667,70.83333333,466.3333333,1.00490468,0,91.0148724,22.35052383,97584,0,1318,0,11,DAVIS
675,110094,915.1666667,3204.546951,3.501599291,630.3333333,69.66666667,42.83333333,517.8333333,752.5262154,47,22.66666667,3.333333333,39.5,61.5,147.6666667,91.83333333,216.8333333,0.503640553,0,76.98829771,44.70094376,80015,1800,0,0,11,DAVIS
676,110095,5,19.69639491,3.939278983,143.1666667,8.5,82.83333333,51.83333333,165.8402081,8.5,0,0,82.83333333,5,10.33333333,0,36.5,17.08337956,0,5.590161844,0,77899,0,0,0,11,DAVIS
677,110096,464.1666667,1543.754656,3.325862814,219.6666667,0,0,219.6666667,306.5058244,0,0,0,0,2,210.8333333,4.833333333,2,29.98015748,0,34.17493541,22.68406486,77899,929,0,0,11,DAVIS
678,110097,417.1666667,1424.429983,3.414534517,206.1666667,2.833333333,0.166666667,203.1666667,257.7011335,0,2.833333333,0,0.166666667,3.166666667,36.83333333,160.6666667,2.5,7.871463879,0,23.64742225,20.01558069,77899,0,0,0,11,DAVIS
679,110098,751.1666667,2524.839614,3.361224247,437.8333333,44.33333333,4,389.5,551.7479461,19,25.33333333,1.666666667,2.333333333,64.66666667,3.5,116.5,204.8333333,2.51091446,0,74.37492596,37.02877233,97356,0,0,0,11,DAVIS
